,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,65,1,1992-11-19,30-272,DEN,DET,12,0,10:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,1,0,0,3,2.6,
1,66,2,1992-11-21,30-274,DEN,MIN,13,0,14:00,3,6,.500,0,0,,6,6,1.000,5,2,7,1,0,0,0,6,12,11.4,
2,67,3,1992-11-22,30-275,DEN,LAL,-12,0,14:00,3,6,.500,0,0,,2,2,1.000,1,2,3,1,1,1,4,1,8,4.3,
3,68,4,1992-11-25,30-278,DEN,SAC,15,0,20:00,3,3,1.000,0,0,,0,0,,1,4,5,2,0,1,5,4,6,2.5,
4,69,5,1992-11-27,30-280,DEN,LAC,3,0,21:00,3,5,.600,0,0,,2,2,1.000,1,8,9,1,0,0,6,2,8,2.7,
5,70,6,1992-11-28,30-281,DEN,LAC,-2,0,12:00,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,3,3,4,-1.6,
6,71,7,1992-12-01,30-284,DEN,HOU,7,0,19:00,3,5,.600,0,0,,0,2,.000,2,7,9,1,0,1,3,3,6,3.6,
7,72,8,1992-12-04,30-287,DEN,GSW,3,0,14:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,1,4,4,1.4,
8,73,9,1992-12-05,30-288,DEN,UTA,-30,0,21:00,3,7,.429,0,0,,4,5,.800,1,3,4,1,1,0,1,5,10,6.2,
9,74,10,1992-12-09,30-292,DEN,BOS,-10,0,15:00,5,12,.417,0,0,,2,3,.667,1,3,4,1,1,0,0,2,12,7.7,
10,75,11,1992-12-11,30-294,DEN,ATL,-5,0,10:00,1,2,.500,0,0,,1,2,.500,0,1,1,1,1,0,0,3,3,2.4,
11,76,12,1992-12-12,30-295,DEN,CHH,-9,0,23:00,3,10,.300,0,0,,3,4,.750,3,6,9,1,0,1,1,3,9,5.9,
12,77,13,1992-12-14,30-297,DEN,NYK,-17,0,15:00,1,4,.250,0,0,,2,2,1.000,3,1,4,1,0,1,0,5,4,3.4,
13,78,14,1992-12-16,30-299,DEN,POR,-1,0,9:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,0,0,2,0.5,
14,79,15,1992-12-19,30-302,DEN,LAL,-6,0,13:00,2,4,.500,0,1,.000,0,0,,1,6,7,2,0,1,0,4,4,5.0,
15,80,16,1992-12-22,30-305,DEN,SAS,-5,0,23:00,7,8,.875,0,0,,6,8,.750,2,4,6,1,2,0,1,4,20,19.1,
16,81,17,1992-12-23,30-306,DEN,PHO,-15,0,18:00,5,11,.455,0,0,,0,0,,3,2,5,0,0,1,2,2,10,4.9,
17,82,18,1992-12-26,30-309,DEN,HOU,-8,0,11:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,2,1,2,1.0,
18,83,19,1992-12-27,30-310,DEN,PHO,-41,0,21:00,0,5,.000,0,0,,0,0,,0,3,3,5,0,0,1,4,0,-1.7,
19,84,20,1992-12-30,30-313,DEN,SAS,-20,0,25:00,2,8,.250,0,1,.000,3,4,.750,3,5,8,0,1,0,1,4,7,3.8,
20,85,21,1993-01-02,30-316,DEN,SEA,-4,0,15:00,1,3,.333,0,0,,0,0,,3,2,5,1,0,0,1,3,2,1.5,
21,86,22,1993-01-05,30-319,DEN,SAC,-20,0,18:00,1,4,.250,0,0,,2,3,.667,1,1,2,2,2,0,2,3,4,2.4,
22,87,23,1993-01-08,30-322,DEN,HOU,25,0,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,
23,88,24,1993-01-09,30-323,DEN,SEA,-12,0,12:00,0,0,,0,0,,2,2,1.000,2,2,4,0,0,1,1,4,2,2.1,
24,89,25,1993-01-12,30-326,DEN,POR,-9,0,15:00,2,3,.667,0,0,,1,2,.500,2,2,4,0,0,0,1,1,5,3.9,
25,90,26,1993-01-13,30-327,DEN,NYK,16,0,9:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.9,
26,91,27,1993-01-15,30-329,DEN,MIN,-10,0,11:00,2,4,.500,0,0,,2,2,1.000,0,0,0,0,0,0,3,3,6,-0.2,
27,92,28,1993-01-16,30-330,DEN,DAL,15,0,12:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,2,1,3,4,2.5,
28,93,29,1993-01-19,30-333,DEN,SAS,-11,0,11:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,4,2.5,
29,94,30,1993-01-21,30-335,DEN,DAL,16,0,9:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,0,2,5,6,0.7,
30,95,31,1993-01-23,30-337,DEN,CLE,2,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,
31,96,32,1993-01-25,30-339,DEN,MIN,5,0,3:00,0,1,.000,0,0,,2,2,1.000,0,0,0,3,0,0,0,2,2,2.6,
32,97,33,1993-01-27,30-341,DEN,GSW,-28,0,12:00,1,4,.250,0,0,,1,2,.500,0,3,3,0,0,0,2,4,3,-2.5,
33,98,34,1993-01-28,30-342,DEN,NJN,10,0,10:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,1,2,2,0.5,
34,99,35,1993-01-30,30-344,DEN,CHI,7,0,7:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,4,2.0,
35,100,36,1993-02-03,30-348,DEN,UTA,-4,0,13:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,1,0,1,5,1,-1.8,
36,101,37,1993-02-05,30-350,DEN,SAC,13,0,17:00,6,8,.750,0,0,,3,4,.750,0,1,1,0,0,0,2,5,15,7.7,
37,102,38,1993-02-06,30-351,DEN,DAL,18,0,15:00,1,4,.250,0,0,,3,6,.500,0,2,2,1,0,0,1,2,5,0.9,
38,103,39,1993-02-09,30-354,DEN,SEA,4,0,8:00,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,2,0,4,0.3,
39,104,40,1993-02-10,30-355,DEN,LAL,-9,0,12:00,2,3,.667,0,0,,2,3,.667,0,2,2,0,0,0,2,2,6,2.1,
40,105,41,1993-02-12,30-357,DEN,PHI,4,0,8:00,0,2,.000,0,0,,2,2,1.000,2,1,3,0,0,0,1,2,2,0.5,
41,106,42,1993-02-13,30-358,DEN,WSB,19,0,10:00,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,1,4,2,0.4,
42,107,43,1993-02-15,30-360,DEN,MIA,-1,0,12:00,0,1,.000,0,0,,0,0,,0,3,3,2,0,0,1,3,0,-0.6,
43,108,44,1993-02-17,30-362,DEN,ORL,-12,0,9:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,1,2,0,-1.5,
44,109,45,1993-03-04,31-011,DEN,POR,15,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
45,110,46,1993-03-06,31-013,DEN,NJN,-27,0,10:00,2,6,.333,0,0,,0,0,,2,4,6,0,0,0,0,1,4,2.8,
46,111,47,1993-03-08,31-015,DEN,CLE,-15,0,5:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,3.7,
47,112,48,1993-03-10,31-017,DEN,WSB,14,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-0.7,
48,113,49,1993-03-15,31-022,DEN,MIA,-3,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
49,114,50,1993-03-27,31-034,DEN,IND,17,0,6:00,1,3,.333,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,3,1.6,
50,115,51,1993-03-29,31-036,DEN,UTA,13,0,5:00,2,2,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,2,1,5,2.7,
51,116,52,1993-04-04,31-042,DEN,MIN,26,0,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,
52,117,53,1993-04-06,31-044,DEN,SAC,1,0,7:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,2,0,-1.8,
53,118,54,1993-04-10,31-048,DEN,LAC,-17,0,19:00,2,8,.250,0,0,,1,1,1.000,1,3,4,0,0,0,1,2,5,0.0,
54,119,55,1993-04-12,31-050,DEN,GSW,11,0,9:00,1,4,.250,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,4,2.9,
55,120,56,1993-04-16,31-054,DEN,DAL,-13,0,9:00,1,2,.500,0,0,,0,0,,1,5,6,0,1,0,2,1,2,1.8,
