,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1963-10-17,23-163,NYK,BAL,-2,,,0,,,,,,1,2,.500,,,,,,,,,1,,
1,2,2,1963-10-19,23-165,NYK,CIN,-24,,,4,,,,,,0,0,,,,,,,,,0,8,,
2,3,3,1963-10-22,23-168,NYK,LAL,-13,,,4,,,,,,0,3,.000,,,,,,,,,8,,
3,4,4,1963-10-23,23-169,NYK,BAL,-9,,24:00,4,9,.444,,,,1,1,1.000,,,1,1,,,,2,9,,
4,5,5,1963-10-25,23-171,NYK,PHI,24,,,1,,,,,,1,2,.500,,,,,,,,,3,,
