,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-20,23-132,BOS,FTW,-10,,,,,,,,,,,,,,,,,,,,,,
1,2,2,1949-11-21,23-133,BOS,AND,14,,,,,,,,,1,1,1.000,,,,,,,,,1,,
2,3,3,1949-11-22,23-134,BOS,TRI,-8,,,1,,,,,,,,,,,,,,,,,2,,
3,4,4,1949-11-24,23-136,BOS,FTW,-14,,,6,,,,,,8,8,1.000,,,,,,,,,20,,
4,5,5,1949-11-30,23-142,BOS,SYR,-16,,,4,,,,,,9,10,.900,,,,,,,,,17,,
5,6,6,1949-12-03,23-145,BOS,TRI,-5,,,6,,,,,,4,6,.667,,,,,,,,,16,,
6,7,7,1949-12-04,23-146,BOS,STB,-9,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
7,8,8,1949-12-08,23-150,BOS,PHW,4,,,3,,,,,,6,6,1.000,,,,,,,,,12,,
8,9,9,1949-12-10,23-152,BOS,SHE,5,,,,,,,,,2,2,1.000,,,,,,,,,2,,
9,10,10,1949-12-18,23-160,BOS,MNL,-5,,,,,,,,,1,1,1.000,,,,,,,,,1,,
10,11,11,1949-12-22,23-164,BOS,MNL,18,,,9,,,,,,8,11,.727,,,,,,,,,26,,
11,12,12,1949-12-23,23-165,BOS,WSC,-13,,,2,,,,,,7,8,.875,,,,,,,,,11,,
12,13,13,1949-12-25,23-167,BOS,ROC,-9,,,4,,,,,,,,,,,,,,,,1,8,,
13,14,14,1949-12-26,23-168,BOS,BLB,25,,,4,,,,,,7,7,1.000,,,,,,,,,15,,
14,15,15,1949-12-27,23-169,BOS,NYK,19,,,5,,,,,,2,3,.667,,,,,,,,,12,,
15,16,16,1949-12-30,23-172,BOS,FTW,19,,,,,,,,,,,,,,,,,,,,,,
16,17,17,1950-01-01,23-174,BOS,FTW,-8,,,2,,,,,,4,5,.800,,,,,,,,3,8,,
17,18,18,1950-01-06,23-179,BOS,BLB,21,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
18,19,19,1950-01-10,23-183,BOS,DNN,13,,,,,,,,,4,4,1.000,,,,,,,,,4,,
19,20,20,1950-01-13,23-186,BOS,CHS,-1,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
20,21,21,1950-01-17,23-190,BOS,MNL,-26,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
21,22,22,1950-01-18,23-191,BOS,PHW,-8,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
22,23,23,1950-01-19,23-192,BOS,PHW,23,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
23,24,24,1950-01-22,23-195,BOS,STB,-24,,,5,,,,,,1,2,.500,,,,,,,,,11,,
24,25,25,1950-01-26,23-199,BOS,FTW,21,,,,,,,,,3,3,1.000,,,,,,,,,3,,
25,26,26,1950-01-28,23-201,BOS,ROC,-7,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
26,27,27,1950-01-31,23-204,BOS,ROC,-13,,,,,,,,,3,4,.750,,,,,,,,,3,,
27,28,28,1950-02-03,23-207,BOS,AND,8,,,,,,,,,1,2,.500,,,,,,,,,1,,
28,29,29,1950-02-04,23-208,BOS,WAT,18,,,9,,,,,,3,3,1.000,,,,,,,,,21,,
29,30,30,1950-02-05,23-209,BOS,CHS,-7,,,,,,,,,2,2,1.000,,,,,,,,3,2,,
30,31,31,1950-02-07,23-211,BOS,CHS,-5,,,3,,,,,,3,3,1.000,,,,,,,,1,9,,
31,32,32,1950-02-10,23-214,BOS,STB,10,,,3,,,,,,2,3,.667,,,,,,,,3,8,,
32,33,33,1950-02-12,23-216,BOS,MNL,-18,,,4,,,,,,,,,,,,,,,,,8,,
33,34,34,1950-02-14,23-218,BOS,DNN,-6,,,,,,,,,2,,,,,,,,,,1,2,,
34,35,35,1950-02-15,23-219,BOS,FTW,-6,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
35,36,36,1950-02-17,23-221,BOS,ROC,-8,,,,,,,,,,,,,,,,,,,,,,
36,37,37,1950-02-18,23-222,BOS,ROC,-21,,,1,,,,,,1,2,.500,,,,,,,,,3,,
37,38,38,1950-02-23,23-227,BOS,PHW,5,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
38,39,39,1950-02-24,23-228,BOS,WSC,15,,,6,,,,,,7,8,.875,,,,,,,,,19,,
39,40,40,1950-02-25,23-229,BOS,BLB,16,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
40,41,41,1950-02-27,23-231,BOS,CHS,-2,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
41,42,42,1950-03-01,23-233,BOS,PHW,-13,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
42,43,43,1950-03-02,23-234,BOS,NYK,-9,,,10,,,,,,8,11,.727,,,,,,,,,28,,
43,44,44,1950-03-04,23-236,BOS,WSC,-20,,,5,,,,,,5,5,1.000,,,,,,,,,15,,
44,45,45,1950-03-07,23-239,BOS,WSC,11,,,8,,,,,,3,4,.750,,,,,,,,,19,,
45,46,46,1950-03-09,23-241,BOS,ROC,-19,,,4,,,,,,3,4,.750,,,,,,,,,11,,
46,47,47,1950-03-10,23-242,BOS,WSC,-10,,,6,,,,,,10,13,.769,,,,,,,,,22,,
47,48,48,1950-03-11,23-243,BOS,BLB,-4,,,7,,,,,,9,9,1.000,,,,,,,,,23,,
48,49,49,1950-03-12,23-244,BOS,SYR,-24,,,4,,,,,,1,2,.500,,,,,,,,,9,,
49,50,50,1950-03-14,23-246,BOS,STB,-10,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
50,51,51,1950-03-15,23-247,BOS,NYK,-4,,,11,,,,,,6,8,.750,,,,,,,,,28,,
51,52,52,1950-03-17,23-249,BOS,NYK,-2,,,1,,,,,,1,2,.500,,,,,,,,,3,,
