,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1986-04-18,23-156,DEN,POR,7,0,6:00,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,4,3.2,
1,2,2,1986-04-20,23-158,DEN,POR,-2,0,24:00,3,8,.375,0,0,,6,8,.750,3,6,9,1,0,3,1,3,12,11.3,
2,3,3,1986-04-22,23-160,DEN,POR,11,0,31:00,10,16,.625,0,0,,6,7,.857,5,4,9,1,2,3,1,4,26,25.3,
3,4,4,1986-04-24,23-162,DEN,POR,4,0,16:00,3,7,.429,0,0,,0,1,.000,4,6,10,1,0,0,1,5,6,4.2,
4,5,5,1986-04-26,23-164,DEN,HOU,-7,0,16:00,6,11,.545,0,0,,4,6,.667,2,0,2,1,0,0,1,1,16,10.6,
5,6,6,1986-04-29,23-167,DEN,HOU,-18,0,23:00,7,18,.389,0,0,,4,4,1.000,4,2,6,0,0,2,0,3,18,11.8,
6,7,7,1986-05-02,23-170,DEN,HOU,1,1,10:00,0,6,.000,0,0,,2,2,1.000,3,2,5,2,0,1,0,1,2,2.2,
7,8,8,1986-05-04,23-172,DEN,HOU,3,1,6:00,2,5,.400,0,0,,2,2,1.000,1,0,1,1,1,0,1,0,6,4.7,
8,9,9,1986-05-06,23-174,DEN,HOU,-28,1,30:00,5,11,.455,0,0,,4,4,1.000,2,10,12,2,2,0,2,6,14,11.7,
9,10,10,1986-05-08,23-176,DEN,HOU,-4,1,13:00,2,12,.167,0,0,,3,5,.600,3,1,4,1,0,0,0,4,7,0.1,
