,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,511,1,1992-11-06,29-359,ATL,NYK,-12,1,22:00,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,4,4,1.4,
1,512,2,1992-11-07,29-360,ATL,CHI,1,1,20:00,2,5,.400,2,2,1.000,0,0,,1,4,5,1,0,3,0,3,6,6.8,
2,513,3,1992-11-11,29-364,ATL,HOU,-19,1,30:00,3,12,.250,0,2,.000,0,0,,5,6,11,0,0,2,2,5,6,1.5,
3,514,4,1992-11-12,29-365,ATL,SAS,7,1,25:00,1,7,.143,0,0,,3,3,1.000,2,1,3,0,0,0,0,6,5,-0.2,
4,515,5,1992-11-14,30-001,ATL,DAL,-8,1,9:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-4.7,
5,516,6,1992-11-21,30-008,ATL,BOS,9,0,5:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,1,0,1,0,2,2.0,
6,517,7,1992-11-23,30-010,ATL,BOS,4,0,7:00,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,2,0,0.9,
7,518,8,1992-11-25,30-012,ATL,PHI,6,0,5:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,2,2,2.3,
8,519,9,1992-12-08,30-025,ATL,CHI,9,0,7:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.8,
9,520,10,1992-12-11,30-028,ATL,DEN,5,0,6:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,2,2,0.5,
10,521,11,1992-12-12,30-029,ATL,PHI,-7,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
11,522,12,1992-12-15,30-032,ATL,DET,-13,0,14:00,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,2,0,0,-1.8,
12,523,13,1993-01-25,30-073,ATL,SAC,11,0,4:00,1,3,.333,0,0,,2,4,.500,1,1,2,0,0,0,1,0,4,1.5,
13,524,14,1993-01-26,30-074,ATL,ORL,-14,0,14:00,3,6,.500,0,0,,1,2,.500,2,1,3,1,1,1,0,2,7,6.9,
14,525,15,1993-01-28,30-076,ATL,NYK,5,0,14:00,2,5,.400,0,1,.000,0,0,,1,3,4,0,0,0,0,3,4,1.7,
15,526,16,1993-01-30,30-078,ATL,PHI,26,0,17:00,3,6,.500,0,0,,0,0,,0,5,5,1,0,1,1,3,6,3.7,
16,527,17,1993-02-02,30-081,ATL,SEA,9,0,16:00,2,3,.667,0,0,,1,2,.500,1,1,2,1,1,1,2,6,5,2.3,
17,528,18,1993-02-03,30-082,ATL,MIA,-20,0,18:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,1,0,4,2,-2.0,
18,529,19,1993-02-06,30-085,ATL,CLE,-11,0,29:00,6,7,.857,0,0,,0,0,,0,4,4,0,0,0,0,5,12,8.7,
19,530,20,1993-02-11,30-090,ATL,SAC,-11,1,10:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,5,2,-1.4,
20,531,21,1993-02-14,30-093,ATL,LAL,-39,0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
21,532,22,1993-02-18,30-097,ATL,PHO,-12,0,5:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,2,2,1.5,
