,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,2,1,1995-11-03,23-024,NJN,TOR,-15,1,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,
1,3,2,1995-11-07,23-028,NJN,POR,20,1,18:00,2,7,.286,0,0,,1,2,.500,3,4,7,0,0,0,0,3,5,2.6,
2,4,3,1995-11-08,23-029,NJN,ORL,-8,1,10:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,2,0,-0.9,
3,5,4,1995-11-10,23-031,NJN,MIA,-26,1,8:00,3,3,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,2,6,7,1.7,
4,6,5,1995-11-11,23-032,NJN,SAC,2,1,11:00,1,7,.143,0,0,,0,0,,4,5,9,0,1,0,0,5,2,0.8,
5,7,6,1995-11-15,23-036,NJN,CHH,11,1,16:00,1,6,.167,0,0,,3,4,.750,2,2,4,0,1,1,0,1,5,4.1,
6,8,7,1995-11-17,23-038,NJN,CHI,-15,1,14:00,2,2,1.000,0,0,,2,2,1.000,0,3,3,0,1,2,2,2,6,5.9,
7,9,8,1995-11-18,23-039,NJN,PHI,16,1,15:00,2,2,1.000,0,0,,0,0,,1,4,5,0,0,2,2,2,4,3.9,
8,10,9,1995-11-20,23-041,NJN,UTA,-26,1,23:00,3,5,.600,0,0,,2,4,.500,0,7,7,0,1,1,1,3,8,6.5,
9,11,10,1995-11-22,23-043,NJN,LAC,-33,1,12:00,1,1,1.000,0,0,,1,1,1.000,1,3,4,0,0,0,1,6,3,0.9,
10,12,11,1995-11-24,23-045,NJN,POR,-12,1,13:00,1,5,.200,0,0,,2,2,1.000,1,3,4,0,0,0,2,2,4,-0.3,
11,13,12,1995-11-26,23-047,NJN,SAC,-7,1,14:00,1,3,.333,0,0,,1,2,.500,1,4,5,0,0,2,2,2,3,1.4,
12,14,13,1995-11-28,23-049,NJN,WSB,5,1,16:00,2,5,.400,0,0,,0,0,,2,3,5,0,1,1,2,4,4,1.7,
13,15,14,1995-12-01,23-052,NJN,BOS,8,1,19:00,2,4,.500,0,0,,0,0,,0,4,4,0,0,2,1,2,4,2.8,
14,16,15,1995-12-02,23-053,NJN,CLE,1,1,28:00,3,9,.333,0,0,,1,2,.500,1,5,6,0,0,4,2,3,7,3.3,
15,17,16,1995-12-06,23-057,NJN,MIN,-11,1,11:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,2,3,0,-3.9,
16,18,17,1995-12-08,23-059,NJN,IND,2,1,19:00,1,3,.333,0,0,,2,4,.500,2,2,4,0,0,2,2,2,4,2.1,
17,19,18,1995-12-09,23-060,NJN,CLE,12,1,21:00,3,6,.500,0,0,,2,3,.667,2,1,3,0,0,0,2,2,8,3.5,
18,20,19,1995-12-12,23-063,NJN,ORL,-4,1,8:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,0,2,0,0.5,
19,21,20,1995-12-15,23-066,NJN,DET,-7,1,11:00,3,3,1.000,0,0,,0,0,,0,0,0,0,0,2,1,2,6,4.7,
20,22,21,1995-12-18,23-069,NJN,UTA,-7,1,15:00,2,6,.333,0,0,,0,0,,1,2,3,0,0,1,3,2,4,-1.2,
21,23,22,1995-12-20,23-071,NJN,MIA,-8,1,21:00,1,3,.333,0,0,,0,0,,0,5,5,0,1,1,3,3,2,-0.7,
22,24,23,1995-12-22,23-073,NJN,ATL,-3,1,20:00,0,2,.000,0,0,,3,6,.500,1,7,8,0,1,1,1,0,3,3.9,
23,25,24,1995-12-23,23-074,NJN,PHI,13,0,21:00,1,2,.500,0,0,,0,0,,0,9,9,0,0,3,5,5,2,-1.2,
24,26,25,1995-12-26,23-077,NJN,MIA,-3,0,10:00,3,4,.750,0,0,,1,1,1.000,2,1,3,0,0,0,2,3,7,3.9,
25,27,26,1995-12-28,23-079,NJN,HOU,-15,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,
26,28,27,1995-12-30,23-081,NJN,GSW,-10,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
27,29,28,1996-01-10,23-092,NJN,NYK,13,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
28,30,29,1996-01-12,23-094,NJN,PHI,-27,0,11:00,1,1,1.000,0,0,,0,2,.000,0,2,2,0,0,2,1,0,2,1.9,
29,31,30,1996-01-13,23-095,NJN,DET,-11,0,11:00,1,5,.200,0,0,,0,0,,4,2,6,0,0,2,0,1,2,3.3,
30,32,31,1996-01-15,23-097,NJN,TOR,25,0,15:00,4,5,.800,0,0,,4,6,.667,2,6,8,0,0,1,4,6,12,6.8,
31,33,32,1996-01-17,23-099,NJN,CHH,4,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,
32,34,33,1996-01-19,23-101,NJN,WSB,-6,0,6:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,2,1,0,-1.7,
33,35,34,1996-01-20,23-102,NJN,MIN,6,0,28:00,3,4,.750,0,0,,1,2,.500,4,5,9,0,0,0,3,4,7,4.7,
34,36,35,1996-01-23,23-105,NJN,TOR,-7,0,14:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,2,2,2.2,
35,37,36,1996-01-24,23-106,NJN,HOU,-9,0,14:00,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,1,2,2,1,-1.6,
36,38,37,1996-01-27,23-109,NJN,LAL,-2,0,8:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,0,2,2.0,
37,39,38,1996-02-02,23-115,NJN,VAN,9,0,7:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,
38,40,39,1996-02-07,23-120,NJN,LAL,-10,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,
39,41,40,1996-02-08,23-121,NJN,PHO,-5,0,2:00,2,2,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,1,4,2.6,
40,42,41,1996-02-13,23-126,NJN,IND,9,0,5:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,2,0.9,
41,43,42,1996-02-17,23-130,NJN,NYK,5,0,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,
42,44,43,1996-02-19,23-132,NJN,WSB,18,0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,
43,45,44,1996-02-24,23-137,NJN,CLE,-29,0,8:00,2,3,.667,0,0,,0,1,.000,1,1,2,0,0,0,0,1,4,2.9,
44,46,45,1996-02-27,23-140,NJN,MIA,-3,0,6:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,2,0,-0.8,
45,47,46,1996-03-05,23-147,NJN,DAL,-10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
46,48,47,1996-03-08,23-150,NJN,SAS,-15,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
47,49,48,1996-03-10,23-152,NJN,DEN,11,0,6:00,0,0,,0,0,,0,0,,0,3,3,0,0,1,2,2,0,-1.2,
48,50,49,1996-03-12,23-154,NJN,PHO,-10,0,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-3.1,
49,51,50,1996-03-14,23-156,NJN,WSB,-8,0,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,
50,52,51,1996-03-17,23-159,NJN,BOS,-1,0,3:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,0,2,0,-0.8,
