,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,132,1,1985-10-26,24-154,PHI,NYK,10,1,19:00,1,7,.143,0,1,.000,1,1,1.000,1,2,3,0,0,1,2,3,3,-2.7,
1,133,2,1985-10-29,24-157,PHI,MIL,-2,1,8:00,0,3,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,2,1,2,-1.8,
2,134,3,1985-10-30,24-158,PHI,DET,7,1,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,
3,135,4,1985-11-02,24-161,PHI,ATL,-1,0,25:00,4,8,.500,0,0,,2,2,1.000,1,1,2,1,1,1,1,4,10,6.8,
4,136,5,1985-11-06,24-165,PHI,IND,8,0,18:00,5,10,.500,0,1,.000,0,0,,2,1,3,3,1,1,0,4,10,8.9,
5,137,6,1985-11-08,24-167,PHI,SAS,-12,0,12:00,1,5,.200,1,1,1.000,0,0,,0,2,2,0,1,0,1,2,3,-0.3,
6,138,7,1985-11-10,24-169,PHI,MIL,8,0,16:00,1,5,.200,0,0,,1,1,1.000,0,0,0,1,0,1,1,1,3,-0.1,
7,139,8,1985-11-13,24-172,PHI,CHI,4,0,18:00,5,8,.625,0,0,,4,4,1.000,1,2,3,0,2,1,0,2,14,13.6,
8,140,9,1985-11-16,24-175,PHI,WSB,-21,0,20:00,4,10,.400,1,3,.333,1,2,.500,0,1,1,1,0,0,1,2,10,3.4,
9,141,10,1985-11-20,24-179,PHI,GSW,4,0,4:00,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1.1,
10,142,11,1985-11-22,24-181,PHI,BOS,-7,0,14:00,2,6,.333,0,0,,3,3,1.000,0,1,1,2,0,1,1,2,7,4.2,
11,143,12,1985-11-23,24-182,PHI,DET,-5,0,17:00,4,9,.444,0,0,,2,2,1.000,2,2,4,1,1,0,3,3,10,4.8,
12,144,13,1985-11-26,24-185,PHI,BOS,-7,0,7:00,1,4,.250,0,0,,0,0,,2,0,2,0,0,0,1,0,2,0.0,
13,145,14,1985-11-27,24-186,PHI,NJN,11,0,23:00,3,10,.300,0,0,,1,1,1.000,1,1,2,1,1,0,3,3,7,-0.3,
14,146,15,1985-11-29,24-188,PHI,IND,10,0,25:00,8,13,.615,0,1,.000,1,1,1.000,0,1,1,0,1,2,0,2,17,13.0,
15,147,16,1985-11-30,24-189,PHI,NYK,20,0,23:00,3,7,.429,0,1,.000,2,3,.667,0,0,0,0,0,1,1,0,8,3.6,
16,148,17,1985-12-03,24-192,PHI,DET,20,0,36:00,6,16,.375,0,0,,2,3,.667,1,4,5,2,0,2,3,1,14,6.1,
17,149,18,1985-12-04,24-193,PHI,WSB,5,1,44:00,8,22,.364,0,0,,8,10,.800,6,6,12,5,2,0,3,6,24,17.1,
18,150,19,1985-12-06,24-195,PHI,DEN,-2,1,33:00,5,21,.238,0,3,.000,0,0,,4,5,9,3,0,0,2,3,10,0.5,
19,151,20,1985-12-08,24-197,PHI,SEA,-5,1,33:00,4,11,.364,0,0,,1,2,.500,3,3,6,2,2,4,3,4,9,7.1,
20,152,21,1985-12-11,24-200,PHI,CLE,15,1,17:00,3,10,.300,0,1,.000,6,6,1.000,1,2,3,2,2,1,1,4,12,9.0,
21,153,22,1985-12-12,24-201,PHI,CHI,-4,1,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,
22,154,23,1985-12-14,24-203,PHI,ATL,-4,0,12:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,1,2,0.2,
