,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1987-11-06,23-127,DEN,LAC,46,0,14:00,1,6,.167,0,0,,4,4,1.000,3,2,5,4,1,0,1,2,6,6.9,
1,2,2,1987-11-10,23-131,DEN,SAC,-11,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
2,3,3,1987-11-12,23-133,DEN,POR,13,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
3,4,4,1987-11-14,23-135,DEN,SAC,21,0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
4,5,5,1987-11-17,23-138,DEN,UTA,-10,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
5,6,6,1987-11-20,23-141,DEN,SAS,14,0,1:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,
6,7,7,1987-11-24,23-145,DEN,NJN,28,0,12:00,4,10,.400,0,0,,2,2,1.000,2,5,7,0,1,1,2,1,10,6.8,
7,8,8,1987-12-11,23-162,MIL,POR,13,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
8,9,9,1987-12-15,23-166,MIL,NYK,5,0,11:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,2,2,0.2,
9,10,10,1987-12-22,23-173,MIL,NYK,17,0,4:00,1,1,1.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,2,1.6,
