,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,4,1,1956-03-23,27-048,PHW,SYR,22,,,6,,,,,,4,9,.444,,,,,,,,5,16,,
1,5,2,1956-03-25,27-050,PHW,SYR,-4,,,14,,,,,,15,,,,,,,,,,5,43,,
2,6,3,1956-03-27,27-052,PHW,SYR,23,,,6,,,,,,4,,,,,,,,,,3,16,,
3,7,4,1956-03-28,27-053,PHW,SYR,-4,,,10,,,,,,15,18,.833,,,,,,,,3,35,,
4,8,5,1956-03-29,27-054,PHW,SYR,5,,,10,,,,,,5,8,.625,,,,,,,,2,25,,
5,9,6,1956-03-31,27-056,PHW,FTW,4,,,3,15,.200,,,,4,6,.667,,,14,3,,,,5,10,,
6,10,7,1956-04-01,27-057,PHW,FTW,-1,,,6,12,.500,,,,3,5,.600,,,9,3,,,,4,15,,
7,11,8,1956-04-03,27-059,PHW,FTW,4,,,7,14,.500,,,,6,10,.600,,,17,4,,,,5,20,,
8,12,9,1956-04-05,27-061,PHW,FTW,2,,,5,14,.357,,,,8,10,.800,,,6,4,,,,4,18,,
9,13,10,1956-04-07,27-063,PHW,FTW,11,,,2,13,.154,,,,1,3,.333,,,9,5,,,,5,5,,
