,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,388,1,1977-10-18,26-322,PHO,GSW,17,,,8,,,,,,2,2,1.000,,,,,,,,,18,,
1,389,2,1977-10-23,26-327,PHO,LAL,3,,,10,,,,,,6,10,.600,,,,,,,,,26,,
2,390,3,1977-10-25,26-329,PHO,SEA,7,,,12,,,,,,6,6,1.000,,,,,,,,,30,,
3,391,4,1977-10-28,26-332,PHO,NOJ,-7,,,8,,,,,,7,7,1.000,,,,,,,,,23,,
4,392,5,1977-10-29,26-333,PHO,HOU,-13,,,13,,,,,,2,3,.667,,,,,,,,,28,,
5,393,6,1977-10-31,26-335,PHO,SAS,-2,,,14,,,,,,9,12,.750,,,,,,,,,37,,
6,394,7,1977-11-03,26-338,PHO,SAS,21,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
7,395,8,1977-11-10,26-345,PHO,NOJ,16,,,11,,,,,,2,3,.667,,,,,,,,,24,,
8,396,9,1977-11-13,26-348,PHO,IND,9,,,10,,,,,,3,4,.750,,,,,,,,,23,,
9,397,10,1977-11-18,26-353,PHO,CHI,2,,,9,,,,,,7,8,.875,,,,,,,,,25,,
10,398,11,1977-11-20,26-355,PHO,SAS,22,,,9,,,,,,3,4,.750,,,,,,,,,21,,
11,399,12,1977-11-22,26-357,PHO,LAL,11,,,10,,,,,,6,8,.750,,,,,,,,,26,,
12,400,13,1977-11-24,26-359,PHO,CLE,-15,,,9,,,,,,4,4,1.000,,,,,,,,,22,,
13,401,14,1977-11-25,26-360,PHO,IND,8,,,11,,,,,,8,8,1.000,,,,,,,,,30,,
14,402,15,1977-11-27,26-362,PHO,DEN,18,,,20,,,,,,8,10,.800,,,,,,,,,48,,
15,403,16,1977-11-29,26-364,PHO,POR,-12,,,10,,,,,,5,6,.833,,,,,,,,,25,,
16,404,17,1977-12-02,27-002,PHO,POR,-3,,,10,,,,,,12,14,.857,,,,,,,,,32,,
17,405,18,1977-12-04,27-004,PHO,ATL,-7,,,4,,,,,,3,6,.500,,,,,,,,,11,,
18,406,19,1977-12-06,27-006,PHO,KCK,11,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
19,407,20,1977-12-07,27-007,PHO,DET,6,,,11,,,,,,5,6,.833,,,,,,,,,27,,
20,408,21,1977-12-10,27-010,PHO,HOU,17,,,8,,,,,,4,6,.667,,,,,,,,,20,,
21,409,22,1977-12-14,27-014,PHO,BUF,10,,,10,,,,,,9,11,.818,,,,,,,,,29,,
22,410,23,1977-12-16,27-016,PHO,NOJ,13,,,9,,,,,,5,6,.833,,,,,,,,,23,,
23,411,24,1977-12-17,27-017,PHO,HOU,4,,,11,,,,,,4,4,1.000,,,,,,,,,26,,
24,412,25,1977-12-18,27-018,PHO,ATL,-5,,,9,,,,,,11,14,.786,,,,,,,,,29,,
25,413,26,1977-12-20,27-020,PHO,NYK,11,,,12,,,,,,8,11,.727,,,,,,,,,32,,
26,414,27,1977-12-21,27-021,PHO,PHI,-6,,,7,,,,,,8,9,.889,,,,,,,,,22,,
27,415,28,1977-12-23,27-023,PHO,BOS,19,,,8,,,,,,3,3,1.000,,,,,,,,,19,,
28,416,29,1977-12-26,27-026,PHO,DEN,-19,,,8,,,,,,1,1,1.000,,,,,,,,,17,,
29,417,30,1977-12-27,27-027,PHO,SEA,26,,,8,,,,,,6,8,.750,,,,,,,,,22,,
30,418,31,1977-12-29,27-029,PHO,KCK,6,,,16,,,,,,1,3,.333,,,,,,,,,33,,
31,419,32,1977-12-30,27-030,PHO,SEA,-11,,,15,,,,,,2,2,1.000,,,,,,,,,32,,
32,420,33,1978-01-03,27-034,PHO,MIL,22,,,13,,,,,,8,10,.800,,,,,,,,,34,,
