,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,405,1,1976-10-21,27-314,BUF,MIL,21,,25:00,6,17,.353,,,,0,0,,,,2,5,0,0,,3,12,,
1,406,2,1976-10-23,27-316,BUF,PHI,3,,,5,,,,,,3,6,.500,,,,,,,,,13,,
2,407,3,1976-10-26,27-319,BUF,NYK,-14,,41:00,10,20,.500,,,,5,7,.714,,,7,4,,,,5,25,,
3,408,4,1976-10-28,27-321,BUF,BOS,-7,,36:00,5,21,.238,,,,8,12,.667,,,7,5,,,,,18,,
4,409,5,1976-10-30,27-323,BUF,CLE,-4,,,7,,,,,,5,7,.714,,,,,,,,,19,,
5,410,6,1976-11-03,27-327,BUF,NYN,-4,,37:00,6,14,.429,,,,9,12,.750,,,8,6,,,,5,21,,
6,411,7,1976-11-05,27-329,BUF,DET,14,,,6,,,,,,3,4,.750,,,,,,,,,15,,
7,412,8,1976-11-06,27-330,BUF,HOU,15,,,1,,,,,,0,0,,,,,,,,,,2,,
8,413,9,1976-11-09,27-333,BUF,LAL,5,,36:00,7,14,.500,,,,7,7,1.000,,,8,6,,,,5,21,,
9,414,10,1976-11-11,27-335,BUF,DEN,11,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
10,415,11,1976-11-13,27-337,BUF,BOS,11,,,4,,,,,,2,3,.667,,,,,,,,,10,,
11,416,12,1976-11-16,27-340,BUF,SAS,-2,,45:00,10,23,.435,,,,4,4,1.000,,,3,,1,0,,,24,,
12,417,13,1976-11-17,27-341,BUF,HOU,-6,,,6,,,,,,2,3,.667,,,,,,,,6,14,,
13,418,14,1976-11-19,27-343,BUF,SEA,-29,,,7,,,,,,5,8,.625,,,,,,,,,19,,
14,419,15,1976-11-20,27-344,BUF,GSW,-37,,20:00,2,11,.182,,,,0,0,,0,0,0,0,,,,3,4,,
15,420,16,1976-11-21,27-345,BUF,POR,-23,1,35:00,6,14,.429,,,,3,4,.750,2,5,7,9,1,0,,4,15,,
16,421,17,1976-11-23,27-347,BUF,SAS,-7,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
17,422,18,1976-11-26,27-350,BUF,DET,5,,,10,,,,,,4,4,1.000,,,,,,,,,24,,
18,423,19,1976-11-27,27-351,BUF,ATL,-7,,,3,,,,,,0,0,,,,,,,,,,6,,
19,424,20,1976-11-28,27-352,BUF,NOJ,-9,,,5,,,,,,1,1,1.000,,,2,8,,,,,11,,
20,425,21,1976-11-30,27-354,BUF,SEA,5,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
21,426,22,1976-12-03,27-357,BUF,NYK,23,,40:00,11,18,.611,,,,2,3,.667,,,5,9,,,,3,24,,
22,427,23,1976-12-07,27-361,BUF,IND,-4,,,6,,,,,,4,5,.800,,,8,3,2,0,,,16,,
23,428,24,1976-12-08,27-362,BUF,PHI,-21,,31:00,4,13,.308,,,,2,3,.667,,,4,3,,,,2,10,,
24,429,25,1976-12-10,27-364,BUF,POR,-1,1,32:00,7,13,.538,,,,4,6,.667,1,2,3,6,1,0,,5,18,,
25,430,26,1976-12-11,27-365,BUF,IND,-8,,,6,,,,,,5,7,.714,,,7,3,,1,,,17,,
26,431,27,1976-12-14,28-002,BUF,PHO,9,,,9,,,,,,4,6,.667,,,,,,,,,22,,
27,432,28,1976-12-17,28-005,BUF,WSB,-11,,40:00,9,21,.429,,,,1,1,1.000,,,5,5,,,,3,19,,
28,433,29,1976-12-19,28-007,BUF,SEA,1,,,11,,,,,,2,4,.500,,,9,4,,,,,24,,
29,434,30,1976-12-21,28-009,BUF,LAL,-8,,39:00,9,22,.409,,,,0,0,,,,6,5,,,,3,18,,
30,435,31,1976-12-23,28-011,BUF,PHO,-15,,,5,,,,,,3,4,.750,,,,,,,,,13,,
31,436,32,1976-12-25,28-013,BUF,DET,9,,,11,,,,,,2,4,.500,,,14,7,4,,,,24,,
32,437,33,1976-12-26,28-014,BUF,CLE,7,,,9,17,.529,,,,7,8,.875,,,,,,,,4,25,,
33,438,34,1976-12-29,28-017,BUF,KCK,-10,,,7,,,,,,1,1,1.000,,,,,,,,,15,,
34,439,35,1977-01-01,28-020,BUF,NYN,15,,,10,,,,,,1,4,.250,,,,,,,,,21,,
35,440,36,1977-01-03,28-022,BUF,SAS,-33,,31:00,5,14,.357,,,,7,8,.875,,,4,6,,0,,,17,,
36,441,37,1977-01-05,28-024,BUF,GSW,-9,,,16,27,.593,,,,1,2,.500,,,6,6,,,,6,33,,
37,442,38,1977-01-06,28-025,BUF,MIL,-8,,,10,,,,,,2,2,1.000,,,,,,,,,22,,
38,443,39,1977-01-08,28-027,BUF,BOS,-3,,44:00,10,17,.588,,,,4,5,.800,,,4,7,,,,,24,,
39,444,40,1977-01-12,28-031,BUF,ATL,-6,,,9,,,,,,6,7,.857,,,,,,,,,24,,
40,445,41,1977-01-14,28-033,BUF,NOJ,28,,21:00,11,,,,,,6,7,.857,,,3,2,,,,,28,,
41,446,42,1977-01-15,28-034,BUF,DET,-16,,,11,,,,,,2,2,1.000,,,,,,,,,24,,
42,447,43,1977-01-19,28-038,BUF,WSB,-4,,42:00,12,26,.462,,,,6,8,.750,,,9,1,,,,2,30,,
43,448,44,1977-01-21,28-040,BUF,CHI,-21,,,4,12,.333,,,,2,5,.400,,,3,,,0,,4,10,,
44,449,45,1977-01-22,28-041,BUF,KCK,-28,,,4,,,,,,1,2,.500,,,,,,,,,9,,
45,450,46,1977-01-24,28-043,BUF,DEN,-25,,,12,,,,,,0,0,,,,,,,,,,24,,
46,451,47,1977-01-26,28-045,BUF,MIL,5,,,14,,,,,,0,0,,,,,,,,,,28,,
47,452,48,1977-02-03,28-053,BUF,ATL,-2,,,8,,,,,,0,0,,,,,,,,,,16,,
48,453,49,1977-02-06,28-056,BUF,BOS,-16,,34:00,10,20,.500,,,,2,5,.400,,,4,4,,,,,22,,
49,454,50,1977-02-08,28-058,BUF,PHI,10,,,4,,,,,,5,6,.833,,,,,,,,,13,,
50,455,51,1977-02-09,28-059,BUF,LAL,-15,,42:00,8,18,.444,,,,1,1,1.000,,,5,6,,,,3,17,,
51,456,52,1977-02-11,28-061,BUF,NYN,2,,40:00,9,16,.563,,,,2,5,.400,,,6,3,,,,4,20,,
52,457,53,1977-02-15,28-065,BUF,WSB,-12,,41:00,13,25,.520,,,,7,7,1.000,,,6,7,,,,3,33,,
53,458,54,1977-02-16,28-066,BUF,PHI,-4,,,10,,,,,,3,5,.600,,,,,,,,,23,,
54,459,55,1977-02-17,28-067,BUF,CLE,9,,,9,,,,,,3,6,.500,,,,,,,,,21,,
55,460,56,1977-02-19,28-069,BUF,SEA,3,,41:00,12,,,,,,1,2,.500,,,6,11,4,,,,25,,
56,461,57,1977-02-21,28-071,BUF,IND,11,,,8,,,,,,3,4,.750,,,4,10,3,0,,,19,,
57,462,58,1977-02-22,28-072,BUF,PHO,1,,47:00,16,24,.667,,,,4,6,.667,,,3,7,,,,,36,,
58,463,59,1977-02-25,28-075,BUF,GSW,-7,,,9,,,,,,8,11,.727,,,,,,,,,26,,
59,464,60,1977-02-27,28-077,BUF,WSB,-12,,41:00,9,21,.429,,,,3,3,1.000,,,6,5,,,,4,21,,
60,465,61,1977-03-01,28-079,BUF,NYN,-9,,42:00,6,17,.353,,,,5,6,.833,,,4,7,,,,1,17,,
61,466,62,1977-03-02,28-080,BUF,IND,-8,,,18,24,.750,,,,5,6,.833,,,8,7,5,,,,41,,
62,467,63,1977-03-04,28-082,BUF,NOJ,4,,,12,,,,,,4,4,1.000,,,9,4,,,,,28,,
63,468,64,1977-03-05,28-083,BUF,SAS,-11,,46:00,15,25,.600,,,,2,2,1.000,,,2,7,1,0,,,32,,
64,469,65,1977-03-07,28-085,BUF,HOU,-21,,,7,,,,,,4,5,.800,,,,,,,,,18,,
65,470,66,1977-03-08,28-086,BUF,POR,7,1,46:00,8,20,.400,,,,10,12,.833,1,5,6,4,1,0,,2,26,,
66,471,67,1977-03-11,28-089,BUF,CHI,5,,,14,23,.609,,,,7,10,.700,,,5,,,0,,4,35,,
67,472,68,1977-03-13,28-091,BUF,DEN,7,,,8,,,,,,5,5,1.000,,,,,,,,,21,,
68,473,69,1977-03-17,28-095,BUF,KCK,-21,,,7,,,,,,5,6,.833,,,,,,,,,19,,
69,474,70,1977-03-19,28-097,BUF,HOU,-6,,,16,,,,,,3,3,1.000,,,,,,,,,35,,
70,475,71,1977-03-20,28-098,BUF,CLE,-7,,,9,,,,,,6,8,.750,,,,,,,,,24,,
71,476,72,1977-03-22,28-100,BUF,ATL,-2,,,10,,,,,,6,7,.857,,,,,8,,,,26,,
72,477,73,1977-03-24,28-102,BUF,PHO,5,,46:00,12,24,.500,,,,5,5,1.000,,,2,7,8,,,,29,,
73,478,74,1977-03-27,28-105,BUF,LAL,-3,,40:00,12,25,.480,,,,12,15,.800,,,6,4,,,,5,36,,
74,479,75,1977-03-29,28-107,BUF,POR,-26,1,38:00,9,17,.529,,,,5,7,.714,4,4,8,4,2,1,,5,23,,
75,480,76,1977-03-31,28-109,BUF,DEN,-15,,,5,,,,,,6,6,1.000,,,,,,,,,16,,
76,481,77,1977-04-02,28-111,BUF,MIL,1,,,6,,,,,,3,5,.600,,,,,,,,,15,,
77,482,78,1977-04-03,28-112,BUF,NYK,-19,,30:00,10,14,.714,,,,0,0,,,,4,2,,,,3,20,,
78,483,79,1977-04-05,28-114,BUF,CHI,-2,,,8,22,.364,,,,3,3,1.000,,,13,,,0,,3,19,,
79,484,80,1977-04-06,28-115,BUF,NOJ,5,,,10,,,,,,5,6,.833,,,4,6,,,,,25,,
80,485,81,1977-04-08,28-117,BUF,NYK,-2,,43:00,14,24,.583,,,,4,6,.667,,,5,9,,,,3,32,,
81,486,82,1977-04-10,28-119,BUF,CHI,-21,,,6,15,.400,,,,5,6,.833,,,4,8,2,0,,0,17,,
