,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1950-03-25,22-309,MNL,CHS,8,,,,,,,,,,,,,,,,,,,,,,
1,2,2,1950-03-27,22-311,MNL,FTW,14,,,3,,,,,,2,4,.500,,,,,,,,3,8,,
2,3,3,1950-03-28,22-312,MNL,FTW,7,,,,,,,,,,,,,,,,,,,1,,,
3,4,4,1950-04-05,22-320,MNL,AND,25,,,,,,,,,,2,,,,,,,,,3,,,
4,5,5,1950-04-06,22-321,MNL,AND,19,,,,,,,,,2,,,,,,,,,,,2,,
5,6,6,1950-04-08,22-323,MNL,SYR,2,,,1,,,,,,0,0,,,,,,,,,1,2,,
6,7,7,1950-04-09,22-324,MNL,SYR,-6,,,6,,,,,,0,1,.000,,,,,,,,5,12,,
7,8,8,1950-04-14,22-329,MNL,SYR,14,,,2,6,.333,,,,1,3,.333,,,,0,,,,5,5,,
8,9,9,1950-04-16,22-331,MNL,SYR,8,,,0,2,.000,,,,0,0,,,,,0,,,,0,0,,
9,10,10,1950-04-20,22-335,MNL,SYR,-7,,,3,,,,,,2,2,1.000,,,,,,,,3,8,,
10,11,11,1950-04-23,22-338,MNL,SYR,15,,,3,7,.429,,,,0,0,,,,,2,,,,4,6,,
