,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,102,1,2001-04-21,38-013,SAS,MIN,5,1,25:00,4,5,.800,0,0,,3,4,.750,0,2,2,1,1,0,1,1,11,9.6,+3
1,103,2,2001-04-23,38-015,SAS,MIN,17,1,20:00,4,4,1.000,3,3,1.000,2,2,1.000,0,3,3,4,1,0,1,1,13,15.1,+20
2,104,3,2001-04-28,38-020,SAS,MIN,-9,1,27:00,4,9,.444,1,4,.250,0,0,,0,0,0,3,0,0,3,1,9,3.0,-13
3,105,4,2001-04-30,38-022,SAS,MIN,13,1,29:00,1,6,.167,0,0,,2,2,1.000,0,2,2,5,2,0,1,1,4,4.9,+13
4,106,5,2001-05-05,38-027,SAS,DAL,16,1,23:00,0,3,.000,0,0,,3,5,.600,0,2,2,1,0,0,2,1,3,-1.0,-2
5,107,6,2001-05-07,38-029,SAS,DAL,14,1,29:00,6,9,.667,1,3,.333,2,2,1.000,0,3,3,9,1,0,2,1,15,16.9,+8
6,108,7,2001-05-09,38-031,SAS,DAL,14,1,26:00,3,6,.500,2,4,.500,0,0,,0,1,1,2,0,0,2,4,8,3.1,+8
7,109,8,2001-05-12,38-034,SAS,DAL,-4,1,29:00,5,11,.455,3,6,.500,2,2,1.000,1,2,3,8,1,0,1,1,15,15.8,+10
8,110,9,2001-05-14,38-036,SAS,DAL,18,1,20:00,2,4,.500,0,1,.000,1,2,.500,0,1,1,2,2,0,2,0,5,4.3,+6
9,111,10,2001-05-19,38-041,SAS,LAL,-14,1,24:00,2,7,.286,1,5,.200,0,0,,0,5,5,1,1,0,2,1,5,1.7,-11
10,112,11,2001-05-21,38-043,SAS,LAL,-7,1,32:00,2,8,.250,0,5,.000,1,2,.500,0,1,1,4,0,0,1,0,5,1.9,-9
11,113,12,2001-05-25,38-047,SAS,LAL,-39,1,17:00,2,6,.333,1,4,.250,0,0,,0,0,0,0,0,0,2,1,5,-0.8,-12
12,114,13,2001-05-27,38-049,SAS,LAL,-29,1,25:00,4,8,.500,1,4,.250,1,1,1.000,0,1,1,4,2,0,2,1,10,8.7,-15
