,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1963-10-16,24-301,CIN,STL,19,,,0,,,,,,0,0,,,,,,,,,1,0,,
1,2,2,1963-10-17,24-302,CIN,BOS,-1,,10:00,1,4,.250,,,,1,3,.333,,,4,,,,,5,3,,
2,3,3,1963-10-19,24-304,CIN,NYK,24,,,3,,,,,,3,4,.750,,,,,,,,3,9,,
3,4,4,1963-10-22,24-307,CIN,SFW,6,,,0,,,,,,1,1,1.000,,,,,,,,1,1,,
4,5,5,1963-10-25,24-310,CIN,LAL,-13,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
5,6,6,1963-10-30,24-315,CIN,LAL,8,,,0,1,.000,,,,0,0,,,,0,,,,,1,0,,
6,7,7,1963-11-01,24-317,CIN,LAL,-10,,,5,13,.385,,,,2,3,.667,,,1,,,,,5,12,,
7,8,8,1963-11-03,24-319,CIN,PHI,2,,,1,,,,,,0,0,,,,,,,,,,2,,
8,9,9,1963-11-06,24-322,CIN,BOS,-18,,23:00,2,8,.250,,,,4,4,1.000,,,3,3,,,,3,8,,
9,10,10,1963-11-09,24-325,CIN,DET,9,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1963-11-23,24-339,CIN,STL,-12,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
11,12,12,1963-11-27,24-343,CIN,BAL,3,,,1,,,,,,0,1,.000,,,,,,,,1,2,,
12,13,13,1963-11-29,24-345,CIN,NYK,25,,,1,,,,,,2,2,1.000,,,,,,,,0,4,,
13,14,14,1963-12-05,24-351,CIN,BOS,10,,,0,,,,,,0,0,,,,,,,,,,0,,
14,15,15,1963-12-07,24-353,CIN,NYK,11,,,0,,,,,,1,1,1.000,,,,,,,,4,1,,
15,16,16,1963-12-08,24-354,CIN,PHI,-10,,,3,,,,,,0,0,,,,,,,,,6,6,,
16,17,17,1963-12-11,24-357,CIN,DET,20,,,5,,,,,,1,2,.500,,,,,,,,,11,,
17,18,18,1963-12-12,24-358,CIN,NYK,10,,,2,,,,,,6,7,.857,,,,,,,,,10,,
18,19,19,1963-12-14,24-360,CIN,BOS,3,,11:00,1,4,.250,,,,1,1,1.000,,,2,1,,,,2,3,,
19,20,20,1963-12-21,25-002,CIN,BAL,-2,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
20,21,21,1963-12-25,25-006,CIN,STL,6,,,0,,,,,,0,0,,,,,,,,,,0,,
21,22,22,1963-12-29,25-010,CIN,NYK,6,,,1,,,,,,1,3,.333,,,,,,,,,3,,
22,23,23,1964-01-02,25-014,CIN,DET,1,,,5,,,,,,2,2,1.000,,,,,,,,4,12,,
23,24,24,1964-01-03,25-015,CIN,PHI,-22,,,0,,,,,,0,0,,,,,,,,,,0,,
24,25,25,1964-01-04,25-016,CIN,NYK,9,,,0,,,,,,0,0,,,,,,,,,2,0,,
25,26,26,1964-01-07,25-019,CIN,PHI,20,,,2,,,,,,0,0,,,,,,,,,2,4,,
26,27,27,1964-01-12,25-024,CIN,DET,32,,,0,,,,,,2,2,1.000,,,,,,,,0,2,,
27,28,28,1964-01-16,25-028,CIN,LAL,13,,,1,1,1.000,,,,0,0,,,,0,,,,,0,2,,
28,29,29,1964-01-21,25-033,CIN,NYK,15,,,1,,,,,,0,0,,,,,,,,,4,2,,
29,30,30,1964-01-22,25-034,CIN,BOS,17,,,0,,,,,,0,0,,,,,,,,,,0,,
30,31,31,1964-01-25,25-037,CIN,BAL,-16,,,4,,,,,,0,0,,,,,,,,,0,8,,
31,32,32,1964-01-30,25-042,CIN,NYK,23,,,5,,,,,,2,2,1.000,,,,,,,,2,12,,
32,33,33,1964-01-31,25-043,CIN,BAL,12,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
33,34,34,1964-02-02,25-045,CIN,BOS,2,,8:00,1,5,.200,,,,0,0,,,,0,1,,,,3,2,,
34,35,35,1964-02-04,25-047,CIN,LAL,18,,,1,,,,,,0,0,,,,,,,,,0,2,,
35,36,36,1964-02-07,25-050,CIN,PHI,12,,,2,,,,,,0,0,,,,,,,,,1,4,,
36,37,37,1964-02-08,25-051,CIN,BAL,4,,,0,,,,,,1,1,1.000,,,,,,,,1,1,,
37,38,38,1964-02-09,25-052,CIN,DET,28,,,2,,,,,,0,0,,,,,,,,,,4,,
38,39,39,1964-02-14,25-057,CIN,NYK,12,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
39,40,40,1964-02-16,25-059,CIN,PHI,17,,,0,,,,,,0,0,,,,,,,,,,0,,
40,41,41,1964-02-17,25-060,CIN,SFW,16,,,1,,,,,,0,0,,,,,,,,,1,2,,
41,42,42,1964-02-21,25-064,CIN,SFW,8,,,0,,,,,,0,1,.000,,,,,,,,0,0,,
42,43,43,1964-02-25,25-068,CIN,SFW,-9,,,2,,,,,,2,2,1.000,,,,,,,,1,6,,
43,44,44,1964-02-29,25-072,CIN,PHI,3,,,1,,,,,,0,0,,,,,,,,,2,2,,
44,45,45,1964-03-07,25-079,CIN,BAL,3,,,1,3,.333,,,,1,1,1.000,,,0,,,,,2,3,,
45,46,46,1964-03-12,25-084,CIN,PHI,17,,,3,,,,,,0,0,,,,,,,,,3,6,,
46,47,47,1964-03-14,25-086,CIN,STL,-8,,,5,,,,,,0,2,.000,,,,,,,,6,10,,
47,48,48,1964-03-15,25-087,CIN,STL,23,,,4,,,,,,0,0,,,,,,,,,,8,,
