,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,549,1,2009-10-28,28-343,CHA,BOS,-33,0,4:44,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,0,0,2,2,0.1,+3
1,550,2,2009-10-30,28-345,CHA,NYK,2,0,36:56,2,9,.222,0,4,.000,1,2,.500,1,7,8,2,1,1,0,2,5,4.2,+1
2,551,3,2009-10-31,28-346,CHA,CLE,-11,0,17:21,4,9,.444,2,3,.667,2,2,1.000,1,0,1,1,1,0,0,1,12,9.3,+2
3,552,4,2009-11-02,28-348,CHA,NJN,11,0,18:45,0,7,.000,0,3,.000,0,0,,2,4,6,2,0,0,2,3,0,-4.1,-2
4,553,5,2009-11-06,28-352,CHA,ATL,20,0,8:41,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,3,2,1.2,-2
5,554,6,2009-11-07,28-353,CHA,CHI,-3,0,20:40,4,7,.571,4,6,.667,0,0,,1,3,4,0,0,0,2,4,12,6.7,-11
6,555,7,2009-11-10,28-356,CHA,ORL,-12,0,16:11,0,3,.000,0,2,.000,0,0,,2,2,4,0,1,0,0,1,0,0.5,-8
7,556,8,2009-11-14,28-360,CHA,POR,-6,0,9:47,2,3,.667,1,2,.500,1,2,.500,1,3,4,1,0,0,1,2,6,4.8,+1
8,557,9,2009-11-17,28-363,GSW,CLE,-6,1,34:03,5,12,.417,1,6,.167,0,0,,2,3,5,0,1,0,2,3,11,4.7,-6
9,558,10,2009-11-18,28-364,GSW,BOS,-14,1,28:31,4,8,.500,1,3,.333,0,0,,0,5,5,3,1,0,5,2,9,3.8,-12
10,559,11,2009-11-20,29-001,GSW,POR,14,0,19:16,3,6,.500,0,0,,1,2,.500,0,3,3,0,2,0,1,3,7,4.3,+19
11,560,12,2009-11-24,29-005,GSW,DAL,8,1,48:00,6,14,.429,2,6,.333,0,0,,1,11,12,0,4,0,2,5,14,10.6,+8
12,561,13,2009-11-25,29-006,GSW,SAS,-14,1,29:11,2,8,.250,0,2,.000,0,0,,0,3,3,1,0,0,0,3,4,-0.4,-8
13,562,14,2009-11-28,29-009,GSW,LAL,-33,1,32:32,3,10,.300,1,4,.250,2,2,1.000,3,7,10,1,0,0,1,2,9,6.3,-13
14,563,15,2009-11-30,29-011,GSW,IND,19,1,23:52,1,4,.250,0,3,.000,0,0,,1,5,6,1,0,0,0,2,2,1.7,-10
15,564,16,2009-12-01,29-012,GSW,DEN,-28,1,29:51,7,14,.500,1,5,.200,2,2,1.000,0,6,6,0,1,0,3,3,17,8.6,-23
16,565,17,2009-12-03,29-014,GSW,HOU,-2,1,35:11,8,13,.615,4,7,.571,0,0,,3,5,8,6,3,0,1,0,20,23.9,+1
17,566,18,2009-12-05,29-016,GSW,ORL,-8,1,41:27,3,9,.333,2,4,.500,0,0,,2,2,4,2,4,0,2,5,8,6.3,-15
18,567,19,2009-12-07,29-018,GSW,OKC,-16,1,28:34,1,9,.111,0,3,.000,2,2,1.000,1,7,8,2,0,0,2,2,4,-0.5,-1
19,568,20,2009-12-09,29-020,GSW,NJN,16,1,19:18,4,7,.571,0,1,.000,1,2,.500,5,4,9,0,0,0,1,2,9,8.2,-9
20,569,21,2009-12-11,29-022,GSW,CHI,-5,1,32:27,4,13,.308,1,4,.250,0,0,,3,4,7,2,0,1,1,4,9,4.3,+7
21,570,22,2009-12-12,29-023,GSW,DET,-9,1,32:05,2,11,.182,1,6,.167,2,2,1.000,0,5,5,3,1,0,2,5,7,0.7,+1
22,571,23,2009-12-14,29-025,GSW,PHI,-16,1,20:44,3,5,.600,2,3,.667,0,0,,1,4,5,0,0,2,1,4,8,6.4,-6
23,572,24,2009-12-16,29-027,GSW,SAS,-12,1,24:40,0,8,.000,0,4,.000,1,2,.500,0,1,1,1,1,0,2,3,1,-6.2,0
24,573,25,2009-12-18,29-029,GSW,WAS,-9,0,16:16,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,2,4,3.6,+1
25,574,26,2009-12-22,29-033,GSW,MEM,-13,1,36:10,3,8,.375,1,6,.167,0,0,,0,3,3,2,0,3,1,4,7,4.4,-1
26,575,27,2009-12-23,29-034,GSW,NOH,-6,0,10:19,0,3,.000,0,2,.000,1,2,.500,1,0,1,0,0,0,0,1,1,-1.2,-19
27,576,28,2009-12-26,29-037,GSW,PHO,5,0,21:53,3,5,.600,0,0,,1,1,1.000,2,3,5,2,1,0,1,2,7,7.6,+6
28,577,29,2009-12-28,29-039,GSW,BOS,4,0,18:08,3,8,.375,0,2,.000,0,0,,5,5,10,0,0,0,0,1,6,6.2,+11
29,578,30,2009-12-29,29-040,GSW,LAL,-6,0,25:59,5,9,.556,1,3,.333,0,0,,1,4,5,2,0,0,3,4,11,5.4,+2
30,579,31,2010-01-02,29-044,GSW,POR,-16,0,12:04,0,1,.000,0,1,.000,0,0,,1,1,2,0,1,0,1,1,0,-0.1,-5
31,580,32,2010-01-05,29-047,GSW,DEN,-1,0,9:15,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,3,2,2.2,+2
32,581,33,2010-01-06,29-048,GSW,MIN,6,0,12:48,1,4,.250,1,1,1.000,2,2,1.000,0,2,2,1,1,0,0,4,5,3.3,+1
33,582,34,2010-01-08,29-050,GSW,SAC,7,0,18:18,1,4,.250,0,1,.000,0,0,,0,3,3,1,0,0,0,1,2,0.8,+5
34,583,35,2010-01-11,29-053,GSW,CLE,-3,1,33:41,7,12,.583,3,3,1.000,1,2,.500,4,5,9,1,3,0,3,2,18,16.2,-6
35,584,36,2010-01-13,29-055,GSW,MIA,-13,1,12:27,0,4,.000,0,1,.000,0,0,,1,0,1,2,0,0,0,1,0,-1.1,+2
36,585,37,2010-01-26,29-068,GSW,SAC,-3,1,7:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-9
37,586,38,2010-01-27,29-069,GSW,NOH,-13,0,6:30,2,4,.500,0,0,,0,0,,0,0,0,0,2,0,1,1,4,2.6,-9
38,587,39,2010-01-29,29-071,GSW,CHA,-11,0,18:11,3,6,.500,0,2,.000,0,0,,2,1,3,2,0,0,1,1,6,4.7,-5
39,588,40,2010-01-31,29-073,GSW,OKC,-8,0,2:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+2
40,589,41,2010-02-02,29-075,GSW,HOU,-22,1,16:22,2,6,.333,1,3,.333,0,0,,1,2,3,2,0,0,0,2,5,3.5,-23
