,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,35,1,2000-12-26,23-054,PHI,UTA,6,0,13:00,3,6,.500,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,3,8,4.7,+13
1,36,2,2000-12-27,23-055,PHI,GSW,8,0,4:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,2,0,2,0.3,-10
2,37,3,2001-01-03,23-062,PHI,ATL,18,0,8:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-1.9,-13
3,38,4,2001-01-05,23-064,PHI,SEA,32,0,21:00,3,7,.429,0,0,,2,2,1.000,2,3,5,2,0,0,0,5,8,6.0,+20
4,39,5,2001-01-06,23-065,PHI,CLE,4,0,4:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,2,2.6,-1
5,40,6,2001-01-09,23-068,PHI,NJN,17,0,9:00,1,5,.200,0,2,.000,1,2,.500,0,1,1,0,1,0,0,1,3,0.4,-3
6,41,7,2001-01-10,23-069,PHI,POR,-18,0,8:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,0,4,2.0,-1
7,42,8,2001-01-13,23-072,PHI,SAS,17,0,17:00,3,5,.600,1,1,1.000,0,0,,0,2,2,0,1,0,1,4,7,3.7,+9
8,43,9,2001-01-15,23-074,PHI,CHH,5,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
9,44,10,2001-01-17,23-076,PHI,CHI,11,0,12:00,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,2,0,2,4,4.2,0
10,45,11,2001-01-19,23-078,PHI,NJN,11,0,18:00,7,11,.636,1,2,.500,1,1,1.000,1,4,5,1,0,1,2,0,16,12.4,+6
11,46,12,2001-01-28,23-087,PHI,IND,5,0,15:00,3,6,.500,1,2,.500,0,0,,1,1,2,0,1,0,1,1,7,4.6,+10
12,47,13,2001-01-30,23-089,PHI,TOR,-7,0,9:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,4,2,-2.3,-10
13,48,14,2001-02-01,23-091,PHI,NYK,7,0,17:00,4,9,.444,0,1,.000,0,0,,1,3,4,0,1,0,0,3,8,4.7,+12
14,49,15,2001-02-02,23-092,PHI,ORL,-6,0,19:00,2,5,.400,0,1,.000,2,2,1.000,0,2,2,1,1,0,2,2,6,2.8,+5
15,50,16,2001-02-04,23-094,PHI,NJN,-7,0,27:00,5,8,.625,1,1,1.000,0,0,,0,2,2,0,0,0,3,4,11,3.4,-4
16,51,17,2001-02-05,23-095,PHI,DEN,19,0,13:00,3,6,.500,0,0,,3,4,.750,0,0,0,1,0,0,0,0,9,6.3,+2
17,52,18,2001-02-07,23-097,PHI,HOU,-25,0,26:00,6,8,.750,1,2,.500,0,0,,1,2,3,1,0,0,1,3,13,9.6,-17
18,53,19,2001-02-13,23-103,PHI,MIL,3,0,9:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,1,0,0,2,2,-0.2,-7
19,54,20,2001-02-14,23-104,PHI,LAL,15,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
20,55,21,2001-02-16,23-106,PHI,LAC,15,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
21,56,22,2001-02-18,23-108,PHI,PHO,6,0,8:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2,0.9,+3
22,57,23,2001-02-21,23-111,PHI,VAN,16,0,5:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,+3
23,58,24,2001-02-23,23-113,PHI,DET,21,0,2:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,+2
24,59,25,2001-02-24,23-114,PHI,CHH,-1,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0
25,60,26,2001-02-26,23-116,PHI,MIL,-7,0,6:00,2,3,.667,0,0,,3,4,.750,0,0,0,0,0,0,0,0,7,5.3,-4
26,61,27,2001-02-28,23-118,PHI,MIA,10,0,23:00,6,13,.462,2,2,1.000,2,2,1.000,2,6,8,1,0,1,1,2,16,12.1,+6
27,62,28,2001-03-02,23-120,PHI,WAS,5,0,12:00,4,7,.571,0,0,,0,0,,1,1,2,0,0,0,0,3,8,4.5,-7
28,63,29,2001-03-09,23-127,PHI,ATL,5,0,13:00,3,8,.375,0,0,,0,0,,0,1,1,0,0,0,0,2,6,1.1,-12
29,64,30,2001-03-11,23-129,PHI,BOS,6,0,13:00,3,6,.500,0,0,,0,0,,0,1,1,1,0,0,0,5,6,2.0,+6
30,65,31,2001-03-14,23-132,PHI,CHI,18,0,20:00,3,6,.500,0,1,.000,2,2,1.000,1,4,5,0,0,0,0,1,8,6.5,0
31,66,32,2001-03-16,23-134,PHI,SAC,-21,0,12:00,1,4,.250,0,1,.000,1,2,.500,0,0,0,0,0,0,1,1,3,-1.2,-5
32,67,33,2001-03-17,23-135,PHI,MIL,-9,0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-8
33,68,34,2001-03-19,23-137,PHI,SEA,-4,0,23:00,5,12,.417,2,4,.500,0,0,,0,4,4,2,1,1,1,1,12,8.5,-1
34,69,35,2001-03-20,23-138,PHI,LAC,-11,0,16:00,0,8,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,1,0,-6.0,0
35,70,36,2001-03-23,23-141,PHI,PHO,-13,0,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-0.1,+3
36,71,37,2001-03-26,23-144,PHI,MIL,12,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
37,72,38,2001-03-28,23-146,PHI,ORL,-1,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-3
38,73,39,2001-03-30,23-148,PHI,GSW,13,0,10:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0.9,-2
