,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,6,1,2012-04-28,26-177,IND,ORL,-4,0,19:02,3,9,.333,0,0,,1,2,.500,2,5,7,1,1,1,0,3,7,5.6,-2
1,7,2,2012-04-30,26-179,IND,ORL,15,0,18:20,1,5,.200,0,0,,2,2,1.000,0,0,0,0,3,0,0,2,4,3.1,+1
2,8,3,2012-05-02,26-181,IND,ORL,23,0,16:54,1,2,.500,0,0,,0,3,.000,1,3,4,0,0,0,0,1,2,1.0,+8
3,9,4,2012-05-05,26-184,IND,ORL,2,0,16:56,2,5,.400,0,0,,0,0,,1,4,5,1,0,0,1,4,4,1.3,+13
4,10,5,2012-05-08,26-187,IND,ORL,18,0,14:50,1,3,.333,0,0,,0,0,,1,2,3,0,0,1,1,3,2,0.1,-3
5,11,6,2012-05-13,26-192,IND,MIA,-9,0,16:31,4,5,.800,0,0,,0,2,.000,0,1,1,0,0,0,0,0,8,5.6,-6
6,12,7,2012-05-15,26-194,IND,MIA,3,0,7:08,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,3,0,-3.0,-8
7,13,8,2012-05-17,26-196,IND,MIA,19,0,13:48,1,4,.250,0,0,,0,0,,2,2,4,2,1,0,1,2,2,2.2,-1
8,14,9,2012-05-20,26-199,IND,MIA,-8,0,14:13,2,5,.400,0,0,,4,4,1.000,0,1,1,0,0,1,2,2,8,3.5,-5
9,15,10,2012-05-22,26-201,IND,MIA,-32,0,16:47,2,6,.333,0,0,,4,4,1.000,1,2,3,1,0,0,1,1,8,5.2,-5
10,16,11,2012-05-24,26-203,IND,MIA,-12,0,9:26,0,4,.000,0,0,,3,4,.750,4,1,5,1,0,0,1,1,3,2.2,-19
