,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,312,1,2005-11-02,27-211,IND,ORL,12,1,35:30,3,9,.333,0,4,.000,0,0,,0,4,4,1,1,0,1,4,6,1.2,+6
1,313,2,2005-11-03,27-212,IND,MIA,3,1,27:42,3,13,.231,1,3,.333,4,4,1.000,2,2,4,4,1,0,0,4,11,7.3,-11
2,314,3,2005-11-05,27-214,IND,PHI,-2,1,30:36,7,14,.500,4,6,.667,2,2,1.000,3,0,3,3,1,0,1,4,20,15.6,+12
3,315,4,2005-11-09,27-218,IND,MIA,5,1,37:17,4,9,.444,1,2,.500,5,6,.833,0,4,4,2,1,0,0,4,14,10.9,-1
4,316,5,2005-11-11,27-220,IND,NJN,12,1,39:18,5,11,.455,2,7,.286,3,3,1.000,0,3,3,7,0,1,1,2,15,14.0,+15
5,317,6,2005-11-12,27-221,IND,MIL,-1,1,35:56,6,11,.545,2,3,.667,6,10,.600,1,5,6,4,2,2,1,2,20,19.7,-7
6,318,7,2005-11-16,27-225,IND,CHA,-32,1,32:17,7,11,.636,2,4,.500,2,6,.333,0,2,2,0,0,0,2,1,18,9.7,-22
7,319,8,2005-11-18,27-227,IND,CHA,8,1,30:01,5,13,.385,2,4,.500,0,2,.000,1,3,4,0,0,0,3,3,12,1.5,+14
8,320,9,2005-11-20,27-229,IND,HOU,11,1,37:59,6,10,.600,3,7,.429,2,2,1.000,0,2,2,3,1,0,4,2,17,11.3,0
9,321,10,2005-11-24,27-233,IND,CLE,22,1,35:07,6,11,.545,2,3,.667,0,0,,0,4,4,0,2,0,2,3,14,8.7,+13
10,322,11,2005-11-25,27-234,IND,ATL,-2,1,33:44,4,15,.267,1,5,.200,0,0,,0,4,4,1,0,0,2,4,9,-1.6,-1
11,323,12,2005-11-27,27-236,IND,LAC,5,1,36:17,6,15,.400,1,6,.167,2,2,1.000,0,3,3,1,1,1,0,3,15,9.0,-6
12,324,13,2005-11-29,27-238,IND,UTA,24,1,32:46,4,12,.333,1,4,.250,0,0,,1,3,4,3,3,2,1,2,9,8.5,+18
13,325,14,2005-11-30,27-239,IND,PHO,-18,1,35:56,4,13,.308,1,4,.250,0,0,,0,4,4,2,3,0,3,2,9,3.3,-24
14,326,15,2005-12-02,27-241,IND,POR,20,1,32:35,3,9,.333,0,3,.000,3,4,.750,2,1,3,2,1,0,1,3,9,5.4,+2
15,327,16,2005-12-04,27-243,IND,SEA,-5,1,41:39,7,14,.500,1,4,.250,0,0,,0,0,0,2,1,1,2,5,15,7.1,0
16,328,17,2005-12-06,27-245,IND,DAL,-9,1,33:08,3,9,.333,0,2,.000,1,1,1.000,0,5,5,1,1,0,6,2,7,-1.7,-12
17,329,18,2005-12-08,27-247,IND,WAS,24,1,39:10,13,18,.722,3,4,.750,1,3,.333,0,2,2,3,0,1,0,3,30,24.0,+17
18,330,19,2005-12-10,27-249,IND,MEM,14,1,33:40,7,16,.438,1,5,.200,1,1,1.000,0,3,3,2,4,0,3,3,16,9.7,+1
19,331,20,2005-12-14,27-253,IND,BOS,-14,1,43:55,5,20,.250,2,7,.286,6,8,.750,3,3,6,3,0,2,3,2,18,7.9,-6
20,332,21,2005-12-16,27-255,IND,UTA,10,1,42:53,4,13,.308,2,8,.250,6,6,1.000,0,5,5,1,0,1,4,2,16,6.6,+9
21,333,22,2005-12-17,27-256,IND,NYK,6,1,19:19,3,7,.429,0,2,.000,0,0,,0,2,2,0,0,0,3,1,6,-0.5,-5
22,334,23,2005-12-21,27-260,IND,LAC,22,1,39:31,8,12,.667,3,4,.750,5,6,.833,1,7,8,1,2,1,3,3,24,20.4,+20
23,335,24,2005-12-23,27-262,IND,CLE,-5,1,31:05,2,11,.182,0,4,.000,2,4,.500,0,2,2,1,1,1,1,4,6,-1.3,-11
24,336,25,2005-12-26,27-265,IND,DAL,-22,1,34:01,5,8,.625,2,3,.667,0,0,,0,2,2,1,0,0,5,0,12,4.7,-20
25,337,26,2005-12-27,27-266,IND,SAS,-13,1,42:19,6,12,.500,1,3,.333,0,0,,0,8,8,1,1,2,3,4,13,7.9,-4
