,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,4,1,1995-04-28,23-284,ORL,BOS,47,1,28:00,5,9,.556,0,1,.000,0,1,.000,0,1,1,5,3,0,4,1,10,7.7,
1,5,2,1995-04-30,23-286,ORL,BOS,-7,1,38:00,8,20,.400,3,10,.300,7,7,1.000,2,1,3,8,0,0,4,4,26,16.9,
2,6,3,1995-05-03,23-289,ORL,BOS,5,1,48:00,5,16,.313,0,1,.000,6,9,.667,3,4,7,8,3,3,5,4,16,13.0,
3,7,4,1995-05-05,23-291,ORL,BOS,3,1,44:00,4,11,.364,0,3,.000,2,6,.333,2,3,5,13,1,1,5,2,10,9.6,
4,8,5,1995-05-07,23-293,ORL,CHI,3,1,41:00,5,12,.417,0,1,.000,6,9,.667,2,2,4,6,5,1,4,5,16,14.3,
5,9,6,1995-05-10,23-296,ORL,CHI,-10,1,41:00,7,13,.538,1,3,.333,5,7,.714,0,2,2,7,1,1,4,5,20,14.1,
6,10,7,1995-05-12,23-298,ORL,CHI,9,1,39:00,6,14,.429,1,2,.500,6,8,.750,3,3,6,8,0,0,3,4,19,14.8,
7,11,8,1995-05-14,23-300,ORL,CHI,-11,1,44:00,6,17,.353,1,5,.200,3,4,.750,2,1,3,6,3,0,1,5,16,12.0,
8,12,9,1995-05-16,23-302,ORL,CHI,8,1,39:00,8,17,.471,1,3,.333,2,2,1.000,3,2,5,11,0,1,1,2,19,19.6,
9,13,10,1995-05-18,23-304,ORL,CHI,6,1,42:00,6,13,.462,4,8,.500,5,5,1.000,1,1,2,7,2,1,4,3,21,17.7,
10,14,11,1995-05-23,23-309,ORL,IND,4,1,42:00,8,14,.571,3,4,.750,1,2,.500,2,2,4,14,3,0,5,5,20,20.8,
11,15,12,1995-05-25,23-311,ORL,IND,5,1,41:00,7,10,.700,3,5,.600,2,5,.400,3,1,4,15,3,1,3,1,19,26.8,
12,16,13,1995-05-27,23-313,ORL,IND,-5,1,39:00,8,14,.571,4,7,.571,9,11,.818,1,3,4,4,3,0,4,5,29,23.0,
13,17,14,1995-05-29,23-315,ORL,IND,-1,1,46:00,11,21,.524,2,7,.286,2,2,1.000,0,4,4,3,4,1,3,0,26,20.7,
14,18,15,1995-05-31,23-317,ORL,IND,2,1,39:00,4,11,.364,1,2,.500,6,8,.750,0,3,3,8,0,0,2,2,15,11.8,
15,19,16,1995-06-02,23-319,ORL,IND,-27,1,36:00,4,14,.286,3,10,.300,0,0,,0,2,2,3,2,0,3,3,11,3.3,
16,20,17,1995-06-04,23-321,ORL,IND,24,1,30:00,7,9,.778,2,3,.667,1,2,.500,0,1,1,4,3,2,3,4,17,16.0,
17,21,18,1995-06-07,23-324,ORL,HOU,-2,1,45:00,11,25,.440,1,6,.167,3,3,1.000,2,2,4,5,2,1,3,3,26,16.9,
18,22,19,1995-06-09,23-326,ORL,HOU,-11,1,44:00,12,21,.571,4,6,.667,4,5,.800,2,3,5,8,0,0,5,3,32,23.4,
19,23,20,1995-06-11,23-328,ORL,HOU,-3,1,41:00,4,10,.400,1,4,.250,10,11,.909,1,3,4,14,1,2,3,4,19,22.4,
20,24,21,1995-06-14,23-331,ORL,HOU,-12,1,42:00,8,14,.571,5,8,.625,4,4,1.000,1,5,6,5,1,0,4,5,25,19.1,
