,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,483,1,1995-11-03,30-254,POR,VAN,-12,1,32:00,0,2,.000,0,0,,0,0,,4,9,13,0,1,1,6,4,0,-1.8,
1,484,2,1995-11-05,30-256,POR,UTA,4,1,27:00,4,5,.800,0,0,,2,4,.500,5,6,11,0,2,1,1,5,10,12.3,
2,485,3,1995-11-07,30-258,POR,NJN,-20,1,22:00,3,6,.500,0,0,,0,2,.000,3,5,8,1,0,4,2,2,6,6.5,
3,486,4,1995-11-08,30-259,POR,DET,-7,1,29:00,2,5,.400,0,0,,0,2,.000,4,5,9,0,0,0,1,2,4,3.0,
4,487,5,1995-11-10,30-261,POR,MIN,6,1,23:00,2,4,.500,0,0,,2,2,1.000,3,6,9,0,1,6,2,5,6,9.1,
5,488,6,1995-11-11,30-262,POR,CHI,-4,1,47:00,2,6,.333,0,0,,6,10,.600,4,12,16,2,0,0,2,4,10,9.2,
6,489,7,1995-11-14,30-265,POR,NYK,6,1,42:00,4,12,.333,0,0,,3,5,.600,6,11,17,0,0,0,1,3,11,8.7,
7,490,8,1995-11-16,30-267,POR,SAC,-3,1,31:00,0,4,.000,0,0,,0,0,,1,10,11,0,1,1,2,4,0,-1.0,
8,491,9,1995-11-18,30-269,POR,PHO,-5,1,23:00,0,0,,0,0,,4,6,.667,4,2,6,0,0,2,1,4,4,5.4,
9,492,10,1995-11-20,30-271,POR,LAC,19,1,34:00,3,5,.600,0,0,,0,0,,5,7,12,3,2,2,1,4,6,12.2,
10,493,11,1995-11-21,30-272,POR,LAL,1,1,36:00,6,9,.667,0,0,,0,1,.000,4,11,15,0,2,4,3,3,12,14.4,
11,494,12,1995-11-24,30-275,POR,NJN,12,1,29:00,3,7,.429,0,0,,4,6,.667,2,4,6,1,1,2,1,1,10,9.8,
12,495,13,1995-11-27,30-278,POR,CHI,-3,1,24:00,1,3,.333,0,0,,2,4,.500,3,4,7,0,0,0,1,1,4,3.4,
13,496,14,1995-11-29,30-280,POR,GSW,14,1,12:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,6,0,-2.7,
14,497,15,1995-11-30,30-281,POR,MIL,-1,1,31:00,2,4,.500,0,0,,1,2,.500,5,4,9,2,0,0,0,2,5,7.9,
15,498,16,1995-12-03,30-284,POR,ORL,11,1,22:00,0,4,.000,0,0,,0,2,.000,4,10,14,0,0,1,2,2,0,0.1,
16,499,17,1995-12-07,30-288,POR,TOR,8,1,24:00,0,1,.000,0,0,,0,0,,3,6,9,1,1,2,1,2,0,4.5,
17,500,18,1995-12-09,30-290,POR,SEA,-9,1,8:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,4,2,1.4,
18,501,19,1995-12-14,30-295,POR,CHH,7,1,31:00,3,5,.600,0,0,,0,2,.000,6,13,19,0,0,0,3,3,6,6.8,
19,502,20,1995-12-15,30-296,POR,VAN,-4,1,30:00,3,5,.600,0,0,,0,0,,5,8,13,0,1,1,1,6,6,7.9,
20,503,21,1995-12-17,30-298,POR,WSB,-12,1,33:00,6,11,.545,0,0,,1,2,.500,6,5,11,0,1,1,2,6,13,10.3,
21,504,22,1995-12-19,30-300,POR,SAS,-8,1,32:00,5,10,.500,0,0,,0,2,.000,5,9,14,0,1,2,2,5,10,8.8,
22,505,23,1995-12-21,30-302,POR,HOU,-5,1,25:00,4,6,.667,0,0,,2,4,.500,4,4,8,0,0,2,1,5,10,9.0,
23,506,24,1995-12-23,30-304,POR,LAL,-3,1,25:00,3,7,.429,0,0,,1,3,.333,2,11,13,1,2,1,0,4,7,9.0,
24,507,25,1995-12-26,30-307,POR,UTA,-10,1,30:00,4,6,.667,0,0,,0,0,,5,4,9,1,0,0,2,3,8,7.6,
25,508,26,1995-12-27,30-308,POR,BOS,26,1,24:00,1,3,.333,0,0,,0,0,,4,5,9,2,1,2,0,3,2,7.2,
26,509,27,1995-12-29,30-310,POR,CHH,-3,1,26:00,0,0,,0,0,,0,0,,0,6,6,0,0,3,1,3,0,1.7,
27,510,28,1995-12-30,30-311,POR,CLE,-3,1,24:00,1,3,.333,0,0,,0,0,,2,10,12,3,1,0,1,2,2,6.0,
28,511,29,1996-01-02,30-314,POR,NYK,9,1,24:00,1,3,.333,0,0,,0,0,,2,9,11,0,0,2,1,2,2,4.0,
29,512,30,1996-01-03,30-315,POR,BOS,4,1,19:00,2,3,.667,0,0,,0,0,,3,9,12,0,0,4,1,4,4,7.7,
30,513,31,1996-01-05,30-317,POR,MIL,-17,1,30:00,1,3,.333,0,0,,0,0,,2,5,7,0,0,2,0,5,2,2.6,
31,514,32,1996-01-07,30-319,POR,MIN,16,1,24:00,2,5,.400,0,0,,1,2,.500,4,7,11,1,2,0,0,2,5,8.7,
32,515,33,1996-01-10,30-322,POR,MIA,1,1,13:00,2,4,.500,0,0,,0,0,,2,4,6,0,0,1,0,5,4,3.3,
33,516,34,1996-01-13,30-325,POR,DEN,1,1,16:00,2,3,.667,0,0,,2,2,1.000,2,3,5,0,0,1,1,4,6,5.1,
34,517,35,1996-01-16,30-328,POR,DEN,18,1,22:00,1,3,.333,0,0,,1,2,.500,2,4,6,1,0,0,2,2,3,1.4,
35,518,36,1996-01-18,30-330,POR,SAC,-5,1,24:00,4,6,.667,0,0,,1,2,.500,3,3,6,0,0,2,2,4,9,6.8,
36,519,37,1996-01-19,30-331,POR,PHO,17,1,24:00,0,4,.000,0,0,,2,2,1.000,4,1,5,2,0,1,0,4,2,2.8,
37,520,38,1996-01-21,30-333,POR,CLE,7,1,24:00,0,2,.000,0,0,,0,2,.000,5,6,11,0,1,2,0,1,0,5.1,
38,521,39,1996-01-23,30-335,POR,UTA,-24,1,37:00,4,9,.444,0,0,,4,4,1.000,5,11,16,1,3,3,0,4,12,18.3,
39,522,40,1996-01-26,30-338,POR,SAS,-4,1,28:00,1,5,.200,0,0,,3,6,.500,4,8,12,0,0,4,1,3,5,6.5,
40,523,41,1996-01-27,30-339,POR,DAL,9,1,24:00,0,3,.000,0,0,,3,8,.375,4,8,12,0,1,0,0,3,3,3.9,
41,524,42,1996-01-29,30-341,POR,SEA,-4,1,24:00,2,4,.500,0,0,,0,0,,4,5,9,0,1,1,1,3,4,5.8,
42,525,43,1996-01-31,30-343,POR,UTA,-4,1,24:00,5,7,.714,0,0,,1,2,.500,3,3,6,0,1,2,1,3,11,10.9,
43,526,44,1996-02-02,30-345,POR,WSB,-16,1,14:00,3,4,.750,0,0,,0,2,.000,1,1,2,0,0,1,0,3,6,4.1,
44,527,45,1996-02-03,30-346,POR,PHI,11,1,24:00,2,2,1.000,0,0,,3,5,.600,5,7,12,0,1,2,0,2,7,12.8,
45,528,46,1996-02-05,30-348,POR,TOR,3,1,24:00,1,2,.500,0,0,,0,0,,1,6,7,0,1,1,4,0,2,1.2,
46,529,47,1996-02-07,30-350,POR,MIN,10,1,20:00,0,5,.000,0,0,,1,2,.500,5,5,10,0,1,3,0,4,1,3.6,
47,530,48,1996-02-13,30-356,POR,GSW,-1,1,22:00,2,2,1.000,0,0,,0,0,,1,4,5,0,0,0,2,1,4,2.9,
48,531,49,1996-02-15,30-358,POR,PHO,-12,1,15:00,2,4,.500,0,0,,3,4,.750,3,2,5,0,0,1,0,4,7,6.4,
49,532,50,1996-02-17,30-360,POR,LAC,-4,1,24:00,3,9,.333,0,0,,3,4,.750,2,6,8,0,0,3,0,4,9,7.2,
50,533,51,1996-02-18,30-361,POR,ATL,-3,1,24:00,1,2,.500,0,0,,1,1,1.000,0,5,5,0,1,1,0,2,3,4.4,
