,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1975-10-23,22-296,LAL,NYK,3,,22:00,3,6,.500,,,,0,0,,,,5,0,,,,6,6,,
1,2,2,1975-10-27,22-300,LAL,PHI,-13,,17:00,2,6,.333,,,,2,2,1.000,,,2,2,,,,5,6,,
2,3,3,1975-10-28,22-301,LAL,MIL,7,,31:00,4,11,.364,,,,1,1,1.000,,,5,2,0,0,,1,9,,
3,4,4,1975-10-29,22-302,LAL,DET,-13,,30:00,5,11,.455,,,,5,7,.714,,,9,2,,,,1,15,,
4,5,5,1975-10-31,22-304,LAL,SEA,16,,,1,,,,,,0,0,,,,,,,,,,2,,
5,6,6,1975-11-02,22-306,LAL,ATL,3,,9:00,1,4,.250,,,,0,2,.000,0,0,0,0,,,,,2,,
6,7,7,1975-11-04,22-308,LAL,KCK,-18,,,11,14,.786,,,,3,3,1.000,,,6,1,,,,,25,,
7,8,8,1975-11-05,22-309,LAL,NOJ,-3,,33:00,2,7,.286,,,,5,6,.833,,,3,1,,,,3,9,,
8,9,9,1975-11-07,22-311,LAL,NYK,8,,28:00,5,10,.500,,,,4,4,1.000,,,4,2,,,,4,14,,
9,10,10,1975-11-08,22-312,LAL,GSW,-8,,38:00,9,18,.500,,,,5,8,.625,,,6,3,,,,5,23,,
10,11,11,1975-11-09,22-313,LAL,KCK,13,,30:00,7,19,.368,,,,3,4,.750,,,8,4,,,,2,17,,
11,12,12,1975-11-12,22-316,LAL,NOJ,16,,38:00,9,19,.474,,,,2,2,1.000,,,13,3,,,,1,20,,
12,13,13,1975-11-14,22-318,LAL,PHO,7,,41:00,10,20,.500,,,,3,5,.600,,,8,2,,,,2,23,,
13,14,14,1975-11-16,22-320,LAL,CHI,17,,33:00,2,5,.400,,,,0,0,,,,4,3,,,,3,4,,
14,15,15,1975-11-18,22-322,LAL,BUF,-14,,35:00,7,12,.583,,,,2,3,.667,,,7,2,,,,,16,,
15,16,16,1975-11-19,22-323,LAL,HOU,8,,28:00,9,15,.600,,,,0,2,.000,,,5,1,,,,,18,,
16,17,17,1975-11-21,22-325,LAL,MIL,12,,22:00,4,6,.667,,,,0,0,,,,4,2,0,1,,2,8,,
17,18,18,1975-11-23,22-327,LAL,HOU,11,,25:00,7,12,.583,,,,1,1,1.000,,,2,0,,,,4,15,,
18,19,19,1975-11-26,22-330,LAL,POR,-17,1,26:00,2,10,.200,,,,0,0,,1,3,4,1,1,0,,4,4,,
19,20,20,1975-11-28,22-332,LAL,BUF,21,,36:00,9,14,.643,,,,2,3,.667,,,9,3,,,,4,20,,
20,21,21,1975-11-30,22-334,LAL,POR,7,1,31:00,2,13,.154,,,,0,0,,2,3,5,3,0,0,,3,4,,
21,22,22,1975-12-02,22-336,LAL,WSB,-3,,33:00,3,7,.429,,,,2,2,1.000,,,1,2,,,,2,8,,
22,23,23,1975-12-03,22-337,LAL,DET,8,,29:00,7,13,.538,,,,1,2,.500,,,4,3,,,,3,15,,
23,24,24,1975-12-07,22-341,LAL,WSB,8,,25:00,7,12,.583,,,,0,0,,,,8,1,,,,5,14,,
24,25,25,1975-12-12,22-346,LAL,PHI,12,,33:00,7,15,.467,,,,1,2,.500,,,9,0,,,,1,15,,
25,26,26,1975-12-13,22-347,LAL,PHO,-8,,34:00,4,14,.286,,,,0,0,,,,5,1,,,,3,8,,
26,27,27,1975-12-14,22-348,LAL,DET,10,,18:00,1,4,.250,,,,0,0,,,,1,2,,,,1,2,,
27,28,28,1975-12-16,22-350,LAL,CLE,-20,,21:00,2,6,.333,,,,2,2,1.000,,,5,1,,,,2,6,,
28,29,29,1975-12-18,22-352,LAL,ATL,-16,,26:00,3,10,.300,,,,0,0,,,,5,1,,,,4,6,,
29,30,30,1975-12-19,22-353,LAL,CHI,-13,,20:00,0,5,.000,,,,4,6,.667,,,6,1,,,,3,4,,
