,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1977-04-20,24-110,LAL,GSW,9,,35:00,5,8,.625,,,,4,7,.571,,,7,4,,,,2,14,,
1,2,2,1977-04-22,24-112,LAL,GSW,9,,36:00,4,5,.800,,,,4,4,1.000,,,4,3,,,,1,12,,
2,3,3,1977-04-24,24-114,LAL,GSW,-4,,36:00,6,12,.500,,,,1,2,.500,,,14,4,,,,4,13,,
3,4,4,1977-04-26,24-116,LAL,GSW,-11,,29:00,3,12,.250,,,,4,4,1.000,,,6,3,,,,4,10,,
4,5,5,1977-04-29,24-119,LAL,GSW,7,,39:00,2,13,.154,,,,6,8,.750,,,10,5,6,,,2,10,,
5,6,6,1977-05-01,24-121,LAL,GSW,-9,,41:00,3,9,.333,,,,2,3,.667,,,4,5,,0,,2,8,,
6,7,7,1977-05-04,24-124,LAL,GSW,13,,23:00,1,5,.200,,,,1,2,.500,,,2,1,,,,1,3,,
7,8,8,1977-05-06,24-126,LAL,POR,-12,1,20:00,5,11,.455,,,,0,0,,2,1,3,3,0,0,,2,10,,
8,9,9,1977-05-08,24-128,LAL,POR,-2,1,28:00,4,7,.571,,,,2,2,1.000,0,3,3,6,1,0,,4,10,,
9,10,10,1977-05-10,24-130,LAL,POR,-5,1,19:00,3,5,.600,,,,1,2,.500,0,3,3,2,1,0,,3,7,,
10,11,11,1977-05-13,24-133,LAL,POR,-4,1,27:00,6,11,.545,,,,2,2,1.000,2,0,2,1,0,0,,3,14,,
