,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,194,1,2011-12-25,23-233,ORL,OKC,-8,1,33:35,9,17,.529,6,12,.500,1,1,1.000,4,6,10,1,2,0,2,4,25,20.4,-7
1,195,2,2011-12-26,23-234,ORL,HOU,9,1,27:35,3,9,.333,2,8,.250,0,0,,2,3,5,1,0,1,0,2,8,5.8,+8
2,196,3,2011-12-29,23-237,ORL,NJN,16,1,33:06,7,14,.500,3,5,.600,5,6,.833,2,1,3,0,0,0,0,3,22,15.1,+10
3,197,4,2011-12-30,23-238,ORL,CHA,21,1,34:59,8,18,.444,5,12,.417,2,2,1.000,4,4,8,2,0,2,0,3,23,19.2,+22
4,198,5,2012-01-01,23-240,ORL,TOR,6,1,30:09,9,16,.563,5,8,.625,1,1,1.000,2,3,5,2,0,0,0,3,24,18.9,+16
5,199,6,2012-01-02,23-241,ORL,DET,-11,1,31:04,5,10,.500,1,5,.200,2,2,1.000,0,6,6,0,0,0,0,2,13,9.0,-9
6,200,7,2012-01-04,23-243,ORL,WAS,18,1,27:40,7,16,.438,3,5,.600,6,6,1.000,7,8,15,0,0,0,0,1,23,21.5,+24
7,201,8,2012-01-06,23-245,ORL,CHI,-14,1,24:58,2,10,.200,1,7,.143,0,0,,1,2,3,1,0,0,0,1,5,0.4,-10
8,202,9,2012-01-08,23-247,ORL,SAC,7,1,33:08,5,16,.313,3,11,.273,6,8,.750,6,5,11,1,4,0,0,2,19,18.6,+10
9,203,10,2012-01-11,23-250,ORL,POR,3,1,29:02,6,11,.545,4,7,.571,0,0,,2,7,9,1,1,0,2,2,16,13.1,+13
10,204,11,2012-01-12,23-251,ORL,GSW,8,1,23:09,3,4,.750,3,3,1.000,2,2,1.000,2,3,5,1,0,0,1,2,11,10.6,+14
11,205,12,2012-01-16,23-255,ORL,NYK,9,1,35:20,11,19,.579,7,13,.538,1,1,1.000,3,4,7,0,1,0,1,2,30,23.6,+15
12,206,13,2012-01-17,23-256,ORL,CHA,7,1,27:13,4,13,.308,2,9,.222,3,4,.750,1,2,3,0,3,0,1,1,13,8.0,-5
13,207,14,2012-01-18,23-257,ORL,SAS,-2,1,39:22,3,13,.231,1,6,.167,10,10,1.000,4,7,11,1,1,0,0,3,17,14.5,0
14,208,15,2012-01-20,23-259,ORL,LAL,12,1,30:42,5,10,.500,3,6,.500,0,0,,4,4,8,0,4,0,0,2,13,15.2,+12
15,209,16,2012-01-23,23-262,ORL,BOS,-31,1,23:16,0,8,.000,0,4,.000,0,0,,0,0,0,2,0,0,1,3,0,-6.4,-10
16,210,17,2012-01-24,23-263,ORL,IND,19,1,32:33,8,14,.571,5,7,.714,3,5,.600,6,2,8,0,1,1,0,2,24,22.3,+11
17,211,18,2012-01-26,23-265,ORL,BOS,-8,1,26:57,5,12,.417,1,2,.500,1,1,1.000,2,2,4,1,0,1,0,3,12,7.8,+8
18,212,19,2012-01-29,23-268,ORL,IND,-21,1,27:44,3,8,.375,3,5,.600,2,2,1.000,0,2,2,0,0,1,1,1,11,6.5,-3
19,213,20,2012-01-30,23-269,ORL,PHI,-5,1,26:49,6,13,.462,0,4,.000,2,4,.500,11,9,20,0,0,0,1,2,14,15.1,+5
20,214,21,2012-02-01,23-271,ORL,WAS,6,1,33:14,7,12,.583,6,9,.667,3,4,.750,4,3,7,1,1,0,2,1,23,20.0,+14
21,215,22,2012-02-03,23-273,ORL,CLE,8,1,34:24,5,14,.357,2,6,.333,5,6,.833,5,3,8,1,0,1,0,3,17,13.4,+14
22,216,23,2012-02-04,23-274,ORL,IND,4,1,39:06,3,6,.500,1,2,.500,5,5,1.000,1,6,7,1,1,0,2,4,12,9.6,+13
23,217,24,2012-02-06,23-276,ORL,LAC,-5,1,30:07,3,10,.300,2,5,.400,2,2,1.000,5,4,9,1,0,0,0,5,10,7.6,+2
24,218,25,2012-02-08,23-278,ORL,MIA,13,1,34:02,8,19,.421,5,11,.455,6,9,.667,7,4,11,3,0,0,1,1,27,22.5,+6
25,219,26,2012-02-10,23-280,ORL,ATL,-2,1,40:30,8,13,.615,2,4,.500,3,3,1.000,6,3,9,1,1,0,1,3,21,19.7,-2
