,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,133,1,1952-11-01,30-121,MNL,BOS,3,,,2,,,,,,1,1,1.000,,,,,,,,6,5,,
1,134,2,1952-11-02,30-122,MNL,FTW,12,,,2,,,,,,2,3,.667,,,,,,,,,6,,
2,135,3,1952-11-05,30-125,MNL,BLB,22,,,,,,,,,1,2,.500,,,,,,,,4,1,,
3,136,4,1952-11-08,30-128,MNL,PHW,22,,,1,,,,,,2,2,1.000,,,,,,,,1,4,,
4,137,5,1952-11-09,30-129,MNL,SYR,-7,,,,,,,,,1,1,1.000,,,,,,,,1,1,,
5,138,6,1952-11-11,30-131,MNL,BOS,9,,,2,,,,,,4,4,1.000,,,,,,,,5,8,,
6,139,7,1952-11-13,30-133,MNL,NYK,-9,,,,,,,,,1,1,1.000,,,,,,,,1,1,,
7,140,8,1952-11-15,30-135,MNL,ROC,-8,,,,,,,,,2,3,.667,,,,,,,,,2,,
8,141,9,1952-11-16,30-136,MNL,MLH,36,,,1,,,,,,1,5,.200,,,,,,,,3,3,,
9,142,10,1952-11-20,30-140,MNL,FTW,8,,,,,,,,,,,,,,,,,,,,,,
10,143,11,1952-11-22,30-142,MNL,FTW,7,,,2,,,,,,3,3,1.000,,,,,,,,1,7,,
11,144,12,1952-11-23,30-143,MNL,MLH,16,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
12,145,13,1952-11-27,30-147,MNL,INO,21,,,,,,,,,3,4,.750,,,,,,,,2,3,,
13,146,14,1952-11-29,30-149,MNL,ROC,-12,,,,,,,,,,,,,,,,,,,,,,
14,147,15,1952-11-30,30-150,MNL,PHW,25,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
15,148,16,1952-12-01,30-151,MNL,BLB,22,,,1,,,,,,,,,,,,,,,,2,2,,
16,149,17,1952-12-03,30-153,MNL,BOS,4,,,,,,,,,,,,,,,,,,,3,,,
17,150,18,1952-12-04,30-154,MNL,NYK,10,,,,,,,,,,,,,,,,,,,,,,
18,151,19,1952-12-06,30-156,MNL,NYK,7,,,,,,,,,,,,,,,,,,,1,,,
19,152,20,1952-12-08,30-158,MNL,INO,-5,,,2,,,,,,,1,,,,,,,,,5,4,,
20,153,21,1952-12-11,30-161,MNL,SYR,3,,,1,,,,,,2,3,.667,,,,,,,,3,4,,
21,154,22,1952-12-14,30-164,MNL,ROC,18,,,3,,,,,,3,4,.750,,,,,,,,3,9,,
22,155,23,1952-12-19,30-169,MNL,INO,18,,,,,,,,,,1,,,,,,,,,5,,,
23,156,24,1952-12-20,30-170,MNL,MLH,-11,,,1,,,,,,4,6,.667,,,,,,,,3,6,,
24,157,25,1952-12-25,30-175,MNL,INO,17,,,1,,,,,,1,1,1.000,,,,,,,,4,3,,
25,158,26,1952-12-27,30-177,MNL,BOS,23,,,1,,,,,,,,,,,,,,,,1,2,,
26,159,27,1952-12-28,30-178,MNL,MLH,9,,,,,,,,,,,,,,,,,,,,,,
27,160,28,1952-12-30,30-180,MNL,INO,-5,,,,,,,,,,,,,,,,,,,1,,,
28,161,29,1952-12-31,30-181,MNL,BLB,26,,,,,,,,,1,2,.500,,,,,,,,2,1,,
29,162,30,1953-01-02,30-183,MNL,MLH,8,,,,,,,,,,,,,,,,,,,,,,
30,163,31,1953-01-03,30-184,MNL,MLH,4,,,,,,,,,1,2,.500,,,,,,,,,1,,
31,164,32,1953-01-06,30-187,MNL,ROC,-16,,,,,,,,,,1,,,,,,,,,1,,,
32,165,33,1953-01-08,30-189,MNL,SYR,-8,,,,,,,,,2,2,1.000,,,,,,,,2,2,,
33,166,34,1953-01-11,30-192,MNL,NYK,6,,,,,,,,,,,,,,,,,,,2,,,
34,167,35,1953-01-14,30-195,MNL,BLB,8,,,,,,,,,2,3,.667,,,,,,,,4,2,,
35,168,36,1953-01-17,30-198,MNL,ROC,-8,,,,,,,,,,,,,,,,,,,4,,,
36,169,37,1953-01-23,30-204,MNL,MLH,-2,,,,,,,,,,,,,,,,,,,1,,,
37,170,38,1953-01-27,30-208,MNL,FTW,20,,,,,,,,,,,,,,,,,,,2,,,
38,171,39,1953-01-29,30-210,MNL,SYR,-18,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
39,172,40,1953-01-31,30-212,MNL,FTW,7,,,,,,,,,,,,,,,,,,,1,,,
