,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,5,1,1952-03-23,29-264,MNL,INO,8,,,,,,,,,,,,,,,,,,,,,,
1,6,2,1952-03-25,29-266,MNL,INO,7,,,,,,,,,1,1,1.000,,,,,,,,,1,,
2,7,3,1952-03-29,29-270,MNL,ROC,-10,,,,,,,,,,,,,,,,,,,1,,,
3,8,4,1952-03-30,29-271,MNL,ROC,5,,,1,,,,,,,1,,,,,,,,,1,2,,
4,9,5,1952-04-05,29-277,MNL,ROC,10,,,,,,,,,,,,,,,,,,,2,,,
5,10,6,1952-04-12,29-284,MNL,NYK,4,,,1,1,1.000,,,,0,3,.000,,,2,0,,,,2,2,,
6,11,7,1952-04-13,29-285,MNL,NYK,-8,,,0,0,,,,,0,0,,,,0,0,,,,0,0,,
7,12,8,1952-04-16,29-288,MNL,NYK,5,,,0,0,,,,,1,1,1.000,,,0,0,,,,1,1,,
8,13,9,1952-04-18,29-290,MNL,NYK,-1,,,2,3,.667,,,,0,0,,,,2,2,,,,6,4,,
9,14,10,1952-04-20,29-292,MNL,NYK,13,,,1,1,1.000,,,,2,2,1.000,,,2,1,,,,3,4,,
10,15,11,1952-04-23,29-295,MNL,NYK,-8,,,1,6,.167,,,,1,1,1.000,,,5,1,,,,1,3,,
11,16,12,1952-04-25,29-297,MNL,NYK,17,,,0,2,.000,,,,0,0,,,,1,1,,,,1,0,,
