,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,143,1,1957-10-23,24-067,NYK,STL,17,,,1,,,,,,10,13,.769,,,,,,,,5,12,,
1,144,2,1957-10-26,24-070,NYK,BOS,-10,,,7,,,,,,4,4,1.000,,,,,,,,4,18,,
2,145,3,1957-11-03,24-078,NYK,PHW,18,,,7,,,,,,4,6,.667,,,15,0,,,,1,18,,
3,146,4,1957-11-07,24-082,NYK,PHW,-12,,,9,,,,,,8,12,.667,,,13,1,,,,3,26,,
4,147,5,1957-11-08,24-083,NYK,SYR,5,,24:00,4,,,,,,5,7,.714,,,6,2,,,,,13,,
5,148,6,1957-11-12,24-087,NYK,DET,-2,,,1,,,,,,8,9,.889,,,,,,,,5,10,,
6,149,7,1957-11-13,24-088,NYK,MNL,-18,,,1,,,,,,4,5,.800,,,,,,,,5,6,,
7,150,8,1957-11-15,24-090,NYK,CIN,-2,,,4,,,,,,4,4,1.000,,,,,,,,5,12,,
8,151,9,1957-11-16,24-091,NYK,DET,-4,,,5,,,,,,11,12,.917,,,,,,,,4,21,,
9,152,10,1957-11-19,24-094,NYK,STL,-3,,,5,,,,,,9,10,.900,,,,,,,,6,19,,
10,153,11,1957-11-20,24-095,NYK,MNL,4,,,5,,,,,,6,9,.667,,,,,,,,6,16,,
11,154,12,1957-11-21,24-096,NYK,MNL,1,,,4,,,,,,12,12,1.000,,,,,,,,3,20,,
12,155,13,1957-11-23,24-098,NYK,SYR,-4,,,10,,,,,,13,13,1.000,,,,,,,,4,33,,
13,156,14,1957-11-26,24-101,NYK,STL,-10,,,9,,,,,,5,6,.833,,,,,,,,6,23,,
14,157,15,1957-11-27,24-102,NYK,BOS,-13,,,7,,,,,,5,6,.833,,,,,,,,4,19,,
15,158,16,1957-11-28,24-103,NYK,BOS,17,,,7,,,,,,6,6,1.000,,,,,,,,3,20,,
16,159,17,1957-11-30,24-105,NYK,PHW,-28,,,5,,,,,,7,,,,,10,1,,,,4,17,,
17,160,18,1957-12-01,24-106,NYK,DET,7,,,3,,,,,,3,3,1.000,,,15,,,,,5,9,,
18,161,19,1957-12-03,24-108,NYK,CIN,6,,,7,,,,,,7,8,.875,,,,,,,,4,21,,
19,162,20,1957-12-06,24-111,NYK,CIN,15,,,5,,,,,,5,5,1.000,,,,,,,,5,15,,
20,163,21,1957-12-08,24-113,NYK,STL,3,,,8,,,,,,9,11,.818,,,,,,,,2,25,,
