,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-10-29,23-317,TRI,DNN,8,,,,,,,,,,,,,,,,,,,,,,
1,2,2,1949-11-03,23-322,TRI,AND,-23,,,,,,,,,,1,,,,,,,,,,,,
2,3,3,1949-11-05,23-324,TRI,NYK,-4,,,,,,,,,,,,,,,,,,,,,,
3,4,4,1949-11-09,23-328,TRI,AND,-3,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
4,5,5,1949-11-12,23-331,TRI,WAT,10,,,2,,,,,,2,4,.500,,,,,,,,,6,,
5,6,6,1949-11-15,23-334,TRI,ROC,-12,,,2,,,,,,2,4,.500,,,,,,,,,6,,
6,7,7,1949-11-17,23-336,TRI,SYR,-3,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
7,8,8,1949-11-19,23-338,TRI,FTW,-3,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
8,9,9,1949-11-20,23-339,TRI,WAT,-13,,,,,,,,,3,3,1.000,,,,,,,,,3,,
9,10,10,1949-11-24,23-343,TRI,SHE,-7,,,,,,,,,3,,,,,,,,,,,3,,
10,11,11,1949-11-27,23-346,TRI,INO,16,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
11,12,12,1949-11-30,23-349,STB,TRI,7,,,1,,,,,,,,,,,,,,,,,2,,
12,13,13,1949-12-01,23-350,STB,NYK,-17,,,,,,,,,,,,,,,,,,,,,,
13,14,14,1949-12-03,23-352,STB,SHE,3,,,1,,,,,,,2,,,,,,,,,,2,,
14,15,15,1949-12-04,23-353,STB,BOS,9,,,2,,,,,,,,,,,,,,,,,4,,
15,16,16,1949-12-07,23-356,STB,DNN,4,,,2,,,,,,5,12,.417,,,,,,,,,9,,
16,17,17,1949-12-10,23-359,STB,BLB,-3,,,,,,,,,3,4,.750,,,,,,,,,3,,
17,18,18,1949-12-14,23-363,STB,WSC,-18,,,3,,,,,,1,2,.500,,,,,,,,,7,,
18,19,19,1949-12-15,23-364,STB,BOS,-2,,,1,,,,,,,,,,,,,,,,,2,,
19,20,20,1949-12-17,24-001,STB,NYK,-5,,,1,,,,,,1,2,.500,,,,,,,,,3,,
20,21,21,1949-12-22,24-006,STB,FTW,-12,,,,,,,,,1,1,1.000,,,,,,,,,1,,
21,22,22,1949-12-25,24-009,STB,WSC,-13,,,1,,,,,,,,,,,,,,,,1,2,,
22,23,23,1949-12-29,24-013,STB,BLB,27,,,6,,,,,,1,1,1.000,,,,,,,,3,13,,
23,24,24,1949-12-31,24-015,STB,ROC,-19,,,,,,,,,,,,,,,,,,,,,,
24,25,25,1950-01-01,24-016,STB,WAT,12,,,2,,,,,,,,,,,,,,,,3,4,,
25,26,26,1950-01-15,24-030,STB,DNN,6,,,1,,,,,,,2,,,,,,,,,,2,,
26,27,27,1950-01-19,24-034,STB,FTW,10,,,1,,,,,,,,,,,,,,,,,2,,
27,28,28,1950-01-22,24-037,STB,BOS,24,,,2,,,,,,,1,,,,,,,,,,4,,
28,29,29,1950-01-24,24-039,STB,WSC,-8,,,,,,,,,,,,,,,,,,,,,,
29,30,30,1950-01-25,24-040,STB,MNL,-7,,,1,,,,,,,,,,,,,,,,,2,,
30,31,31,1950-01-29,24-044,STB,CHS,-15,,,1,,,,,,,1,,,,,,,,,,2,,
31,32,32,1950-02-02,24-048,STB,NYK,-14,,,2,,,,,,3,5,.600,,,,,,,,,7,,
32,33,33,1950-02-05,24-051,STB,INO,12,,,,,,,,,,1,,,,,,,,,4,,,
33,34,34,1950-02-07,24-053,STB,ROC,-6,,,1,,,,,,4,6,.667,,,,,,,,3,6,,
34,35,35,1950-02-08,24-054,STB,NYK,2,,,,,,,,,,1,,,,,,,,,,,,
35,36,36,1950-02-09,24-055,STB,BLB,-12,,,2,,,,,,1,2,.500,,,,,,,,4,5,,
36,37,37,1950-02-10,24-056,STB,BOS,-10,,,1,,,,,,,,,,,,,,,,,2,,
37,38,38,1950-02-12,24-058,STB,PHW,16,,,,,,,,,3,5,.600,,,,,,,,2,3,,
38,39,39,1950-02-16,24-062,STB,MNL,-1,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
39,40,40,1950-02-19,24-065,STB,SHE,7,,,,,,,,,,2,,,,,,,,,,,,
40,41,41,1950-02-22,24-068,STB,MNL,-43,,,1,,,,,,,,,,,,,,,,,2,,
41,42,42,1950-02-23,24-069,STB,FTW,-2,,,,,,,,,,,,,,,,,,,,,,
42,43,43,1950-02-24,24-070,STB,CHS,-15,,,1,,,,,,,,,,,,,,,,,2,,
43,44,44,1950-02-26,24-072,STB,ROC,-2,,,,,,,,,,3,,,,,,,,,,,,
44,45,45,1950-03-01,24-075,STB,FTW,-5,,,,,,,,,,,,,,,,,,,,,,
45,46,46,1950-03-02,24-076,STB,FTW,-30,,,2,,,,,,,1,,,,,,,,,,4,,
46,47,47,1950-03-05,24-079,STB,PHW,4,,,1,,,,,,,1,,,,,,,,,,2,,
47,48,48,1950-03-08,24-082,STB,NYK,-2,,,,,,,,,,,,,,,,,,,,,,
48,49,49,1950-03-09,24-083,STB,SYR,-11,,,,,,,,,,,,,,,,,,,,,,
49,50,50,1950-03-12,24-086,STB,ROC,-27,,,,,,,,,,,,,,,,,,,,,,
50,51,51,1950-03-14,24-088,STB,BOS,10,,,,,,,,,1,4,.250,,,,,,,,,1,,
51,52,52,1950-03-19,24-093,STB,CHS,-16,,,1,,,,,,,,,,,,,,,,,2,,
