,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,479,1,1967-10-17,28-085,NYK,SFW,2,,44:00,6,13,.462,,,,4,10,.400,,,17,3,,,,2,16,,
1,480,2,1967-10-18,28-086,NYK,BAL,-23,,18:00,3,6,.500,,,,5,6,.833,,,5,1,,,,3,11,,
2,481,3,1967-10-21,28-089,NYK,LAL,-8,,35:00,3,6,.500,,,,6,7,.857,,,14,6,,,,2,12,,
3,482,4,1967-10-24,28-092,NYK,STL,-5,,28:00,1,5,.200,,,,4,4,1.000,,,11,5,,,,6,6,,
4,483,5,1967-10-25,28-093,NYK,PHI,-3,,47:00,8,18,.444,,,,2,2,1.000,,,17,3,,,,4,18,,
5,484,6,1967-10-28,28-096,NYK,DET,-13,,30:00,4,11,.364,,,,4,4,1.000,,,14,3,,,,3,12,,
6,485,7,1967-10-31,28-099,NYK,SFW,-5,,,6,10,.600,,,,6,8,.750,,,13,,,,,4,18,,
7,486,8,1967-11-01,28-100,NYK,LAL,16,,,5,7,.714,,,,3,4,.750,,,7,0,,,,2,13,,
8,487,9,1967-11-03,28-102,NYK,SEA,34,,23:00,4,4,1.000,,,,4,5,.800,,,9,1,,,,2,12,,
9,488,10,1967-11-04,28-103,NYK,SDR,4,,,8,,,,,,6,6,1.000,,,19,,,,,,22,,
10,489,11,1967-11-05,28-104,NYK,SDR,8,,,0,,,,,,1,2,.500,,,,,,,,,1,,
11,490,12,1967-11-08,28-107,NYK,DET,-2,,,3,,,,,,5,7,.714,,,,,,,,,11,,
12,491,13,1967-11-09,28-108,NYK,CIN,17,,,11,,,,,,8,10,.800,,,18,,,,,,30,,
13,492,14,1967-11-11,28-110,NYK,BOS,5,,,5,,,,,,5,6,.833,,,,,,,,,15,,
