,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1965-03-24,25-243,BAL,STL,3,,44:00,6,11,.545,,,,8,9,.889,,,20,2,,,,3,20,,
1,2,2,1965-03-26,25-245,BAL,STL,-24,,40:00,9,15,.600,,,,4,6,.667,,,12,2,,,,4,22,,
2,3,3,1965-03-27,25-246,BAL,STL,32,,41:00,9,16,.563,,,,5,8,.625,,,18,1,,,,2,23,,
3,4,4,1965-03-30,25-249,BAL,STL,6,,45:00,4,13,.308,,,,1,2,.500,,,10,3,,,,5,9,,
4,5,5,1965-04-03,25-253,BAL,LAL,-6,,,9,16,.563,,,,4,11,.364,,,13,5,,,,2,22,,
5,6,6,1965-04-05,25-255,BAL,LAL,-3,,,7,21,.333,,,,10,14,.714,,,20,5,,,,4,24,,
6,7,7,1965-04-07,25-257,BAL,LAL,7,,,9,19,.474,,,,2,6,.333,,,16,3,,,,5,20,,
7,8,8,1965-04-09,25-259,BAL,LAL,2,,,6,17,.353,,,,9,11,.818,,,16,3,,,,3,21,,
8,9,9,1965-04-11,25-261,BAL,LAL,-8,,,9,21,.429,,,,11,15,.733,,,11,5,,,,5,29,,
9,10,10,1965-04-13,25-263,BAL,LAL,-2,,,6,9,.667,,,,7,10,.700,,,15,5,,,,5,19,,
