,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1977-12-09,23-151,MIL,SEA,-13,,,1,,,,,,0,0,,,,,,,,,,2,,
1,2,2,1977-12-13,23-155,MIL,PHI,12,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1977-12-18,23-160,MIL,BUF,11,,,1,,,,,,0,0,,,,,,,,,,2,,
3,4,4,1977-12-21,23-163,MIL,SAS,24,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
4,5,5,1977-12-22,23-164,MIL,DET,-16,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
5,6,6,1977-12-25,23-167,MIL,KCK,9,,,2,,,,,,0,0,,,,,,,,,,4,,
6,7,7,1978-01-03,23-176,MIL,PHO,-22,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1978-01-08,23-181,MIL,KCK,10,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1978-01-10,23-183,MIL,IND,22,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1978-01-11,23-184,MIL,SAS,-24,,,4,,,,,,0,0,,,,,,,,,,8,,
