,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,11,1,2007-04-22,31-053,SAS,DEN,-6,1,13:18,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,1,3,0,-1.3,-11
1,12,2,2007-04-25,31-056,SAS,DEN,9,1,10:11,0,3,.000,0,0,,2,2,1.000,2,3,5,0,0,0,3,0,2,-0.8,+1
2,13,3,2007-04-28,31-059,SAS,DEN,5,1,11:40,2,4,.500,0,0,,0,0,,0,3,3,0,1,1,1,2,4,2.8,-7
3,14,4,2007-04-30,31-061,SAS,DEN,7,1,17:44,3,5,.600,0,0,,2,4,.500,2,4,6,0,0,1,0,2,8,7.4,-4
4,15,5,2007-05-02,31-063,SAS,DEN,15,1,16:59,1,2,.500,0,0,,0,2,.000,2,4,6,0,1,0,0,1,2,3.4,+8
5,16,6,2007-05-06,31-067,SAS,PHO,5,1,14:22,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,2,3,2,-1.6,+6
6,17,7,2007-05-08,31-069,SAS,PHO,-20,1,12:35,2,3,.667,0,0,,1,1,1.000,1,3,4,0,1,1,1,2,5,5.2,-11
7,18,8,2007-05-12,31-073,SAS,PHO,7,1,7:30,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,3,1,4,0.6,-3
8,19,9,2007-05-14,31-075,SAS,PHO,-6,0,5:06,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,2,2,2.6,+5
9,20,10,2007-05-16,31-077,SAS,PHO,3,0,5:59,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,3,0,-1.6,-11
10,21,11,2007-05-18,31-079,SAS,PHO,8,0,20:37,1,3,.333,0,0,,0,0,,3,2,5,1,1,0,2,4,2,1.1,+4
11,22,12,2007-05-20,31-081,SAS,UTA,8,0,10:57,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,6,4.6,+7
12,23,13,2007-05-22,31-083,SAS,UTA,9,0,7:36,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,2,0.5,+3
13,24,14,2007-05-26,31-087,SAS,UTA,-26,0,13:25,0,1,.000,0,0,,2,2,1.000,0,4,4,0,1,1,2,5,2,0.2,-13
14,25,15,2007-05-28,31-089,SAS,UTA,12,0,0:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
15,26,16,2007-05-30,31-091,SAS,UTA,25,0,15:48,4,6,.667,0,1,.000,1,2,.500,3,3,6,1,1,1,0,3,9,10.2,+2
16,27,17,2007-06-07,31-099,SAS,CLE,9,0,15:47,2,2,1.000,0,0,,1,1,1.000,3,3,6,0,0,0,0,1,5,7.0,+3
17,28,18,2007-06-10,31-102,SAS,CLE,11,0,13:18,3,3,1.000,0,0,,0,0,,2,1,3,0,0,0,1,3,6,4.6,-16
18,29,19,2007-06-12,31-104,SAS,CLE,3,0,5:45,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,1,1,1,-0.1,-5
19,30,20,2007-06-14,31-106,SAS,CLE,1,0,10:55,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,1,0,4,3.7,+1
