,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,11,1,1978-04-14,23-270,SEA,LAL,-6,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
1,12,2,1978-04-16,23-272,SEA,LAL,9,,,1,,,,,,0,0,,,,,,,,,,2,,
2,13,3,1978-04-18,23-274,SEA,POR,9,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
3,14,4,1978-04-21,23-277,SEA,POR,-3,,,0,,,,,,4,4,1.000,,,,,,,,,4,,
4,15,5,1978-04-23,23-279,SEA,POR,15,,,2,,,,,,0,0,,,,,,,,,,4,,
5,16,6,1978-04-26,23-282,SEA,POR,2,,,1,,,,,,0,0,,,,,,,,,,2,,
6,17,7,1978-04-30,23-286,SEA,POR,-24,,,3,,,,,,0,0,,,,,,,,,,6,,
7,18,8,1978-05-01,23-287,SEA,POR,11,,,4,,,,,,3,5,.600,,,,,,,,,11,,
8,19,9,1978-05-05,23-291,SEA,DEN,-9,,,1,,,,,,6,8,.750,,,,,,,,,8,,
9,20,10,1978-05-07,23-293,SEA,DEN,10,,,1,,,,,,0,0,,,,,,,,,,2,,
10,21,11,1978-05-10,23-296,SEA,DEN,14,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
11,22,12,1978-05-12,23-298,SEA,DEN,6,,,1,,,,,,0,0,,,,,,,,,,2,,
12,23,13,1978-05-14,23-300,SEA,DEN,-9,,,3,,,,,,0,0,,,,,,,,,,6,,
13,24,14,1978-05-17,23-303,SEA,DEN,15,,,2,,,,,,0,0,,,,,,,,,,4,,
14,25,15,1978-05-21,23-307,SEA,WSB,4,0,4:00,1,1,1.000,,,,0,0,,0,1,1,1,0,0,0,1,2,2.3,
15,26,16,1978-05-25,23-311,SEA,WSB,-8,0,7:00,3,4,.750,,,,1,1,1.000,1,0,1,1,0,0,1,3,7,4.6,
16,27,17,1978-05-28,23-314,SEA,WSB,1,0,4:00,0,3,.000,,,,0,0,,1,1,2,0,0,0,0,2,0,-1.9,
17,28,18,1978-05-30,23-316,SEA,WSB,-4,0,7:00,3,5,.600,,,,0,0,,2,0,2,1,0,0,1,4,6,3.2,
18,29,19,1978-06-02,23-319,SEA,WSB,4,0,8:00,1,1,1.000,,,,0,0,,1,0,1,0,0,0,0,4,2,0.8,
19,30,20,1978-06-04,23-321,SEA,WSB,-35,0,16:00,1,4,.250,,,,1,2,.500,3,3,6,0,0,0,3,3,3,-1.0,
