,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1970-11-16,26-195,BUF,SEA,9,,,1,,,,,,0,0,,,,,,,,,,2,,
1,2,2,1970-11-20,26-199,BUF,SFW,-15,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1970-11-24,26-203,BUF,PHO,6,,,3,,,,,,0,5,.000,,,,,,,,,6,,
3,4,4,1970-11-25,26-204,BUF,PHI,-7,,,1,,,,,,1,2,.500,,,,,,,,,3,,
4,5,5,1970-11-27,26-206,BUF,CHI,-17,,,1,,,,,,0,0,,,,,,,,,,2,,
5,6,6,1970-11-28,26-207,BUF,POR,16,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1970-11-30,26-209,BUF,BOS,-3,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1970-12-01,26-210,BUF,BOS,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1970-12-04,26-213,BUF,NYK,6,,,1,,,,,,0,0,,,,,,,,,,2,,
9,10,10,1970-12-05,26-214,BUF,NYK,-24,,,1,,,,,,0,0,,,,,,,,,,2,,
10,11,11,1970-12-06,26-215,BUF,CLE,-2,,,2,,,,,,0,0,,,,,,,,,,4,,
11,12,12,1970-12-08,26-217,BUF,BOS,-20,,,0,,,,,,0,2,.000,,,,,,,,,0,,
12,13,13,1970-12-10,26-219,BUF,CHI,-18,,,2,,,,,,0,0,,,,,,,,,,4,,
13,14,14,1970-12-12,26-221,BUF,DET,1,,,1,,,,,,0,1,.000,,,,,,,,,2,,
14,15,15,1970-12-18,26-227,BUF,CLE,19,,,0,,,,,,0,0,,,,,,,,,,0,,
15,16,16,1970-12-19,26-228,BUF,CLE,-11,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
16,17,17,1970-12-20,26-229,BUF,MIL,-30,,,0,,,,,,0,0,,,,,,,,,,0,,
17,18,18,1970-12-23,26-232,BUF,CHI,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
18,19,19,1970-12-25,26-234,BUF,NYK,-13,,,0,,,,,,0,0,,,,,,,,,,0,,
19,20,20,1970-12-30,26-239,BUF,BAL,-16,,,5,,,,,,2,3,.667,,,,,,,,,12,,
20,21,21,1971-01-02,26-242,BUF,CIN,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
21,22,22,1971-01-06,26-246,BUF,SFW,7,,,1,,,,,,0,0,,,,,,,,,,2,,
22,23,23,1971-01-08,26-248,BUF,SEA,-8,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
23,24,24,1971-01-10,26-250,BUF,CHI,-28,,,2,,,,,,0,0,,,,,,,,,,4,,
24,25,25,1971-01-19,26-259,BUF,CLE,-32,,,0,,,,,,5,9,.556,,,,,,,,,5,,
25,26,26,1971-01-26,26-266,BUF,PHO,-32,,,1,,,,,,1,2,.500,,,,,,,,,3,,
26,27,27,1971-01-28,26-268,BUF,SEA,-10,,,2,,,,,,1,2,.500,,,,,,,,,5,,
27,28,28,1971-01-29,26-269,BUF,SFW,-6,,,3,,,,,,2,6,.333,,,,,,,,,8,,
28,29,29,1971-01-31,26-271,BUF,CLE,-9,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
29,30,30,1971-02-20,26-291,BUF,CIN,-26,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
30,31,31,1971-02-22,26-293,BUF,SFW,-18,,,0,,,,,,0,0,,,,,,,,,,0,,
31,32,32,1971-03-06,26-305,BUF,CLE,11,,,0,,,,,,0,0,,,,,,,,,,0,,
32,33,33,1971-03-09,26-308,BUF,SDR,-10,,,1,,,,,,0,0,,,,,,,,,,2,,
33,34,34,1971-03-19,26-318,BUF,DET,-6,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
34,35,35,1971-03-20,26-319,BUF,POR,-3,,,3,,,,,,0,0,,,,,,,,,,6,,
