,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1974-10-24,23-332,BUF,NYK,20,,1:00,0,0,,,,,0,0,,,,1,0,,,,0,0,,
1,2,2,1974-10-29,23-337,BUF,GSW,-29,,4:00,0,0,,,,,0,0,,,,2,0,,,,0,0,,
2,3,3,1974-11-03,23-342,BUF,LAL,23,,,0,,,,,,1,2,.500,,,,,,,,,1,,
3,4,4,1974-11-23,23-362,BUF,PHO,13,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1974-12-12,24-016,BUF,HOU,11,,,1,,,,,,0,0,,,,,,,,,,2,,
5,6,6,1974-12-14,24-018,BUF,NYK,16,,2:00,0,0,,,,,0,0,,,,1,0,,,,0,0,,
6,7,7,1974-12-27,24-031,BUF,PHO,16,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1974-12-30,24-034,BUF,MIL,-15,,1:00,0,1,.000,,,,0,0,,0,0,0,0,0,0,,0,0,,
8,9,9,1975-01-03,24-038,BUF,DET,-19,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1975-01-12,24-047,BUF,BOS,13,,1:00,1,1,1.000,,,,0,0,,0,0,0,0,,,,,2,,
