,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1957-10-23,22-068,NYK,STL,17,,,5,,,,,,3,10,.300,,,,,,,,0,13,,
1,2,2,1957-10-26,22-071,NYK,BOS,-10,,,3,,,,,,2,7,.286,,,,,,,,1,8,,
2,3,3,1957-11-03,22-079,NYK,PHW,18,,,5,,,,,,0,0,,,,,,,,,4,10,,
3,4,4,1957-11-07,22-083,NYK,PHW,-12,,,0,15,.000,,,,1,1,1.000,,,,,,,,1,1,,
4,5,5,1957-11-08,22-084,NYK,SYR,5,,28:00,4,,,,,,5,7,.714,,,12,2,,,,,13,,
5,6,6,1957-11-12,22-088,NYK,DET,-2,,,3,,,,,,2,2,1.000,,,,,,,,3,8,,
6,7,7,1957-11-13,22-089,NYK,MNL,-18,,,4,,,,,,5,7,.714,,,,,,,,6,13,,
7,8,8,1957-11-15,22-091,NYK,CIN,-2,,,2,,,,,,3,8,.375,,,,,,,,4,7,,
8,9,9,1957-11-16,22-092,NYK,DET,-4,,,0,,,,,,0,0,,,,,,,,,0,0,,
9,10,10,1957-11-19,22-095,NYK,STL,-3,,,1,,,,,,4,7,.571,,,,,,,,4,6,,
10,11,11,1957-11-20,22-096,NYK,MNL,4,,,1,,,,,,1,3,.333,,,,,,,,3,3,,
11,12,12,1957-11-21,22-097,NYK,MNL,1,,,2,,,,,,0,1,.000,,,,,,,,4,4,,
12,13,13,1957-11-23,22-099,NYK,SYR,-4,,,1,,,,,,2,4,.500,,,,,,,,5,4,,
13,14,14,1957-11-26,22-102,NYK,STL,-10,,,2,,,,,,0,0,,,,,,,,,2,4,,
14,15,15,1957-11-27,22-103,NYK,BOS,-13,,,0,,,,,,1,2,.500,,,,,,,,6,1,,
15,16,16,1957-11-28,22-104,NYK,BOS,17,,,1,,,,,,0,0,,,,,,,,,0,2,,
16,17,17,1957-11-30,22-106,NYK,PHW,-28,,,3,,,,,,8,,,,,,,,,,5,14,,
17,18,18,1957-12-01,22-107,NYK,DET,7,,,2,,,,,,1,2,.500,,,,,,,,1,5,,
18,19,19,1957-12-03,22-109,NYK,CIN,6,,,5,,,,,,1,3,.333,,,,,,,,3,11,,
19,20,20,1957-12-06,22-112,NYK,CIN,15,,,3,,,,,,5,5,1.000,,,,,,,,4,11,,
20,21,21,1957-12-08,22-114,NYK,STL,3,,,0,,,,,,2,2,1.000,,,,,,,,2,2,,
21,22,22,1957-12-10,22-116,NYK,BOS,3,,,0,,,,,,0,0,,,,,,,,,0,0,,
22,23,23,1957-12-11,22-117,NYK,STL,-9,,,1,,,,,,0,0,,,,,,,,,0,2,,
23,24,24,1957-12-14,22-120,NYK,STL,-12,,,3,,,,,,5,6,.833,,,,,,,,2,11,,
24,25,25,1957-12-15,22-121,NYK,DET,7,,,1,,,,,,1,2,.500,,,,,,,,0,3,,
25,26,26,1957-12-17,22-123,NYK,SYR,6,,6:00,0,,,,,,2,2,1.000,,,3,0,,,,2,2,,
26,27,27,1957-12-22,22-128,NYK,PHW,26,,,4,,,,,,6,8,.750,,,,,,,,3,14,,
27,28,28,1957-12-25,22-131,NYK,SYR,-4,,1:00,0,,,,,,0,0,,,,0,0,,,,0,0,,
28,29,29,1957-12-31,22-137,NYK,MNL,26,,,2,,,,,,6,8,.750,,,,,,,,5,10,,
29,30,30,1958-01-02,22-139,NYK,SYR,33,,,6,,,,,,4,5,.800,,,,,,,,4,16,,
30,31,31,1958-01-05,22-142,NYK,CIN,-1,,,1,,,,,,2,2,1.000,,,,,,,,3,4,,
31,32,32,1958-01-07,22-144,NYK,STL,-2,,,0,0,,,,,0,2,.000,,,,,,,,2,0,,
32,33,33,1958-01-08,22-145,NYK,CIN,18,,,1,,,,,,3,4,.750,,,,,,,,2,5,,
33,34,34,1958-01-09,22-146,NYK,BOS,13,,,0,,,,,,0,0,,,,,,,,,1,0,,
34,35,35,1958-01-10,22-147,NYK,CIN,-3,,,1,,,,,,2,2,1.000,,,,,,,,4,4,,
35,36,36,1958-01-12,22-149,NYK,PHW,-5,,,5,,,,,,1,2,.500,,,,,,,,5,11,,
36,37,37,1958-01-14,22-151,NYK,CIN,-6,,,3,,,,,,10,15,.667,,,,,,,,1,16,,
37,38,38,1958-01-17,22-154,NYK,PHW,-1,,,6,,,,,,1,3,.333,,,,,,,,4,13,,
38,39,39,1958-01-18,22-155,NYK,SYR,3,,,4,,,,,,0,0,,,,,,,,,2,8,,
39,40,40,1958-01-19,22-156,NYK,SYR,-4,,,4,,,,,,2,5,.400,,,,,,,,1,10,,
40,41,41,1958-01-22,22-159,NYK,DET,23,,,8,,,,,,1,1,1.000,,,,,,,,1,17,,
41,42,42,1958-01-24,22-161,NYK,BOS,-21,,20:00,1,9,.111,,,,6,8,.750,,,12,,,,,2,8,,
42,43,43,1958-01-25,22-162,NYK,MNL,12,,,7,,,,,,4,5,.800,,,,,,,,4,18,,
43,44,44,1958-01-26,22-163,NYK,MNL,3,,,4,,,,,,0,2,.000,,,,,,,,4,8,,
44,45,45,1958-01-27,22-164,NYK,MNL,11,,,4,,,,,,5,,,,,,,,,,,13,,
