,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2002-10-30,21-050,CHI,BOS,3,1,33:00,6,9,.667,1,2,.500,0,5,.000,0,7,7,7,1,0,2,1,13,12.7,+1
1,2,2,2002-11-01,21-052,CHI,NOH,5,1,20:00,2,3,.667,0,0,,0,0,,0,1,1,2,2,0,4,3,4,1.2,+11
2,3,3,2002-11-02,21-053,CHI,ATL,-6,1,29:00,3,12,.250,1,4,.250,3,3,1.000,0,4,4,5,1,0,2,5,10,4.5,-1
3,4,4,2002-11-04,21-055,CHI,TOR,-4,1,31:00,4,11,.364,1,3,.333,2,4,.500,1,3,4,4,1,1,2,4,11,6.6,-9
4,5,5,2002-11-06,21-057,CHI,BOS,-22,1,26:00,2,11,.182,1,6,.167,1,4,.250,1,5,6,6,1,0,5,4,6,-1.3,-14
5,6,6,2002-11-08,21-059,CHI,DAL,-27,1,34:00,2,9,.222,1,2,.500,2,4,.500,0,2,2,4,2,0,3,1,7,2.7,-21
6,7,7,2002-11-09,21-060,CHI,NJN,7,1,45:00,10,22,.455,4,10,.400,2,2,1.000,1,13,14,13,2,0,2,3,26,27.1,+7
7,8,8,2002-11-13,21-064,CHI,MIL,-7,1,39:00,8,14,.571,1,5,.200,3,4,.750,0,2,2,3,2,0,4,2,20,12.9,-6
8,9,9,2002-11-15,21-066,CHI,NOH,-18,1,25:00,3,7,.429,0,0,,2,3,.667,1,3,4,5,1,0,2,2,8,7.2,-11
9,10,10,2002-11-16,21-067,CHI,MEM,18,1,35:00,5,13,.385,0,1,.000,2,2,1.000,0,5,5,12,1,0,2,3,12,12.6,+16
10,11,11,2002-11-19,21-070,CHI,SAC,-13,1,24:00,3,10,.300,0,3,.000,1,2,.500,0,0,0,5,3,0,3,2,7,3.5,-26
11,12,12,2002-11-20,21-071,CHI,GSW,-6,1,41:00,4,15,.267,1,3,.333,2,3,.667,1,4,5,4,0,0,2,4,11,2.8,-2
12,13,13,2002-11-22,21-073,CHI,LAL,-13,1,30:00,4,13,.308,1,3,.333,1,1,1.000,0,2,2,4,6,0,3,3,10,7.7,-8
13,14,14,2002-11-23,21-074,CHI,UTA,-20,1,24:00,3,9,.333,0,2,.000,1,2,.500,0,3,3,2,0,1,0,3,7,3.3,-7
14,15,15,2002-11-27,21-078,CHI,BOS,-10,1,33:00,2,9,.222,0,5,.000,0,0,,1,2,3,3,0,0,1,2,4,0.1,-12
15,16,16,2002-11-30,21-081,CHI,DAL,-13,1,35:00,5,12,.417,1,5,.200,0,0,,1,3,4,4,1,0,6,2,11,3.2,-2
16,17,17,2002-12-03,21-084,CHI,NOH,-25,1,24:00,7,12,.583,1,3,.333,0,0,,1,2,3,5,2,2,6,2,15,10.8,-12
17,18,18,2002-12-04,21-085,CHI,CLE,-10,1,33:00,4,10,.400,0,1,.000,0,0,,0,1,1,9,3,1,3,2,8,9.1,-17
18,19,19,2002-12-06,21-087,CHI,TOR,-14,1,35:00,1,7,.143,0,3,.000,2,2,1.000,0,2,2,7,0,0,4,2,4,0.2,-8
19,20,20,2002-12-07,21-088,CHI,CLE,8,1,32:00,6,11,.545,0,3,.000,2,4,.500,1,4,5,6,1,0,1,2,14,13.2,+15
20,21,21,2002-12-10,21-091,CHI,ORL,20,1,31:00,5,9,.556,2,4,.500,1,4,.250,0,3,3,6,2,0,2,2,13,11.8,+3
21,22,22,2002-12-12,21-093,CHI,DET,-10,1,29:00,4,12,.333,0,3,.000,1,1,1.000,0,2,2,5,0,0,0,4,9,4.7,-7
22,23,23,2002-12-14,21-095,CHI,MIL,2,1,30:00,6,14,.429,2,4,.500,2,5,.400,0,3,3,5,2,0,0,4,16,12.2,-1
23,24,24,2002-12-16,21-097,CHI,BOS,11,1,36:00,3,8,.375,1,4,.250,2,6,.333,1,2,3,7,4,1,3,3,9,9.7,+5
24,25,25,2002-12-18,21-099,CHI,TOR,13,1,31:00,6,13,.462,1,1,1.000,1,1,1.000,0,0,0,7,1,0,2,2,14,10.4,+1
25,26,26,2002-12-20,21-101,CHI,IND,-15,1,27:00,1,10,.100,0,2,.000,0,0,,1,3,4,5,0,0,3,3,2,-3.7,-19
26,27,27,2002-12-21,21-102,CHI,IND,7,1,31:00,6,8,.750,2,3,.667,0,0,,0,5,5,13,1,0,3,5,14,17.4,+14
27,28,28,2002-12-23,21-104,CHI,NJN,-16,1,32:00,2,13,.154,1,6,.167,3,4,.750,0,1,1,4,2,0,2,1,8,2.0,-10
28,29,29,2002-12-27,21-108,CHI,MIN,-13,1,25:00,7,12,.583,0,3,.000,2,2,1.000,0,2,2,4,1,0,3,3,16,10.6,-14
29,30,30,2002-12-28,21-109,CHI,SAS,-14,1,31:00,7,12,.583,5,7,.714,4,4,1.000,0,1,1,3,2,0,3,5,23,16.8,-23
30,31,31,2002-12-31,21-112,CHI,POR,15,1,29:00,3,9,.333,3,6,.500,0,0,,0,2,2,9,4,1,4,6,9,9.1,+6
31,32,32,2003-01-02,21-114,CHI,WAS,-25,1,31:00,1,9,.111,0,2,.000,1,4,.250,0,0,0,2,0,0,0,4,3,-4.3,-22
32,33,33,2003-01-04,21-116,CHI,CLE,6,1,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,0,0,0.7,+2
33,34,34,2003-01-08,21-120,CHI,WAS,-3,1,21:00,0,5,.000,0,3,.000,0,0,,0,2,2,5,1,0,1,2,0,-0.2,-10
34,35,35,2003-01-13,21-125,CHI,NYK,7,1,29:00,3,7,.429,0,2,.000,2,4,.500,0,1,1,7,3,0,2,2,8,8.9,+1
35,36,36,2003-01-14,21-126,CHI,NYK,-12,1,24:00,0,7,.000,0,2,.000,2,2,1.000,0,3,3,3,0,0,4,2,2,-4.7,-15
36,37,37,2003-01-17,21-129,CHI,NOH,-7,1,27:00,1,5,.200,1,3,.333,0,0,,0,2,2,2,0,0,2,4,3,-1.7,-27
37,38,38,2003-01-18,21-130,CHI,MIA,-1,1,26:00,2,4,.500,1,2,.500,0,0,,1,3,4,3,1,0,6,1,5,1.3,-12
38,39,39,2003-01-31,21-143,CHI,POR,-13,0,22:00,2,5,.400,0,1,.000,1,4,.250,2,1,3,5,1,0,2,4,5,3.7,+1
39,40,40,2003-02-01,21-144,CHI,SEA,-13,0,20:00,0,5,.000,0,2,.000,0,0,,0,2,2,5,0,1,0,3,0,0.1,+1
40,41,41,2003-02-03,21-146,CHI,PHO,-4,0,23:00,3,7,.429,2,3,.667,2,3,.667,1,1,2,4,0,0,1,2,10,7.9,-4
41,42,42,2003-02-04,21-147,CHI,DEN,-2,0,22:00,3,5,.600,1,1,1.000,3,4,.750,0,0,0,8,3,1,5,2,10,10.8,+4
42,43,43,2003-02-11,21-154,CHI,DET,-10,1,23:00,3,8,.375,0,1,.000,1,2,.500,0,1,1,4,1,0,0,4,7,4.7,-1
43,44,44,2003-02-12,21-155,CHI,PHI,-8,1,28:00,2,8,.250,1,4,.250,2,4,.500,0,4,4,6,1,0,3,3,7,3.6,+8
