,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,680,1,2007-11-02,30-249,LAC,GSW,6,0,21:04,5,9,.556,3,6,.500,7,7,1.000,0,5,5,1,0,1,1,3,20,16.4,+11
1,681,2,2007-11-04,30-251,LAC,SEA,14,1,33:04,8,15,.533,4,7,.571,0,0,,0,5,5,3,1,2,0,2,20,17.9,+10
2,682,3,2007-11-06,30-253,LAC,CHI,6,1,32:43,3,9,.333,3,7,.429,0,0,,1,8,9,3,0,0,6,5,9,1.1,+2
3,683,4,2007-11-07,30-254,LAC,IND,15,1,34:43,6,11,.545,3,4,.750,0,1,.000,1,5,6,1,0,0,1,3,15,10.0,+16
4,684,5,2007-11-09,30-256,LAC,DET,-24,1,32:28,3,13,.231,1,6,.167,2,2,1.000,0,5,5,2,0,1,0,2,9,3.9,-17
5,685,6,2007-11-11,30-258,LAC,CLE,-8,1,37:37,4,11,.364,0,4,.000,0,0,,2,3,5,4,0,0,1,6,8,3.6,-3
6,686,7,2007-11-14,30-261,LAC,NYK,3,1,33:32,5,13,.385,2,10,.200,0,0,,1,4,5,1,0,0,1,5,12,4.5,+4
7,687,8,2007-11-16,30-263,LAC,GSW,-17,1,37:55,8,21,.381,6,13,.462,3,4,.750,1,6,7,3,0,0,0,5,25,15.7,-2
8,688,9,2007-11-17,30-264,LAC,CHI,-19,1,37:30,5,16,.313,3,10,.300,1,1,1.000,1,7,8,3,0,0,2,3,14,6.5,-16
9,689,10,2007-11-21,30-268,LAC,DEN,11,1,24:40,4,7,.571,3,6,.500,2,2,1.000,0,3,3,0,0,2,1,4,13,9.4,+13
10,690,11,2007-11-23,30-270,LAC,PHO,-19,1,33:45,4,9,.444,1,2,.500,2,2,1.000,0,1,1,4,1,0,1,4,11,7.8,-11
11,691,12,2007-11-24,30-271,LAC,NOH,-9,1,37:13,5,13,.385,2,7,.286,1,1,1.000,2,10,12,6,1,0,3,3,13,11.3,0
12,692,13,2007-11-26,30-273,LAC,HOU,-17,1,42:21,5,14,.357,3,9,.333,2,4,.500,1,6,7,2,2,0,0,2,15,11.5,-1
13,693,14,2007-11-30,30-277,LAC,DEN,-16,1,33:50,4,13,.308,3,7,.429,2,2,1.000,0,6,6,1,0,0,3,1,13,4.6,-10
14,694,15,2007-12-02,30-279,LAC,IND,-6,1,36:10,5,13,.385,1,3,.333,2,2,1.000,0,6,6,2,0,0,1,4,13,6.5,-12
15,695,16,2007-12-04,30-281,LAC,MIL,-9,1,41:16,6,13,.462,2,8,.250,2,2,1.000,0,4,4,4,2,1,1,4,16,13.4,-8
16,696,17,2007-12-05,30-282,LAC,SEA,-7,1,35:15,2,14,.143,1,3,.333,2,2,1.000,3,4,7,2,2,0,2,3,7,1.5,-15
17,697,18,2007-12-07,30-284,LAC,SAC,10,1,30:43,6,13,.462,1,6,.167,4,4,1.000,0,7,7,5,1,0,2,3,17,13.7,+9
18,698,19,2007-12-09,30-286,LAC,MIA,-6,1,30:43,3,9,.333,3,5,.600,1,2,.500,1,2,3,4,1,0,2,1,10,7.2,-13
19,699,20,2007-12-11,30-288,LAC,NJN,9,1,37:28,7,15,.467,1,8,.125,3,5,.600,1,1,2,4,0,0,3,4,18,8.7,+8
20,700,21,2007-12-12,30-289,LAC,CHA,-5,1,39:07,5,17,.294,2,9,.222,4,4,1.000,2,5,7,5,0,0,2,4,16,8.9,+18
21,701,22,2007-12-14,30-291,LAC,MEM,7,1,12:36,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,2,-0.1,+5
22,702,23,2007-12-18,30-295,LAC,TOR,-3,1,38:59,4,11,.364,1,3,.333,1,2,.500,0,5,5,6,0,0,1,4,10,6.6,+2
23,703,24,2007-12-21,30-298,LAC,DAL,-13,1,25:06,3,10,.300,0,3,.000,2,2,1.000,4,0,4,2,2,0,2,2,8,5.6,-2
24,704,25,2007-12-22,30-299,LAC,SAS,-9,0,2:05,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-0.5,-5
25,705,26,2008-01-06,30-314,LAC,SAS,-6,0,15:09,3,7,.429,1,3,.333,0,0,,0,0,0,3,1,0,0,1,7,6.0,-1
26,706,27,2008-01-09,30-317,LAC,ORL,-7,0,29:38,8,12,.667,0,2,.000,4,4,1.000,3,0,3,5,0,0,0,3,20,19.2,+11
27,707,28,2008-01-12,30-320,LAC,DAL,-1,1,43:25,10,17,.588,0,3,.000,1,2,.500,2,2,4,6,2,0,1,4,21,18.3,+2
28,708,29,2008-01-15,30-323,LAC,PHO,7,1,39:00,5,9,.556,0,2,.000,1,1,1.000,0,3,3,5,2,1,2,4,11,10.2,+10
29,709,30,2008-01-18,30-326,LAC,UTA,-18,1,34:18,4,9,.444,1,3,.333,2,4,.500,0,5,5,1,0,1,3,4,11,3.8,-10
30,710,31,2008-01-19,30-327,LAC,NJN,13,1,33:40,4,13,.308,0,3,.000,2,3,.667,2,4,6,7,2,0,1,5,10,8.6,-3
31,711,32,2008-01-21,30-329,LAC,UTA,-16,1,28:35,2,6,.333,0,2,.000,1,2,.500,0,4,4,1,0,0,2,1,5,0.7,-21
32,712,33,2008-01-23,30-331,LAC,SAC,26,1,22:16,7,12,.583,2,3,.667,1,2,.500,1,3,4,3,0,0,1,4,17,12.1,+18
33,713,34,2008-01-25,30-333,LAC,NOH,-19,1,31:55,5,13,.385,0,1,.000,0,0,,1,5,6,3,0,0,1,2,10,5.4,-5
34,714,35,2008-01-26,30-334,LAC,MEM,-5,1,45:13,10,13,.769,2,2,1.000,1,3,.333,2,6,8,2,0,2,5,6,23,15.7,+5
35,715,36,2008-01-28,30-336,LAC,CHA,-7,1,43:53,13,24,.542,0,5,.000,3,4,.750,2,11,13,5,0,1,3,3,29,21.7,-3
36,716,37,2008-01-30,30-338,LAC,ATL,7,1,38:58,6,12,.500,0,1,.000,2,3,.667,3,6,9,4,2,1,3,4,14,12.4,-3
37,717,38,2008-02-01,30-340,LAC,MIN,-21,1,31:30,5,10,.500,1,2,.500,1,3,.333,1,3,4,1,1,0,3,2,12,5.7,-14
38,718,39,2008-02-02,30-341,LAC,CLE,-14,1,38:45,6,13,.462,0,4,.000,3,4,.750,0,5,5,3,0,1,2,3,15,9.0,-2
39,719,40,2008-02-04,30-343,LAC,NYK,9,1,14:41,3,7,.429,2,4,.500,2,2,1.000,0,1,1,0,2,0,0,3,10,7.4,+1
40,720,41,2008-02-08,30-347,LAC,TOR,4,1,12:00,1,4,.250,1,2,.500,0,0,,1,1,2,0,0,0,0,0,3,1.6,-5
41,721,42,2008-02-13,30-352,LAC,WAS,-2,0,27:21,3,9,.333,1,4,.250,3,3,1.000,1,3,4,3,1,0,3,2,10,5.8,-8
42,722,43,2008-02-20,30-359,LAC,MEM,14,0,27:06,6,9,.667,1,2,.500,4,5,.800,2,4,6,5,2,0,1,2,17,19.0,+9
43,723,44,2008-02-22,30-361,LAC,UTA,10,1,30:13,2,9,.222,1,2,.500,4,5,.800,3,3,6,4,2,2,1,4,9,9.7,+5
44,724,45,2008-02-23,30-362,LAC,LAL,-18,1,40:07,8,15,.533,1,6,.167,3,4,.750,1,6,7,5,0,1,1,5,20,16.0,-13
45,725,46,2008-02-25,30-364,LAC,BOS,-28,1,34:05,5,16,.313,1,6,.167,4,6,.667,4,5,9,2,1,0,1,5,15,8.7,-14
46,726,47,2008-02-27,31-001,LAC,POR,-2,1,39:16,7,17,.412,3,6,.500,4,4,1.000,1,10,11,3,1,0,3,2,21,14.9,+3
47,727,48,2008-02-29,31-003,LAC,DEN,-6,1,34:40,5,15,.333,1,6,.167,1,4,.250,2,4,6,3,1,1,2,3,12,5.5,-1
48,728,49,2008-03-07,31-010,LAC,LAL,-37,0,14:47,0,6,.000,0,2,.000,0,0,,0,3,3,1,2,0,1,1,0,-2.0,-8
49,729,50,2008-03-08,31-011,LAC,MIN,-3,0,25:59,1,7,.143,1,4,.250,4,4,1.000,1,3,4,3,0,0,1,3,7,4.0,-13
50,730,51,2008-03-10,31-013,LAC,MIA,1,0,32:21,3,8,.375,0,2,.000,2,2,1.000,0,6,6,2,0,0,1,3,8,4.6,+8
51,731,52,2008-03-12,31-015,LAC,ORL,-22,1,23:03,5,14,.357,2,8,.250,2,4,.500,1,4,5,1,0,0,1,4,14,5.4,-9
52,732,53,2008-03-14,31-017,LAC,ATL,-24,1,33:31,8,14,.571,2,5,.400,0,0,,1,4,5,4,1,2,2,3,18,15.3,-17
53,733,54,2008-03-15,31-018,LAC,WAS,-10,1,37:41,6,15,.400,1,2,.500,4,6,.667,0,7,7,2,0,1,3,6,17,6.9,-3
54,734,55,2008-03-17,31-020,LAC,MIN,-9,1,38:58,8,15,.533,2,5,.400,4,6,.667,1,5,6,3,0,3,1,3,22,18.1,-19
55,735,56,2008-03-19,31-022,LAC,GSW,-16,0,27:22,9,12,.750,0,1,.000,2,2,1.000,0,5,5,1,1,1,2,2,20,16.3,0
56,736,57,2008-03-21,31-024,LAC,POR,-5,1,12:00,2,4,.500,2,2,1.000,0,0,,0,2,2,1,0,0,2,1,6,2.9,-8
57,737,58,2008-03-25,31-028,LAC,DAL,-13,1,35:36,4,14,.286,2,6,.333,3,4,.750,3,2,5,1,0,1,3,3,13,4.3,-23
58,738,59,2008-03-26,31-029,LAC,SAS,-9,1,35:19,0,4,.000,0,1,.000,0,0,,1,3,4,3,2,0,1,4,0,0.3,+1
59,739,60,2008-03-28,31-031,LAC,UTA,-20,0,10:17,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,-13
