,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,571,1,1991-11-01,29-220,UTA,MIN,15,1,37:00,7,9,.778,1,1,1.000,6,6,1.000,0,6,6,12,4,0,5,3,21,25.5,
1,572,2,1991-11-02,29-221,UTA,IND,-15,1,32:00,3,7,.429,0,1,.000,4,4,1.000,1,1,2,19,2,0,4,2,10,17.8,
2,573,3,1991-11-05,29-224,UTA,ATL,-4,1,38:00,7,10,.700,4,5,.800,1,1,1.000,0,1,1,15,6,0,6,5,19,23.6,
3,574,4,1991-11-07,29-226,UTA,SEA,-8,1,41:00,10,22,.455,0,7,.000,3,3,1.000,1,1,2,16,5,0,3,4,23,24.2,
4,575,5,1991-11-09,29-228,UTA,LAC,17,1,36:00,5,13,.385,1,4,.250,1,2,.500,2,2,4,14,2,1,4,1,12,14.6,
5,576,6,1991-11-11,29-230,UTA,SAC,16,1,34:00,6,11,.545,2,2,1.000,1,2,.500,0,0,0,13,3,1,4,3,15,16.9,
6,577,7,1991-11-13,29-232,UTA,NJN,6,1,38:00,4,10,.400,0,1,.000,4,4,1.000,3,2,5,11,6,1,3,3,12,19.5,
7,578,8,1991-11-15,29-234,UTA,DET,-8,1,35:00,6,10,.600,3,4,.750,5,6,.833,1,1,2,13,1,0,3,6,20,20.7,
8,579,9,1991-11-16,29-235,UTA,WSB,9,1,38:00,2,9,.222,0,0,,4,6,.667,2,0,2,12,4,0,2,2,8,12.7,
9,580,10,1991-11-19,29-238,UTA,MIA,-20,1,27:00,1,6,.167,0,1,.000,2,2,1.000,0,1,1,8,0,0,3,5,4,1.1,
10,581,11,1991-11-20,29-239,UTA,ORL,5,1,40:00,1,6,.167,0,0,,5,5,1.000,0,5,5,15,2,0,4,3,7,12.0,
11,582,12,1991-11-22,29-241,UTA,DEN,25,1,33:00,4,11,.364,0,0,,5,7,.714,0,5,5,13,3,0,8,5,13,9.7,
12,583,13,1991-11-23,29-242,UTA,DAL,-12,1,42:00,8,14,.571,2,5,.400,4,4,1.000,0,3,3,16,0,0,4,3,22,22.3,
13,584,14,1991-11-27,29-246,UTA,CHH,6,1,39:00,7,14,.500,1,4,.250,5,6,.833,0,2,2,14,3,0,6,1,20,19.6,
14,585,15,1991-11-29,29-248,UTA,GSW,27,1,36:00,10,13,.769,1,2,.500,0,0,,1,1,2,23,2,1,4,2,21,30.9,
15,586,16,1991-11-30,29-249,UTA,PHO,-9,1,29:00,5,6,.833,0,0,,4,4,1.000,0,4,4,12,2,1,2,6,14,19.7,
16,587,17,1991-12-03,29-252,UTA,GSW,-5,1,38:00,5,10,.500,1,2,.500,4,4,1.000,0,5,5,12,5,0,2,5,15,20.9,
17,588,18,1991-12-04,29-253,UTA,WSB,27,1,25:00,4,8,.500,0,1,.000,0,0,,1,1,2,10,2,1,5,1,8,9.3,
18,589,19,1991-12-06,29-255,UTA,SAS,1,1,39:00,6,13,.462,1,3,.333,5,7,.714,1,4,5,10,2,1,6,2,18,15.3,
19,590,20,1991-12-07,29-256,UTA,HOU,5,1,38:00,5,11,.455,2,2,1.000,3,6,.500,0,2,2,11,1,0,5,3,15,11.2,
20,591,21,1991-12-10,29-259,UTA,ORL,19,1,31:00,10,17,.588,3,4,.750,1,2,.500,0,6,6,9,4,0,0,2,24,27.0,
21,592,22,1991-12-11,29-260,UTA,LAL,6,1,39:00,4,7,.571,3,4,.750,4,5,.800,0,4,4,14,2,0,3,1,15,20.9,
22,593,23,1991-12-13,29-262,UTA,LAC,-1,1,44:00,5,17,.294,0,1,.000,4,5,.800,1,4,5,11,5,0,3,4,14,13.7,
