,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,163,1,1988-11-04,25-185,PHO,POR,-15,0,17:00,2,6,.333,0,2,.000,3,4,.750,0,2,2,2,0,0,0,0,7,5.2,
1,164,2,1988-11-05,25-186,PHO,GSW,-13,0,19:00,5,10,.500,0,1,.000,1,2,.500,0,1,1,1,2,0,0,3,11,7.4,
2,165,3,1988-11-09,25-190,PHO,DAL,8,1,39:00,6,16,.375,0,0,,3,4,.750,1,3,4,9,3,0,2,4,15,13.1,
3,166,4,1988-11-11,25-192,PHO,GSW,38,1,26:00,4,7,.571,0,0,,0,0,,1,0,1,5,0,0,0,2,8,8.1,
4,167,5,1988-11-12,25-193,PHO,LAC,-11,1,33:00,3,10,.300,1,3,.333,0,0,,2,0,2,6,3,0,2,3,7,6.6,
5,168,6,1988-11-15,25-196,PHO,SAC,30,1,28:00,4,8,.500,0,0,,0,0,,2,2,4,6,1,1,1,0,8,10.9,
6,169,7,1988-11-16,25-197,PHO,IND,19,1,38:00,7,12,.583,0,0,,2,2,1.000,2,1,3,11,6,0,0,2,16,25.0,
7,170,8,1988-11-18,25-199,PHO,DET,-16,1,35:00,10,15,.667,2,5,.400,0,0,,1,2,3,2,0,0,2,5,22,14.2,
8,171,9,1988-11-19,25-200,PHO,UTA,-13,1,33:00,7,12,.583,0,0,,0,0,,1,2,3,9,2,0,1,3,14,15.8,
9,172,10,1988-11-23,25-204,PHO,NJN,-4,1,37:00,6,14,.429,1,3,.333,3,4,.750,1,4,5,9,0,0,4,4,16,10.8,
10,173,11,1988-11-25,25-206,PHO,SEA,5,1,35:00,4,10,.400,0,0,,4,4,1.000,0,4,4,5,1,1,2,2,12,10.2,
11,174,12,1988-11-26,25-207,PHO,SAS,-13,1,31:00,3,13,.231,0,4,.000,2,2,1.000,0,3,3,1,2,0,0,5,8,1.7,
12,175,13,1988-11-29,25-210,PHO,HOU,17,1,33:00,7,14,.500,0,0,,0,0,,0,3,3,8,5,0,1,1,14,17.1,
13,176,14,1988-12-02,25-213,PHO,HOU,15,1,30:00,4,8,.500,1,2,.500,1,2,.500,0,2,2,2,0,0,2,1,10,5.2,
14,177,15,1988-12-03,25-214,PHO,LAC,8,1,26:00,4,13,.308,0,1,.000,3,3,1.000,0,2,2,5,2,0,2,2,11,6.8,
15,178,16,1988-12-06,25-217,PHO,WSB,38,1,31:00,5,12,.417,0,1,.000,5,5,1.000,3,2,5,10,2,0,3,2,15,16.5,
16,179,17,1988-12-07,25-218,PHO,LAL,-14,1,25:00,4,13,.308,0,1,.000,4,4,1.000,2,0,2,5,3,0,2,1,12,10.0,
17,180,18,1988-12-09,25-220,PHO,GSW,5,1,30:00,8,15,.533,0,1,.000,2,2,1.000,0,4,4,4,1,0,1,3,18,13.5,
18,181,19,1988-12-13,25-224,PHO,SEA,-10,1,23:00,3,9,.333,1,2,.500,2,2,1.000,1,2,3,7,3,0,0,0,9,13.1,
19,182,20,1988-12-16,25-227,PHO,POR,7,1,24:00,3,10,.300,0,0,,1,2,.500,2,1,3,8,1,0,0,2,7,8.3,
20,183,21,1988-12-17,25-228,PHO,POR,-18,1,35:00,8,11,.727,1,1,1.000,0,0,,0,2,2,6,0,1,1,1,17,16.6,
21,184,22,1988-12-20,25-231,PHO,SAS,18,1,36:00,9,14,.643,0,0,,1,1,1.000,4,2,6,12,2,0,3,5,19,21.6,
22,185,23,1988-12-22,25-233,PHO,DEN,8,1,39:00,10,17,.588,1,1,1.000,3,4,.750,2,7,9,5,0,0,0,5,24,20.7,
23,186,24,1988-12-23,25-234,PHO,DEN,12,1,7:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,
24,187,25,1988-12-30,25-241,PHO,NJN,7,1,22:00,4,7,.571,0,1,.000,0,0,,2,2,4,6,1,0,2,1,8,9.5,
25,188,26,1989-01-02,25-244,PHO,WSB,3,0,25:00,1,5,.200,0,1,.000,2,2,1.000,1,2,3,6,1,0,1,4,4,4.8,
26,189,27,1989-01-04,25-246,PHO,BOS,2,1,30:00,3,8,.375,0,0,,4,4,1.000,1,1,2,5,3,0,2,3,10,9.9,
27,190,28,1989-01-06,25-248,PHO,DAL,9,1,36:00,4,9,.444,0,0,,2,2,1.000,0,6,6,12,0,0,0,2,10,14.7,
28,191,29,1989-01-07,25-249,PHO,MIA,8,1,25:00,3,6,.500,0,1,.000,2,2,1.000,1,1,2,2,2,0,0,0,8,9.4,
29,192,30,1989-01-09,25-251,PHO,GSW,-6,1,37:00,5,12,.417,0,1,.000,2,2,1.000,0,3,3,9,2,0,1,5,12,11.8,
30,193,31,1989-01-11,25-253,PHO,CLE,-3,1,37:00,6,11,.545,1,1,1.000,2,2,1.000,2,1,3,8,1,0,5,4,15,11.4,
31,194,32,1989-01-13,25-255,PHO,SAC,21,1,27:00,3,7,.429,0,0,,2,2,1.000,1,2,3,3,0,0,1,1,8,6.3,
32,195,33,1989-01-16,25-258,PHO,CLE,-16,1,29:00,3,8,.375,0,2,.000,2,2,1.000,1,1,2,3,2,0,2,2,8,5.9,
