,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,13,1,1990-04-27,26-359,PHO,UTA,-17,1,38:00,8,12,.667,0,1,.000,4,4,1.000,1,0,1,6,1,0,3,1,20,17.3,
1,14,2,1990-04-29,26-361,PHO,UTA,18,1,35:00,7,12,.583,0,1,.000,2,2,1.000,1,4,5,0,0,0,1,4,16,9.7,
2,15,3,1990-05-02,26-364,PHO,UTA,15,1,41:00,7,14,.500,0,2,.000,5,6,.833,1,1,2,5,1,0,1,3,19,14.9,
3,16,4,1990-05-04,27-001,PHO,UTA,-11,1,37:00,6,14,.429,0,4,.000,4,4,1.000,1,2,3,3,0,0,0,3,16,10.8,
4,17,5,1990-05-06,27-003,PHO,UTA,2,1,40:00,3,9,.333,0,0,,4,5,.800,0,4,4,3,0,0,4,1,10,3.4,
5,18,6,1990-05-08,27-005,PHO,LAL,2,1,26:00,4,12,.333,0,2,.000,4,4,1.000,0,2,2,5,2,0,3,5,12,6.3,
6,19,7,1990-05-10,27-007,PHO,LAL,-24,1,30:00,9,14,.643,0,0,,0,0,,0,3,3,5,2,0,2,2,18,15.4,
7,20,8,1990-05-12,27-009,PHO,LAL,14,1,31:00,10,16,.625,1,2,.500,8,8,1.000,1,3,4,4,3,0,2,2,29,26.4,
8,21,9,1990-05-13,27-010,PHO,LAL,13,1,36:00,6,13,.462,1,1,1.000,10,11,.909,0,2,2,1,1,0,1,2,23,16.4,
9,22,10,1990-05-15,27-012,PHO,LAL,3,1,38:00,7,14,.500,0,1,.000,8,8,1.000,1,3,4,4,1,0,4,3,22,15.2,
10,23,11,1990-05-21,27-018,PHO,POR,-2,1,41:00,7,13,.538,0,1,.000,0,1,.000,1,4,5,4,2,0,0,4,14,12.4,
11,24,12,1990-05-23,27-020,PHO,POR,-1,1,40:00,5,16,.313,1,2,.500,2,3,.667,2,5,7,6,2,0,3,2,13,8.7,
12,25,13,1990-05-25,27-022,PHO,POR,34,1,26:00,8,10,.800,1,1,1.000,0,0,,1,4,5,8,2,0,1,2,17,20.9,
13,26,14,1990-05-27,27-024,PHO,POR,12,1,39:00,7,14,.500,2,2,1.000,0,0,,1,5,6,3,0,0,2,2,16,10.5,
14,27,15,1990-05-29,27-026,PHO,POR,-6,1,41:00,7,14,.500,0,2,.000,3,3,1.000,2,2,4,10,3,0,3,6,17,16.6,
15,28,16,1990-05-31,27-028,PHO,POR,-3,1,44:00,11,22,.500,0,2,.000,14,14,1.000,0,5,5,6,4,0,4,1,36,30.3,
