,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,19,1,2014-04-19,25-174,IND,ATL,-8,0,18:21,4,6,.667,1,1,1.000,0,0,,0,7,7,3,0,0,2,2,9,7.8,-3
1,20,2,2014-04-22,25-177,IND,ATL,16,0,11:19,1,1,1.000,1,1,1.000,0,0,,0,2,2,2,0,0,1,1,3,3.3,-12
2,21,3,2014-04-24,25-179,IND,ATL,-13,0,8:21,1,4,.250,1,2,.500,0,0,,0,0,0,1,1,0,0,1,3,1.9,-5
3,22,4,2014-04-26,25-181,IND,ATL,3,0,20:34,4,8,.500,1,2,.500,2,2,1.000,0,2,2,4,0,0,2,2,11,7.6,-2
4,23,5,2014-04-28,25-183,IND,ATL,-10,0,4:29,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-14
5,24,8,2014-05-05,25-190,IND,WAS,-6,0,18:46,2,4,.500,0,0,,3,3,1.000,0,2,2,2,1,0,0,1,7,7.6,-8
6,25,9,2014-05-07,25-192,IND,WAS,4,0,8:03,0,0,,0,0,,0,0,,0,2,2,2,1,0,0,0,0,3.0,-3
7,26,10,2014-05-09,25-194,IND,WAS,22,0,17:32,2,6,.333,0,0,,0,0,,0,2,2,1,0,0,1,2,4,0.1,-2
8,27,11,2014-05-11,25-196,IND,WAS,3,0,8:34,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-9
9,28,12,2014-05-13,25-198,IND,WAS,-23,0,18:04,1,3,.333,0,0,,0,0,,0,4,4,3,1,0,1,0,2,3.6,+3
10,29,13,2014-05-15,25-200,IND,WAS,13,0,11:36,0,0,,0,0,,0,0,,0,4,4,1,0,0,2,0,0,-0.1,+2
11,30,16,2014-05-24,25-209,IND,MIA,-12,0,3:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-5
