,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,21,1,2013-04-20,25-191,MEM,LAC,-21,1,28:01,5,11,.455,0,3,.000,2,3,.667,1,0,1,5,2,0,2,4,12,8.5,-16
1,22,2,2013-04-22,25-193,MEM,LAC,-2,1,44:01,9,18,.500,1,5,.200,9,13,.692,0,3,3,9,2,0,3,4,28,22.0,+3
2,23,3,2013-04-25,25-196,MEM,LAC,12,1,37:11,1,9,.111,0,4,.000,4,4,1.000,2,4,6,10,3,2,0,0,6,14.1,+15
3,24,4,2013-04-27,25-198,MEM,LAC,21,1,40:07,5,13,.385,2,3,.667,3,4,.750,1,3,4,13,0,0,2,2,15,15.4,+18
4,25,5,2013-04-30,25-201,MEM,LAC,10,1,36:25,5,13,.385,0,2,.000,10,12,.833,0,3,3,6,0,1,2,3,20,14.7,+12
5,26,6,2013-05-03,25-204,MEM,LAC,13,1,31:36,4,7,.571,3,4,.750,12,17,.706,0,4,4,7,0,0,1,4,23,21.2,+22
6,27,7,2013-05-05,25-206,MEM,OKC,-2,1,38:06,5,15,.333,1,5,.200,2,3,.667,1,4,5,3,2,0,2,1,13,7.7,+4
7,28,8,2013-05-07,25-208,MEM,OKC,6,1,42:19,11,22,.500,2,7,.286,2,3,.667,2,8,10,9,1,0,2,1,26,23.3,+10
8,29,9,2013-05-11,25-212,MEM,OKC,6,1,38:05,3,9,.333,1,2,.500,7,7,1.000,0,7,7,6,2,1,4,3,14,12.7,+4
9,30,10,2013-05-13,25-214,MEM,OKC,6,1,48:40,7,21,.333,4,10,.400,6,7,.857,1,2,3,5,4,0,1,3,24,18.3,+11
10,31,11,2013-05-15,25-216,MEM,OKC,4,1,39:12,5,18,.278,0,4,.000,3,3,1.000,1,7,8,11,2,0,2,2,13,12.1,-9
11,32,12,2013-05-19,25-220,MEM,SAS,-22,1,31:32,5,12,.417,0,0,,4,6,.667,0,4,4,8,1,0,4,2,14,9.8,-14
12,33,13,2013-05-21,25-222,MEM,SAS,-4,1,35:16,6,14,.429,2,5,.400,4,6,.667,1,3,4,4,2,1,1,4,18,14.3,+1
13,34,14,2013-05-25,25-226,MEM,SAS,-11,1,46:52,8,21,.381,2,8,.250,2,3,.667,1,2,3,4,5,0,5,0,20,12.2,-10
14,35,15,2013-05-27,25-228,MEM,SAS,-7,1,37:48,4,13,.308,0,2,.000,1,2,.500,1,5,6,7,0,0,3,1,9,4.8,-14
