,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1997-10-31,23-011,MIL,PHI,15,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,2,2,1997-11-04,23-015,MIL,ORL,34,0,4:00,2,3,.667,0,0,,1,1,1.000,1,0,1,0,0,0,0,3,5,3.2,
2,3,3,1997-11-16,23-027,MIL,SEA,-20,0,12:00,2,4,.500,1,2,.500,1,3,.333,2,1,3,3,0,0,1,3,6,4.8,
3,4,4,1997-11-20,23-031,MIL,IND,-26,0,4:00,0,4,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-2.2,
4,5,5,1997-11-22,23-033,MIL,DAL,21,0,3:00,0,2,.000,0,0,,0,0,,2,1,3,0,1,0,1,1,0,-0.1,
5,6,6,1997-11-26,23-037,MIL,VAN,19,0,3:00,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,0,0,1,2,0.5,
6,7,7,1997-12-04,23-045,MIL,CHH,10,0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
7,8,8,1997-12-05,23-046,MIL,CHI,-22,0,6:00,0,3,.000,0,2,.000,0,0,,0,1,1,2,1,0,0,0,0,0.6,
8,9,9,1997-12-20,23-061,MIL,NYK,20,0,2:00,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,0,0,1,1.6,
9,10,10,1997-12-22,23-063,MIL,WAS,-31,0,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0,-2.6,
10,11,11,1998-01-08,23-080,MIL,UTA,-7,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
11,12,12,1998-01-12,23-084,MIL,LAC,15,0,1:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,
12,13,13,1998-02-11,23-114,MIL,DET,-12,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
13,14,14,1998-02-24,23-127,MIL,LAL,-17,0,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,
14,15,15,1998-03-05,23-136,MIL,DEN,17,0,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,
15,16,16,1998-03-07,23-138,MIL,UTA,-18,0,2:00,1,3,.333,0,1,.000,0,0,,1,0,1,0,1,0,0,3,2,0.8,
16,17,17,1998-03-10,23-141,MIL,WAS,-16,0,25:00,2,6,.333,0,1,.000,1,3,.333,2,2,4,1,0,2,5,4,5,-1.7,
17,18,18,1998-03-11,23-142,MIL,CLE,-12,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.0,
18,19,19,1998-03-13,23-144,MIL,IND,-20,0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
19,20,20,1998-03-16,23-147,MIL,SAS,-11,0,26:00,5,13,.385,2,3,.667,4,5,.800,0,1,1,3,1,2,2,3,16,10.1,
20,21,21,1998-03-17,23-148,MIL,HOU,-5,0,24:00,3,9,.333,1,2,.500,1,2,.500,2,1,3,0,2,0,3,2,8,2.4,
21,22,22,1998-03-19,23-150,MIL,ATL,-3,0,24:00,5,10,.500,1,3,.333,2,3,.667,2,2,4,1,3,0,2,3,13,10.1,
