,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2001-03-04,24-323,WAS,UTA,-20,0,16:00,3,7,.429,1,3,.333,4,4,1.000,0,2,2,1,1,0,1,1,11,8.2,+3
1,2,2,2001-03-07,24-326,WAS,CLE,5,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-10
2,3,3,2001-03-09,24-328,WAS,BOS,-32,0,18:00,1,9,.111,0,3,.000,1,2,.500,2,0,2,0,1,1,0,0,3,-0.2,-14
3,4,4,2001-03-10,24-329,WAS,NJN,6,0,6:00,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,2,1,0.8,-1
4,5,5,2001-03-14,24-333,WAS,DET,7,0,4:00,0,2,.000,0,2,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.8,+1
5,6,6,2001-03-16,24-335,WAS,LAL,-12,0,11:00,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,1,4,1.6,+7
6,7,7,2001-03-20,24-339,WAS,PHO,-14,0,20:00,5,6,.833,0,1,.000,0,0,,0,0,0,1,0,1,0,1,10,8.8,-3
7,8,8,2001-03-21,24-340,WAS,GSW,5,0,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+2
8,9,9,2001-03-23,24-342,WAS,LAL,-13,0,14:00,1,3,.333,0,2,.000,0,2,.000,0,2,2,2,0,0,0,0,2,1.5,+2
9,10,10,2001-03-24,24-343,WAS,UTA,-26,0,26:00,2,8,.250,2,4,.500,3,4,.750,1,1,2,0,1,0,0,1,9,5.4,-14
10,11,11,2001-03-27,24-346,WAS,IND,-8,0,11:00,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,1,2,1.6,+3
11,12,12,2001-03-31,24-350,WAS,HOU,-10,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4
12,13,13,2001-04-09,24-359,WAS,IND,-22,0,12:00,0,5,.000,0,1,.000,0,0,,2,1,3,1,1,0,1,0,0,-1.1,+4
13,14,14,2001-04-13,24-363,WAS,ORL,3,0,14:00,1,5,.200,0,0,,0,0,,0,1,1,3,0,1,0,0,2,2.0,+5
14,15,15,2001-04-15,25-000,WAS,CLE,-8,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
15,16,16,2001-04-17,25-002,WAS,ATL,-3,0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+4
16,17,17,2001-04-18,25-003,WAS,TOR,-6,0,14:00,1,5,.200,0,0,,1,2,.500,1,0,1,1,1,0,1,0,3,0.9,-15
