,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1954-11-11,25-199,NYK,ROC,1,,,,,,,,,2,3,.667,,,,,,,,2,2,,
1,2,2,1954-11-13,25-201,NYK,PHW,-1,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
2,3,3,1954-11-18,25-206,NYK,PHW,2,,,,,,,,,,,,,,,,,,,,,,
3,4,4,1954-11-20,25-208,NYK,BOS,-19,,,,,,,,,,,,,,,,,,,,,,
4,5,5,1954-11-24,25-212,NYK,BOS,-5,,,1,,,,,,,1,,,,,,,,,3,2,,
5,6,6,1954-12-08,25-226,NYK,PHW,-9,,,1,,,,,,,,,,,,,,,,1,2,,
6,7,7,1954-12-18,25-236,NYK,MLH,6,,,4,,,,,,1,1,1.000,,,,,,,,2,9,,
7,8,8,1954-12-29,25-247,NYK,ROC,-4,,,1,,,,,,,1,,,,,,,,,1,2,,
8,9,9,1954-12-31,25-249,NYK,MLH,-25,,,1,,,,,,1,2,.500,,,,,,,,,3,,
9,10,10,1955-01-02,25-251,NYK,BOS,-17,,,1,,,,,,3,3,1.000,,,,,,,,1,5,,
10,11,11,1955-01-05,25-254,NYK,ROC,-18,,,4,,,,,,4,5,.800,,,,,,,,,12,,
11,12,12,1955-01-06,25-255,NYK,BOS,5,,,,,,,,,,,,,,,,,,,2,,,
12,13,13,1955-01-07,25-256,NYK,MLH,-10,,,1,,,,,,,,,,,,,,,,1,2,,
13,14,14,1955-01-09,25-258,NYK,PHW,2,,,,,,,,,,1,,,,,,,,,,,,
14,15,15,1955-01-13,25-262,NYK,BOS,-16,,,,,,,,,2,2,1.000,,,,,,,,1,2,,
15,16,16,1955-01-15,25-264,NYK,FTW,19,,,2,,,,,,,,,,,,,,,,1,4,,
16,17,17,1955-01-16,25-265,NYK,BOS,-4,,,1,,,,,,,,,,,,,,,,,2,,
17,18,18,1955-01-19,25-268,NYK,ROC,15,,,1,,,,,,,,,,,,,,,,,2,,
18,19,19,1955-01-25,25-274,NYK,ROC,-3,,,,,,,,,,,,,,,,,,,1,,,
19,20,20,1955-01-27,25-276,NYK,PHW,-9,,,1,,,,,,1,2,.500,,,,,,,,,3,,
20,21,21,1955-01-31,25-280,NYK,FTW,7,,,2,,,,,,1,1,1.000,,,,,,,,2,5,,
21,22,22,1955-02-02,25-282,NYK,MNL,-15,,,1,,,,,,1,1,1.000,,,,,,,,3,3,,
22,23,23,1955-02-03,25-283,NYK,MNL,-7,,,,,,,,,2,4,.500,,,,,,,,,2,,
23,24,24,1955-02-05,25-285,NYK,BOS,8,,,,,,,,,,,,,,,,,,,,,,
24,25,25,1955-02-12,25-292,NYK,FTW,6,,,1,,,,,,,,,,,,,,,,3,2,,
25,26,26,1955-02-17,25-297,NYK,FTW,7,,,1,,,,,,3,,,,,,,,,,2,5,,
26,27,27,1955-02-19,25-299,NYK,SYR,-2,,,,,,,,,,,,,,,,,,,,,,
27,28,28,1955-02-20,25-300,NYK,SYR,-20,,,,,,,,,,,,,,,,,,,,,,
28,29,29,1955-02-26,25-306,NYK,MLH,-7,,,1,,,,,,,,,,,,,,,,,2,,
29,30,30,1955-02-27,25-307,NYK,FTW,12,,,1,,,,,,,,,,,,,,,,2,2,,
30,31,31,1955-03-03,25-311,NYK,MLH,14,,,2,,,,,,1,1,1.000,,,,,,,,1,5,,
31,32,32,1955-03-04,25-312,NYK,ROC,3,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
32,33,33,1955-03-06,25-314,NYK,ROC,5,,,,,,,,,,,,,,,,,,,2,,,
33,34,34,1955-03-07,25-315,NYK,MNL,-1,,,3,,,,,,3,5,.600,,,,,,,,1,9,,
34,35,35,1955-03-10,25-318,NYK,BOS,19,,,1,,,,,,,,,,,,,,,,,2,,
35,36,36,1955-03-11,25-319,NYK,BOS,2,,,3,,,,,,,3,,,,,,,,,2,6,,
36,37,37,1955-03-13,25-321,NYK,BOS,-11,,,5,,,,,,6,10,.600,,,,,,,,3,16,,
