,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,234,1,1975-10-24,25-190,DET,NOJ,-8,,,2,,,,,,3,5,.600,,,,,,,,,7,,
1,235,2,1975-10-25,25-191,DET,ATL,6,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
2,236,3,1975-10-29,25-195,DET,LAL,13,,33:00,4,12,.333,,,,2,3,.667,,,2,7,,,,5,10,,
3,237,4,1975-10-31,25-197,DET,HOU,4,,,6,,,,,,0,0,,,,,,,,,,12,,
4,238,5,1975-11-01,25-198,DET,BUF,-4,,,2,,,,,,0,0,,,,,,,,,6,4,,
5,239,6,1975-11-04,25-201,DET,MIL,-2,,34:00,9,14,.643,,,,1,1,1.000,0,0,0,8,,1,,6,19,,
6,240,7,1975-11-05,25-202,DET,SEA,17,,,2,,,,,,1,3,.333,,,,16,,,,,5,,
7,241,8,1975-11-07,25-204,DET,CHI,2,,36:00,6,13,.462,,,,3,5,.600,,,2,12,,,,4,15,,
8,242,9,1975-11-08,25-205,DET,BOS,-14,,40:00,7,19,.368,,,,1,1,1.000,,,4,13,,,,,15,,
9,243,10,1975-11-12,25-209,DET,ATL,-3,,,7,,,,,,2,4,.500,,,,,,,,,16,,
10,244,11,1975-11-15,25-212,DET,MIL,12,,40:00,8,14,.571,,,,4,4,1.000,,,1,9,0,1,,4,20,,
11,245,12,1975-11-19,25-216,DET,POR,6,1,35:00,2,10,.200,,,,7,7,1.000,0,3,3,12,4,0,,5,11,,
12,246,13,1975-11-21,25-218,DET,BUF,10,,,8,,,,,,1,2,.500,,,,17,,,,,17,,
13,247,14,1975-11-26,25-223,DET,KCK,16,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
14,248,15,1975-11-29,25-226,DET,NYK,5,,39:00,10,17,.588,,,,3,4,.750,,,6,6,,0,,5,23,,
15,249,16,1975-12-03,25-230,DET,LAL,-8,,35:00,7,18,.389,,,,0,0,,,,5,7,,,,4,14,,
16,250,17,1975-12-05,25-232,DET,HOU,11,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
17,251,18,1975-12-06,25-233,DET,HOU,-9,,,4,,,,,,0,0,,,,,,,,,,8,,
18,252,19,1975-12-09,25-236,DET,GSW,-5,,,6,,,,,,7,10,.700,,,,,,,,,19,,
