,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,3,2014-11-01,21-314,HOU,BOS,14,0,3:39,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-9
1,2,6,2014-11-06,21-319,HOU,SAS,17,0,3:09,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,-1
2,3,8,2014-11-12,21-325,HOU,MIN,12,0,3:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
3,4,15,2014-11-26,21-339,HOU,SAC,13,0,0:34,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
4,5,16,2014-11-28,21-341,HOU,LAC,-17,0,5:59,3,5,.600,2,2,1.000,0,0,,0,0,0,0,2,0,0,1,8,7.3,+2
5,6,17,2014-11-29,21-342,HOU,MIL,14,0,13:13,1,5,.200,0,3,.000,0,0,,0,1,1,0,0,0,2,1,2,-3.2,-7
6,7,18,2014-12-03,21-346,HOU,MEM,9,0,19:28,1,5,.200,0,1,.000,0,0,,0,4,4,2,1,0,3,5,2,-2.5,+3
7,8,19,2014-12-05,21-348,HOU,MIN,2,0,22:02,1,5,.200,0,2,.000,4,4,1.000,0,2,2,0,1,0,0,2,6,3.7,+10
8,9,20,2014-12-06,21-349,HOU,PHO,5,0,22:06,1,4,.250,0,0,,6,8,.750,0,3,3,1,1,0,0,2,8,6.6,-3
9,10,21,2014-12-10,21-353,HOU,GSW,-12,0,19:02,0,2,.000,0,1,.000,0,0,,2,1,3,0,0,1,1,1,0,-0.4,-6
10,11,22,2014-12-11,21-354,HOU,SAC,4,0,8:08,1,3,.333,0,0,,0,0,,3,1,4,0,0,0,1,1,2,1.3,+1
11,12,23,2014-12-13,21-356,HOU,DEN,12,0,14:25,1,5,.200,0,2,.000,0,0,,0,1,1,2,0,0,0,1,2,0.2,+2
12,13,24,2014-12-17,21-360,HOU,DEN,4,0,17:30,2,6,.333,1,2,.500,0,0,,0,2,2,0,0,0,3,5,5,-2.8,-13
13,14,26,2014-12-20,21-363,HOU,ATL,-7,0,8:32,2,3,.667,1,2,.500,2,2,1.000,2,1,3,0,0,0,2,2,7,4.6,+4
14,15,27,2014-12-22,22-000,HOU,POR,15,0,3:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
15,16,31,2014-12-31,22-009,HOU,CHO,19,0,2:29,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1
16,17,32,2015-01-02,22-011,HOU,NOP,-28,0,14:18,3,5,.600,0,0,,0,2,.000,0,0,0,1,1,1,0,1,6,4.9,-2
17,18,53,2015-02-11,22-051,HOU,LAC,-15,0,2:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
18,19,65,2015-03-12,22-080,HOU,UTA,-18,0,5:28,0,1,.000,0,1,.000,0,0,,0,2,2,1,1,0,0,0,0,1.6,+1
19,20,67,2015-03-17,22-085,HOU,ORL,13,0,0:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
20,21,69,2015-03-21,22-089,HOU,PHO,-15,0,1:02,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,0
21,22,72,2015-03-27,22-095,HOU,MIN,10,0,5:34,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-8
22,23,73,2015-03-29,22-097,HOU,WAS,8,0,16:27,0,3,.000,0,1,.000,0,4,.000,1,1,2,0,0,1,2,2,0,-4.8,+5
23,24,74,2015-03-30,22-098,HOU,TOR,-3,0,15:45,1,3,.333,0,1,.000,1,1,1.000,2,2,4,0,0,0,0,5,3,1.3,+5
24,25,76,2015-04-02,22-101,HOU,DAL,7,0,7:43,0,2,.000,0,0,,0,0,,3,2,5,2,0,0,1,0,0,1.7,-8
25,26,78,2015-04-08,22-107,HOU,SAS,-12,0,6:16,3,5,.600,0,0,,0,0,,0,0,0,2,0,0,0,0,6,5.1,+7
26,27,79,2015-04-10,22-109,HOU,SAS,-1,0,5:05,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-8
27,28,82,2015-04-15,22-114,HOU,UTA,26,0,13:38,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,0,3,2,6,1.2,-10
