,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1953-10-31,22-201,BLB,ROC,-4,,,1,,,,,,,,,,,,,,,,1,2,,
1,2,2,1953-11-01,22-202,BLB,ROC,-8,,,3,,,,,,1,2,.500,,,,,,,,4,7,,
2,3,3,1953-11-04,22-205,BLB,MNL,-2,,,,,,,,,,,,,,,,,,,,,,
3,4,4,1953-11-07,22-208,BLB,SYR,-11,,,3,,,,,,,,,,,,,,,,1,6,,
4,5,5,1953-11-08,22-209,BLB,PHW,-10,,,3,,,,,,6,8,.750,,,,,,,,5,12,,
5,6,6,1953-11-14,22-215,BLB,NYK,5,,,3,,,,,,1,3,.333,,,,,,,,5,7,,
6,7,7,1953-11-15,22-216,BLB,NYK,-12,,,2,,,,,,3,6,.500,,,,,,,,2,7,,
7,8,8,1953-11-18,22-219,BLB,MLH,30,,,1,,,,,,,,,,,,,,,,,2,,
8,9,9,1953-11-21,22-222,BLB,PHW,-20,,,1,,,,,,2,3,.667,,,,,,,,1,4,,
9,10,10,1953-11-24,22-225,BLB,PHW,-3,,,2,,,,,,,,,,,,,,,,,4,,
10,11,11,1953-11-25,22-226,BLB,SYR,8,,,2,,,,,,,,,,,,,,,,1,4,,
11,12,12,1953-11-26,22-227,BLB,ROC,-5,,,,,,,,,,,,,,,,,,,,,,
12,13,13,1953-11-29,22-230,BLB,SYR,-19,,,,,,,,,1,4,.250,,,,,,,,2,1,,
13,14,14,1953-12-05,22-236,BLB,ROC,-7,,,2,,,,,,,1,,,,,,,,,3,4,,
14,15,15,1953-12-06,22-237,BLB,BOS,-7,,,2,,,,,,2,3,.667,,,,,,,,1,6,,
15,16,16,1953-12-09,22-240,BLB,SYR,15,,,3,,,,,,2,4,.500,,,,,,,,3,8,,
16,17,17,1953-12-10,22-241,BLB,PHW,-6,,,,,,,,,,,,,,,,,,,1,,,
17,18,18,1953-12-12,22-243,BLB,BOS,-31,,,1,,,,,,2,2,1.000,,,,,,,,4,4,,
18,19,19,1953-12-13,22-244,BLB,MLH,-3,,,2,,,,,,2,4,.500,,,,,,,,2,6,,
19,20,20,1953-12-17,22-248,BLB,MNL,11,,,2,,,,,,1,3,.333,,,,,,,,1,5,,
20,21,21,1953-12-19,22-250,BLB,NYK,-2,,,,,,,,,1,,,,,,,,,,2,1,,
21,22,22,1953-12-20,22-251,BLB,NYK,-8,,,,,,,,,,,,,,,,,,,2,,,
22,23,23,1953-12-23,22-254,BLB,SYR,-4,,,3,,,,,,,,,,,,,,,,2,6,,
23,24,24,1953-12-25,22-256,BLB,MNL,10,,,,,,,,,3,5,.600,,,,,,,,1,3,,
24,25,25,1953-12-29,22-260,BLB,ROC,-19,,,2,,,,,,1,,,,,,,,,,4,5,,
25,26,26,1953-12-30,22-261,BLB,NYK,7,,,4,,,,,,1,2,.500,,,,,,,,1,9,,
26,27,27,1954-01-01,22-263,BLB,MLH,-10,,,2,,,,,,1,,,,,,,,,,3,5,,
27,28,28,1954-01-02,22-264,BLB,BOS,-15,,,,,,,,,,2,,,,,,,,,3,,,
28,29,29,1954-01-03,22-265,BLB,BOS,-18,,,2,,,,,,3,,,,,,,,,,5,7,,
29,30,30,1954-01-04,22-266,BLB,BOS,-4,,,1,,,,,,,,,,,,,,,,2,2,,
30,31,31,1954-01-06,22-268,BLB,FTW,-12,,,2,,,,,,,2,,,,,,,,,,4,,
31,32,32,1954-01-07,22-269,BLB,NYK,-12,,,1,,,,,,,,,,,,,,,,2,2,,
32,33,33,1954-01-09,22-271,BLB,PHW,5,,,5,,,,,,4,,,,,,,,,,4,14,,
33,34,34,1954-01-10,22-272,BLB,SYR,-4,,,1,,,,,,3,,,,,,,,,,5,5,,
34,35,35,1954-01-12,22-274,BLB,FTW,-31,,,3,,,,,,,,,,,,,,,,3,6,,
35,36,36,1954-01-14,22-276,BLB,FTW,-7,,,3,,,,,,1,,,,,,,,,,4,7,,
36,37,37,1954-01-16,22-278,BLB,PHW,10,,,5,,,,,,1,2,.500,,,,,,,,2,11,,
37,38,38,1954-01-17,22-279,BLB,PHW,4,,,3,,,,,,1,2,.500,,,,,,,,1,7,,
38,39,39,1954-01-23,22-285,BLB,SYR,7,,,1,,,,,,,,,,,,,,,,1,2,,
39,40,40,1954-01-24,22-286,BLB,FTW,-9,,,1,,,,,,,,,,,,,,,,2,2,,
40,41,41,1954-01-26,22-288,BLB,BOS,-25,,,2,,,,,,2,,,,,,,,,,2,6,,
41,42,42,1954-01-27,22-289,BLB,MNL,-3,,,1,,,,,,,,,,,,,,,,1,2,,
42,43,43,1954-01-28,22-290,BLB,MNL,-22,,,6,,,,,,2,2,1.000,,,,,,,,1,14,,
43,44,44,1954-01-30,22-292,BLB,PHW,6,,,1,,,,,,1,4,.250,,,,,,,,1,3,,
44,45,45,1954-02-03,22-296,BLB,MLH,-6,,,,,,,,,,,,,,,,,,,3,,,
45,46,46,1954-02-04,22-297,BLB,MNL,-12,,,3,,,,,,3,6,.500,,,,,,,,2,9,,
46,47,47,1954-02-06,22-299,BLB,NYK,-15,,,7,,,,,,2,,,,,,,,,,2,16,,
47,48,48,1954-02-07,22-300,BLB,ROC,2,,,5,,,,,,2,,,,,,,,,,6,12,,
48,49,49,1954-02-08,22-301,BLB,BOS,-12,,,3,,,,,,1,,,,,,,,,,5,7,,
49,50,50,1954-02-10,22-303,BLB,PHW,-18,,,4,,,,,,4,,,,,,,,,,3,12,,
50,51,51,1954-02-11,22-304,BLB,MNL,-28,,,6,,,,,,1,1,1.000,,,,,,,,2,13,,
51,52,52,1954-02-12,22-305,BLB,PHW,-3,,,11,,,,,,4,,,,,,,,,,3,26,,
52,53,53,1954-02-13,22-306,BLB,BOS,3,,,1,,,,,,,,,,,,,,,,6,2,,
53,54,54,1954-02-14,22-307,BLB,SYR,-20,,,7,,,,,,,,,,,,,,,,4,14,,
54,55,55,1954-02-17,22-310,BLB,NYK,4,,,6,,,,,,8,12,.667,,,,,,,,4,20,,
55,56,56,1954-02-20,22-313,BLB,FTW,-2,,,5,,,,,,,,,,,,,,,,1,10,,
56,57,57,1954-02-21,22-314,BLB,NYK,-9,,,6,,,,,,1,4,.250,,,,,,,,5,13,,
57,58,58,1954-02-22,22-315,BLB,BOS,-1,,,7,,,,,,5,,,,,,,,,,5,19,,
58,59,59,1954-02-24,22-317,BLB,ROC,-15,,,1,,,,,,3,,,,,,,,,,5,5,,
59,60,60,1954-02-25,22-318,BLB,ROC,-16,,,4,,,,,,4,,,,,,,,,,4,12,,
60,61,61,1954-02-27,22-320,BLB,MNL,-10,,,2,,,,,,1,,,,,,,,,,4,5,,
61,62,62,1954-03-03,22-324,BLB,MLH,-3,,,4,,,,,,2,,,,,,,,,,2,10,,
62,63,63,1954-03-04,22-325,BLB,MLH,8,,,11,,,,,,7,,,,,,,,,,1,29,,
63,64,64,1954-03-10,22-331,BLB,SYR,-8,,,4,,,,,,4,,,,,,,,,,4,12,,
64,65,65,1954-03-13,22-334,BLB,BOS,-12,,,7,,,,,,1,2,.500,,,,,,,,5,15,,
