,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,294,1,1971-10-12,28-188,CHI,PHI,-14,,,2,,,,,,4,5,.800,,,,,,,,,8,,
1,295,2,1971-10-15,28-191,CHI,BAL,24,,,3,,,,,,5,6,.833,,,,,,,,,11,,
2,296,3,1971-10-20,28-196,CHI,HOU,15,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
3,297,4,1971-10-22,28-198,CHI,LAL,7,,,0,,,,,,0,2,.000,,,,,,,,,0,,
4,298,5,1971-10-24,28-200,CHI,PHO,1,,,2,,,,,,0,0,,,,,,,,,,4,,
5,299,6,1971-10-26,28-202,CHI,POR,12,,,5,,,,,,3,5,.600,,,,,,,,,13,,
6,300,7,1971-10-29,28-205,CHI,GSW,-16,,,2,,,,,,1,3,.333,,,,,,,,,5,,
7,301,8,1971-11-02,28-209,CHI,PHO,7,,,2,,,,,,0,0,,,,,,,,,,4,,
8,302,9,1971-11-05,28-212,CHI,MIL,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
9,303,10,1971-11-06,28-213,CHI,BUF,-31,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
10,304,11,1971-11-13,28-220,CIN,GSW,9,,,6,,,,,,2,3,.667,,,,,,,,,14,,
11,305,12,1971-11-16,28-223,CIN,BUF,-4,,,4,,,,,,1,4,.250,,,,,,,,,9,,
12,306,13,1971-11-17,28-224,CIN,BAL,-10,,,1,,,,,,4,5,.800,,,,,,,,,6,,
13,307,14,1971-11-19,28-226,CIN,BOS,4,,,9,,,,,,8,10,.800,,,,,,,,,26,,
14,308,15,1971-11-23,28-230,CIN,NYK,-15,,,8,,,,,,7,9,.778,,,,,,,,,23,,
15,309,16,1971-11-24,28-231,CIN,POR,2,,,2,,,,,,1,2,.500,,,,,,,,,5,,
16,310,17,1971-11-26,28-233,CIN,CLE,-14,,,14,,,,,,5,7,.714,,,,,,,,,33,,
17,311,18,1971-11-27,28-234,CIN,MIL,-33,,,4,,,,,,3,4,.750,,,,,,,,,11,,
18,312,19,1971-11-30,28-237,CIN,BAL,15,,,9,,,,,,3,4,.750,,,,,,,,,21,,
19,313,20,1971-12-01,28-238,CIN,CHI,-8,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
20,314,21,1971-12-03,28-240,CIN,MIL,-38,,,4,,,,,,3,4,.750,,,,,,,,,11,,
21,315,22,1971-12-04,28-241,CIN,SEA,-2,,,6,,,,,,3,4,.750,,,,,,,,,15,,
22,316,23,1971-12-07,28-244,CIN,BUF,-24,,,4,,,,,,6,6,1.000,,,,,,,,,14,,
23,317,24,1971-12-08,28-245,CIN,PHI,-6,,,3,,,,,,0,0,,,,,,,,,,6,,
24,318,25,1971-12-10,28-247,CIN,PHI,7,,,7,,,,,,13,14,.929,,,,,,,,,27,,
25,319,26,1971-12-11,28-248,CIN,CLE,8,,,5,,,,,,6,7,.857,,,,,,,,6,16,,
26,320,27,1971-12-12,28-249,CIN,BOS,-13,,,10,,,,,,11,11,1.000,,,,,,,,,31,,
27,321,28,1971-12-15,28-252,CIN,PHO,-19,,,6,,,,,,4,4,1.000,,,,,,,,,16,,
28,322,29,1971-12-16,28-253,CIN,DET,-6,,,9,,,,,,3,5,.600,,,,,,,,,21,,
29,323,30,1971-12-18,28-255,CIN,HOU,-10,,,9,,,,,,3,5,.600,,,,,,,,,21,,
30,324,31,1971-12-19,28-256,CIN,ATL,-2,,,3,,,,,,0,0,,,,,,,,,,6,,
31,325,32,1971-12-22,28-259,CIN,ATL,-3,,,7,,,,,,2,4,.500,,,,,,,,,16,,
32,326,33,1971-12-25,28-262,CIN,BOS,-5,,,9,,,,,,4,6,.667,,,,,,,,,22,,
33,327,34,1971-12-28,28-265,CIN,BAL,-32,,,5,,,,,,3,6,.500,,,,,,,,,13,,
34,328,35,1971-12-29,28-266,CIN,GSW,-5,,,2,,,,,,2,2,1.000,,,,,,,,6,6,,
35,329,36,1972-01-01,28-269,CIN,NYK,-10,,,6,,,,,,4,4,1.000,,,,,,,,,16,,
36,330,37,1972-01-05,28-273,CIN,MIL,-9,,,9,,,,,,4,5,.800,,,,,,,,,22,,
37,331,38,1972-01-07,28-275,CIN,DET,-19,,,10,,,,,,6,7,.857,,,,,,,,6,26,,
38,332,39,1972-01-08,28-276,CIN,BUF,-10,,,5,,,,,,1,2,.500,,,,,,,,6,11,,
39,333,40,1972-01-09,28-277,CIN,CHI,-4,,,4,,,,,,2,3,.667,,,,,,,,6,10,,
40,334,41,1972-01-11,28-279,CIN,BUF,2,,,4,,,,,,3,6,.500,,,,,,,,,11,,
41,335,42,1972-01-12,28-280,CIN,LAL,1,,,5,,,,,,4,4,1.000,,,,,,,,,14,,
42,336,43,1972-01-14,28-282,CIN,ATL,24,,,4,,,,,,0,0,,,,,,,,,,8,,
43,337,44,1972-01-16,28-284,CIN,CLE,20,,,1,,,,,,0,0,,,,,,,,,,2,,
44,338,45,1972-01-20,28-288,CIN,HOU,-17,,,4,,,,,,3,5,.600,,,,,,,,,11,,
45,339,46,1972-01-22,28-290,CIN,CLE,17,,,2,,,,,,5,5,1.000,,,,,,,,,9,,
46,340,47,1972-01-23,28-291,CIN,BAL,-31,,,4,,,,,,3,4,.750,,,,,,,,,11,,
47,341,48,1972-01-26,28-294,CIN,PHI,-11,,,0,,,,,,3,5,.600,,,,,,,,,3,,
48,342,49,1972-01-28,28-296,CIN,BAL,-8,,,1,,,,,,0,0,,,,,,,,,,2,,
49,343,50,1972-01-29,28-297,CIN,CLE,2,,,11,,,,,,3,3,1.000,,,,,,,,,25,,
50,344,51,1972-02-02,28-301,CIN,NYK,11,,,3,,,,,,7,7,1.000,,,,,,,,,13,,
51,345,52,1972-02-04,28-303,CIN,BOS,-13,,,4,,,,,,3,3,1.000,,,,,,,,6,11,,
52,346,53,1972-02-05,28-304,CIN,DET,1,,,6,,,,,,3,5,.600,,,,,,,,6,15,,
53,347,54,1972-02-06,28-305,CIN,CHI,-25,,,5,,,,,,0,0,,,,,,,,,,10,,
54,348,55,1972-02-08,28-307,CIN,POR,-4,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
55,349,56,1972-02-10,28-309,CIN,SEA,-22,,,7,,,,,,0,0,,,,,,,,,,14,,
