,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,4,1,2013-04-20,23-218,CHI,BRK,-17,1,39:19,5,8,.625,0,0,,3,3,1.000,0,3,3,2,0,1,0,1,13,12.0,-18
1,5,2,2013-04-22,23-220,CHI,BRK,8,1,29:37,1,4,.250,0,2,.000,3,5,.600,0,4,4,2,0,2,2,2,5,3.0,+6
2,6,3,2013-04-25,23-223,CHI,BRK,3,1,32:01,1,5,.200,1,3,.333,1,2,.500,1,3,4,1,1,0,0,3,4,2.6,+2
3,7,4,2013-04-27,23-225,CHI,BRK,8,1,40:13,6,8,.750,1,2,.500,3,5,.600,0,5,5,3,1,1,1,0,16,16.3,-15
4,8,5,2013-04-29,23-227,CHI,BRK,-19,1,31:40,5,9,.556,3,4,.750,5,8,.625,1,1,2,3,4,0,0,1,18,19.2,-17
5,9,6,2013-05-02,23-230,CHI,BRK,-3,1,48:00,4,13,.308,1,3,.333,8,9,.889,2,5,7,6,1,1,1,3,17,15.7,-3
6,10,7,2013-05-04,23-232,CHI,BRK,6,1,48:00,3,10,.300,1,4,.250,2,2,1.000,1,4,5,4,0,0,1,1,9,6.5,+6
7,11,8,2013-05-06,23-234,CHI,MIA,7,1,48:00,5,13,.385,2,4,.500,9,10,.900,2,12,14,3,0,1,2,3,21,18.1,+7
8,12,9,2013-05-08,23-236,CHI,MIA,-37,1,31:19,3,8,.375,2,4,.500,1,1,1.000,0,3,3,1,1,0,2,3,9,4.0,-25
9,13,10,2013-05-10,23-238,CHI,MIA,-10,1,48:00,6,12,.500,2,3,.667,3,3,1.000,0,5,5,3,3,0,2,5,17,13.6,-10
10,14,11,2013-05-13,23-241,CHI,MIA,-23,1,45:50,4,10,.400,0,2,.000,4,4,1.000,1,4,5,0,1,0,3,2,12,5.7,-23
11,15,12,2013-05-15,23-243,CHI,MIA,-3,1,48:00,7,15,.467,2,6,.333,3,3,1.000,1,4,5,4,3,0,2,2,19,16.2,-3
