,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,324,1,2016-10-27,27-043,CHI,BOS,6,1,36:36,6,17,.353,4,6,.667,8,12,.667,3,4,7,3,2,0,0,2,24,19.5,+8
1,325,2,2016-10-29,27-045,CHI,IND,17,1,25:56,6,9,.667,0,2,.000,4,4,1.000,2,3,5,3,1,0,0,2,16,16.7,+11
2,326,3,2016-10-31,27-047,CHI,BRK,30,1,27:17,6,10,.600,2,3,.667,8,9,.889,1,5,6,2,0,0,1,3,22,18.4,+24
3,327,4,2016-11-02,27-049,CHI,BOS,-7,1,35:46,8,21,.381,2,5,.400,5,5,1.000,2,7,9,2,0,0,2,5,23,12.4,-6
4,328,5,2016-11-04,27-051,CHI,NYK,-13,1,37:13,7,15,.467,1,4,.250,11,11,1.000,2,3,5,2,1,0,2,0,26,21.0,-8
5,329,6,2016-11-05,27-052,CHI,IND,-17,1,31:45,5,7,.714,1,1,1.000,5,6,.833,0,4,4,2,0,0,6,3,16,8.1,-18
6,330,7,2016-11-07,27-054,CHI,ORL,32,1,30:39,5,13,.385,0,2,.000,10,10,1.000,2,3,5,7,4,0,3,0,20,21.1,+24
7,331,8,2016-11-09,27-056,CHI,ATL,-8,1,39:17,13,24,.542,4,9,.444,9,12,.750,1,3,4,7,6,0,4,1,39,34.3,+8
8,332,9,2016-11-10,27-057,CHI,MIA,3,1,37:43,5,11,.455,1,2,.500,9,10,.900,1,3,4,5,3,0,2,1,20,19.6,+1
9,333,10,2016-11-12,27-059,CHI,WAS,11,1,38:19,11,23,.478,1,3,.333,14,14,1.000,2,6,8,9,3,0,2,2,37,35.0,+16
10,334,11,2016-11-15,27-062,CHI,POR,25,1,34:23,9,16,.563,1,1,1.000,8,8,1.000,3,9,12,5,0,0,4,2,27,22.9,+25
11,335,12,2016-11-17,27-064,CHI,UTA,8,1,40:31,7,19,.368,2,4,.500,4,6,.667,2,10,12,3,2,0,1,0,20,16.2,-2
12,336,13,2016-11-19,27-066,CHI,LAC,-7,1,38:10,5,18,.278,1,5,.200,11,12,.917,3,3,6,1,0,0,2,1,22,12.3,-10
13,337,14,2016-11-20,27-067,CHI,LAL,8,1,39:59,14,23,.609,0,1,.000,12,14,.857,4,3,7,6,1,0,1,1,40,36.2,+14
14,338,15,2016-11-22,27-069,CHI,DEN,-3,1,39:24,11,20,.550,2,4,.500,11,12,.917,0,7,7,5,0,2,1,3,35,29.8,+18
15,339,16,2016-11-25,27-072,CHI,PHI,16,1,30:30,10,15,.667,1,2,.500,5,6,.833,1,3,4,3,1,0,0,1,26,23.4,+20
16,340,17,2016-11-30,27-077,CHI,LAL,-6,1,40:03,4,18,.222,1,6,.167,13,15,.867,1,3,4,2,3,0,4,3,22,11.0,+8
17,341,18,2016-12-02,27-079,CHI,CLE,6,1,41:53,8,20,.400,0,3,.000,10,12,.833,3,5,8,6,3,2,1,1,26,25.2,+9
18,342,19,2016-12-03,27-080,CHI,DAL,-25,1,35:40,8,18,.444,0,3,.000,10,12,.833,1,8,9,4,2,0,3,3,26,19.5,-10
19,343,20,2016-12-05,27-082,CHI,POR,-2,1,36:45,8,16,.500,2,4,.500,8,8,1.000,2,5,7,5,1,2,2,1,26,24.4,+2
20,344,21,2016-12-06,27-083,CHI,DET,-11,1,42:55,11,21,.524,0,4,.000,10,10,1.000,0,6,6,4,0,1,3,1,32,23.6,-3
21,345,22,2016-12-08,27-085,CHI,SAS,4,1,38:18,4,14,.286,1,3,.333,4,5,.800,2,7,9,4,2,1,3,2,13,9.6,+6
22,346,23,2016-12-10,27-087,CHI,MIA,5,1,38:21,8,15,.533,0,0,,15,16,.938,1,6,7,4,3,0,2,2,31,28.8,+3
23,347,24,2016-12-13,27-090,CHI,MIN,-5,1,38:52,9,22,.409,1,2,.500,8,9,.889,1,8,9,6,3,1,2,2,27,23.0,-15
24,348,25,2016-12-15,27-092,CHI,MIL,-11,1,37:32,6,16,.375,1,3,.333,8,10,.800,0,3,3,3,2,0,2,1,21,14.0,-8
25,349,26,2016-12-16,27-093,CHI,MIL,-26,1,30:14,3,14,.214,1,5,.200,0,0,,2,5,7,6,1,0,1,3,7,4.3,-12
26,350,27,2016-12-19,27-096,CHI,DET,31,1,30:00,6,7,.857,1,1,1.000,6,6,1.000,1,2,3,6,2,0,0,0,19,24.0,+25
27,351,28,2016-12-21,27-098,CHI,WAS,-10,1,38:51,6,20,.300,0,4,.000,8,9,.889,5,6,11,5,0,0,4,4,20,11.2,-6
28,352,29,2016-12-23,27-100,CHI,CHO,-12,1,39:12,11,19,.579,2,4,.500,2,2,1.000,0,4,4,4,0,1,2,2,26,19.0,-9
