,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,2,1,1984-04-18,26-026,PHO,POR,7,0,19:00,4,6,.667,0,0,,0,2,.000,2,1,3,0,0,0,1,3,8,4.1,
1,3,2,1984-04-20,26-028,PHO,POR,-6,0,14:00,0,1,.000,0,0,,0,2,.000,2,0,2,0,0,0,1,1,0,-1.5,
2,4,3,1984-04-22,26-030,PHO,POR,3,0,17:00,3,3,1.000,0,0,,0,1,.000,3,3,6,1,0,0,2,3,6,5.2,
3,5,4,1984-04-24,26-032,PHO,POR,-3,0,16:00,1,4,.250,0,1,.000,2,4,.500,3,2,5,0,0,0,1,1,4,2.1,
4,6,5,1984-04-26,26-034,PHO,POR,12,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
5,7,6,1984-04-29,26-037,PHO,UTA,-10,0,20:00,0,1,.000,0,0,,4,4,1.000,0,4,4,2,0,0,1,4,4,3.3,
6,8,7,1984-05-02,26-040,PHO,UTA,5,0,15:00,4,5,.800,0,0,,4,4,1.000,1,1,2,1,1,1,1,1,12,12.1,
7,9,8,1984-05-04,26-042,PHO,UTA,12,0,8:00,0,1,.000,0,0,,0,0,,1,0,1,2,1,1,1,3,0,0.9,
8,10,9,1984-05-06,26-044,PHO,UTA,1,0,7:00,0,1,.000,0,0,,1,2,.500,0,3,3,1,0,0,0,0,1,1.5,
9,11,10,1984-05-08,26-046,PHO,UTA,-12,0,16:00,1,2,.500,0,0,,2,2,1.000,2,3,5,0,0,1,0,1,4,5.6,
10,12,11,1984-05-10,26-048,PHO,UTA,20,0,16:00,2,4,.500,0,0,,0,0,,,,5,1,0,0,0,3,4,,
11,13,12,1984-05-12,26-050,PHO,LAL,-16,0,14:00,0,3,.000,0,0,,3,4,.750,3,4,7,1,0,0,2,1,3,2.1,
12,14,13,1984-05-15,26-053,PHO,LAL,-16,1,29:00,5,8,.625,0,0,,0,0,,3,3,6,0,3,1,1,4,10,10.5,
13,15,14,1984-05-18,26-056,PHO,LAL,8,0,12:00,2,2,1.000,0,0,,1,2,.500,2,3,5,1,0,1,2,2,5,4.9,
14,16,15,1984-05-20,26-058,PHO,LAL,-11,0,25:00,3,3,1.000,0,0,,0,0,,1,5,6,0,0,0,0,1,6,6.9,
15,17,16,1984-05-23,26-061,PHO,LAL,5,0,11:00,1,2,.500,0,0,,1,2,.500,1,2,3,2,0,0,2,2,3,1.5,
16,18,17,1984-05-25,26-063,PHO,LAL,-2,0,12:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-1.5,
