,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2005-04-23,24-179,SEA,SAC,5,0,19:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,1,4,4,1.1,-4
1,2,2,2005-04-26,24-182,SEA,SAC,12,0,21:00,3,6,.500,0,0,,2,2,1.000,2,6,8,1,0,1,0,2,8,8.8,+4
2,3,3,2005-04-29,24-185,SEA,SAC,-12,0,16:00,2,6,.333,0,0,,3,4,.750,2,2,4,0,0,0,1,1,7,3.8,-12
3,4,4,2005-05-01,24-187,SEA,SAC,13,0,20:00,2,3,.667,0,0,,1,1,1.000,1,5,6,0,0,0,0,3,5,4.7,-1
4,5,5,2005-05-03,24-189,SEA,SAC,4,0,25:00,6,6,1.000,0,0,,3,7,.429,5,4,9,1,0,0,1,5,15,14.0,+4
5,6,6,2005-05-08,24-194,SEA,SAS,-22,0,17:00,4,6,.667,1,1,1.000,0,0,,3,4,7,0,1,0,1,5,9,7.7,0
6,7,7,2005-05-10,24-196,SEA,SAS,-17,0,17:00,4,6,.667,0,0,,1,1,1.000,2,3,5,0,0,0,2,4,9,5.1,-6
7,8,8,2005-05-12,24-198,SEA,SAS,1,0,18:00,4,6,.667,0,0,,2,4,.500,2,4,6,0,0,1,0,3,10,8.7,-7
8,9,9,2005-05-15,24-201,SEA,SAS,12,0,28:00,1,6,.167,0,0,,1,4,.250,3,3,6,2,1,2,0,3,3,3.6,+14
9,10,10,2005-05-17,24-203,SEA,SAS,-13,0,20:00,6,8,.750,0,0,,2,2,1.000,1,1,2,0,0,1,0,5,14,10.5,+7
10,11,11,2005-05-19,24-205,SEA,SAS,-2,0,17:00,3,5,.600,0,0,,2,2,1.000,1,0,1,0,1,0,0,5,8,5.4,+5
