,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,22,1,2000-04-23,25-219,POR,MIN,3,1,37:00,6,10,.600,0,0,,3,3,1.000,3,2,5,3,0,2,2,2,15,13.8,
1,23,2,2000-04-26,25-222,POR,MIN,4,1,43:00,3,9,.333,0,0,,3,5,.600,0,7,7,4,2,1,0,3,9,9.5,
2,24,3,2000-04-30,25-226,POR,MIN,-7,1,43:00,7,12,.583,1,1,1.000,0,0,,3,1,4,3,0,2,0,0,15,15.3,
3,25,4,2000-05-02,25-228,POR,MIN,8,1,46:00,6,11,.545,0,1,.000,3,4,.750,2,6,8,2,2,1,1,4,15,14.0,
4,26,5,2000-05-07,25-233,POR,UTA,19,1,38:00,5,14,.357,0,0,,2,4,.500,2,3,5,1,0,2,1,5,12,4.8,
5,27,6,2000-05-09,25-235,POR,UTA,18,1,32:00,6,11,.545,0,0,,2,2,1.000,2,6,8,1,3,1,1,1,14,14.9,
6,28,7,2000-05-11,25-237,POR,UTA,19,1,27:00,7,15,.467,0,0,,3,4,.750,2,5,7,0,1,0,1,5,17,9.8,
7,29,8,2000-05-14,25-240,POR,UTA,-3,1,37:00,6,15,.400,0,0,,3,4,.750,2,5,7,2,1,4,5,4,15,8.0,
8,30,9,2000-05-16,25-242,POR,UTA,2,1,29:00,5,9,.556,0,0,,1,1,1.000,1,0,1,0,2,3,0,3,11,10.3,
9,31,10,2000-05-20,25-246,POR,LAL,-15,1,16:00,5,8,.625,0,1,.000,1,1,1.000,1,2,3,0,0,0,1,3,11,6.5,
10,32,11,2000-05-22,25-248,POR,LAL,29,1,46:00,8,18,.444,3,3,1.000,10,11,.909,1,11,12,3,2,0,0,1,29,26.9,
11,33,12,2000-05-26,25-252,POR,LAL,-2,1,35:00,9,11,.818,0,0,,1,2,.500,0,4,4,2,1,1,4,5,19,12.8,
12,34,13,2000-05-28,25-254,POR,LAL,-12,1,48:00,11,25,.440,1,3,.333,11,13,.846,6,7,13,3,1,0,3,5,34,24.5,
13,35,14,2000-05-30,25-256,POR,LAL,8,1,45:00,7,21,.333,1,2,.500,7,8,.875,4,6,10,2,0,0,2,4,22,12.1,
14,36,15,2000-06-02,25-259,POR,LAL,10,1,38:00,6,10,.600,0,0,,6,8,.750,2,3,5,1,0,2,1,3,18,14.8,
15,37,16,2000-06-04,25-261,POR,LAL,-5,1,45:00,13,26,.500,2,2,1.000,2,5,.400,0,4,4,1,0,1,1,4,30,15.8,
