,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1978-04-18,23-039,DEN,MIL,16,,,2,,,,,,0,0,,,,,,,,,,4,,
1,2,2,1978-04-21,23-042,DEN,MIL,16,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
2,3,3,1978-04-23,23-044,DEN,MIL,-31,,,1,,,,,,0,0,,,,,,,,,,2,,
3,4,4,1978-04-25,23-046,DEN,MIL,14,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1978-04-30,23-051,DEN,MIL,-28,,,4,,,,,,0,1,.000,,,,,,,,,8,,
5,6,6,1978-05-03,23-054,DEN,MIL,6,,,1,,,,,,0,0,,,,,,,,,,2,,
6,7,7,1978-05-05,23-056,DEN,SEA,9,,,1,,,,,,1,3,.333,,,,,,,,,3,,
7,8,8,1978-05-07,23-058,DEN,SEA,-10,,,2,,,,,,0,0,,,,,,,,,,4,,
8,9,9,1978-05-12,23-063,DEN,SEA,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1978-05-14,23-065,DEN,SEA,9,,,1,,,,,,0,0,,,,,,,,,,2,,
10,11,11,1978-05-17,23-068,DEN,SEA,-15,,,4,,,,,,2,3,.667,,,,,,,,,10,,
