,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1977-10-19,22-223,DEN,MIL,18,,,1,,,,,,0,0,,,,,,,,,,2,,
1,2,2,1977-10-21,22-225,DEN,LAL,5,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
2,3,3,1977-10-22,22-226,DEN,DET,-20,,,5,,,,,,0,0,,,,,,,,,,10,,
3,4,4,1977-10-25,22-229,DEN,IND,-25,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1977-10-29,22-233,DEN,BUF,16,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
5,6,6,1977-11-01,22-236,DEN,CLE,-17,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1977-11-05,22-240,DEN,PHI,-31,,,2,,,,,,0,0,,,,,,,,,,4,,
7,8,8,1977-11-12,22-247,DEN,KCK,5,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1977-11-27,22-262,DEN,PHO,-18,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1977-11-29,22-264,DEN,SEA,16,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
10,11,11,1977-12-02,22-267,DEN,NJN,34,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
11,12,12,1977-12-07,22-272,DEN,ATL,7,,,1,,,,,,0,0,,,,,,,,,,2,,
12,13,13,1977-12-14,22-279,DEN,KCK,-26,,,3,,,,,,0,0,,,,,,,,,,6,,
13,14,14,1977-12-26,22-291,DEN,PHO,19,,,0,,,,,,0,0,,,,,,,,,,0,,
14,15,15,1977-12-28,22-293,DEN,GSW,22,,,2,,,,,,0,0,,,,,,,,,,4,,
15,16,16,1978-01-14,22-310,DEN,LAL,11,,,0,,,,,,0,0,,,,,,,,,,0,,
16,17,17,1978-01-17,22-313,DEN,CLE,15,,,2,,,,,,0,0,,,,,,,,,,4,,
17,18,18,1978-01-19,22-315,DEN,MIL,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
18,19,19,1978-01-22,22-318,DEN,NYK,-2,,,1,,,,,,0,0,,,,,,,,,,2,,
19,20,20,1978-01-24,22-320,DEN,CHI,-17,,,0,,,,,,0,0,,,,,,,,,,0,,
20,21,21,1978-01-27,22-323,DEN,HOU,5,,,0,,,,,,0,0,,,,,,,,,,0,,
21,22,22,1978-02-08,22-335,DEN,ATL,5,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
22,23,23,1978-02-09,22-336,DEN,GSW,-11,,,1,,,,,,0,0,,,,,,,,,,2,,
23,24,24,1978-02-14,22-341,DEN,WSB,5,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
24,25,25,1978-02-16,22-343,DEN,CLE,-32,,,0,,,,,,2,3,.667,,,,,,,,,2,,
25,26,26,1978-02-19,22-346,DEN,BOS,3,,,0,,,,,,0,0,,,,,,,,,,0,,
26,27,27,1978-02-22,22-349,DEN,IND,-3,,,0,,,,,,0,0,,,,,,,,,,0,,
27,28,28,1978-02-24,22-351,DEN,LAL,-10,,,0,,,,,,2,3,.667,,,,,,,,,2,,
28,29,29,1978-02-25,22-352,DEN,PHI,9,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
29,30,30,1978-02-28,22-355,DEN,IND,16,,,1,,,,,,0,0,,,,,,,,,,2,,
30,31,31,1978-03-01,22-356,DEN,CLE,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
31,32,32,1978-03-10,23-000,DEN,KCK,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
32,33,33,1978-03-21,23-011,DEN,NYK,-1,,,1,,,,,,0,0,,,,,,,,,,2,,
33,34,34,1978-03-23,23-013,DEN,SAS,-17,,,4,,,,,,1,2,.500,,,,,,,,,9,,
34,35,35,1978-03-26,23-016,DEN,NOJ,9,,,0,,,,,,0,0,,,,,,,,,,0,,
35,36,36,1978-03-28,23-018,DEN,NYK,-3,,,2,,,,,,0,0,,,,,,,,,,4,,
36,37,37,1978-03-29,23-019,DEN,BOS,3,,,0,,,,,,0,0,,,,,,,,,,0,,
37,38,38,1978-04-02,23-023,DEN,HOU,9,,,2,,,,,,0,0,,,,,,,,,,4,,
38,39,39,1978-04-03,23-024,DEN,BUF,9,,,0,,,,,,0,0,,,,,,,,,,0,,
39,40,40,1978-04-05,23-026,DEN,NJN,8,,,5,,,,,,0,0,,,,,,,,,,10,,
40,41,41,1978-04-06,23-027,DEN,PHO,6,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
41,42,42,1978-04-07,23-028,DEN,POR,-4,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
42,43,43,1978-04-09,23-030,DEN,DET,-2,,10:00,1,2,.500,,,,0,0,,0,1,1,1,0,0,0,1,2,1.6,
