,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1980-10-11,24-291,UTA,KCK,-7,,,0,,,0,,,2,3,.667,,,,,,,,,2,,
1,2,2,1980-10-12,24-292,UTA,DEN,4,,,4,,,0,,,1,1,1.000,,,,,,,,6,9,,
2,3,3,1980-10-15,24-295,UTA,PHO,-14,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
3,4,4,1980-10-20,24-300,UTA,SEA,-6,,,0,,,0,,,0,0,,,,,,,,,,0,,
4,5,5,1980-10-25,24-305,UTA,LAL,-28,,,0,,,0,,,0,0,,,,,,,,,,0,,
5,6,6,1980-10-31,24-311,UTA,DAL,22,,,2,,,0,,,3,4,.750,,,,,,,,,7,,
6,7,7,1980-11-01,24-312,UTA,POR,8,,,0,,,0,,,0,0,,,,,,,,,,0,,
7,8,8,1980-11-15,24-326,UTA,SAS,-16,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
8,9,9,1980-11-18,24-329,UTA,MIL,-33,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
9,10,10,1980-11-28,24-339,UTA,NJN,-27,,,1,,,0,,,2,5,.400,,,,,,,,,4,,
10,11,11,1980-11-29,24-340,UTA,PHI,-20,,,0,,,0,,,0,0,,,,,,,,,,0,,
