,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,402,1,1962-10-16,29-341,LAL,DET,16,,,3,,,,,,7,7,1.000,,,,,,,,5,13,,
1,403,2,1962-10-19,29-344,LAL,NYK,-11,,,3,,,,,,3,6,.500,,,,,,,,2,9,,
2,404,3,1962-10-20,29-345,LAL,SYR,-6,,,2,,,,,,1,1,1.000,,,,,,,,0,5,,
3,405,4,1962-10-23,29-348,LAL,CIN,-1,,,2,,,,,,3,,,,,,,,,,3,7,,
4,406,5,1962-10-24,29-349,LAL,CHZ,-11,,,3,,,,,,1,2,.500,,,,,,,,2,7,,
5,407,6,1962-10-27,29-352,LAL,DET,16,,,6,8,.750,,,,1,1,1.000,,,6,,,,,0,13,,
6,408,7,1962-10-31,29-356,LAL,NYK,20,,,4,10,.400,,,,0,0,,,,6,,,,,1,8,,
7,409,8,1962-11-03,29-359,LAL,SFW,12,,,4,8,.500,,,,4,4,1.000,,,2,,,,,3,12,,
8,410,9,1962-11-04,29-360,LAL,NYK,19,,,5,12,.417,,,,5,6,.833,,,6,,,,,2,15,,
9,411,10,1962-11-07,29-363,LAL,SFW,24,,,6,,,,,,1,1,1.000,,,,,,,,0,13,,
10,412,11,1962-11-09,30-000,LAL,BOS,13,,21:00,3,7,.429,,,,1,2,.500,,,,2,,,,2,7,,
11,413,12,1962-11-10,30-001,LAL,STL,-1,,,2,,,,,,1,1,1.000,,,,,,,,2,5,,
12,414,13,1962-11-11,30-002,LAL,CHZ,-4,,,0,5,.000,,,,0,0,,,,1,,,,,1,0,,
13,415,14,1962-11-13,30-004,LAL,CHZ,23,,,3,8,.375,,,,3,4,.750,,,4,,,,,2,9,,
14,416,15,1962-11-15,30-006,LAL,SYR,-22,,,9,,,,,,0,2,.000,,,,,,,,1,18,,
15,417,16,1962-11-17,30-008,LAL,CHZ,1,,,2,,,,,,1,1,1.000,,,,,,,,1,5,,
16,418,17,1962-11-18,30-009,LAL,DET,18,,,5,,,,,,3,5,.600,,,,,,,,2,13,,
17,419,18,1962-11-22,30-013,LAL,CIN,24,,,5,11,.455,,,,5,8,.625,,,2,,,,,1,15,,
18,420,19,1962-11-23,30-014,LAL,SFW,5,,,5,11,.455,,,,2,2,1.000,,,2,,,,,2,12,,
19,421,20,1962-11-24,30-015,LAL,CIN,6,,,4,9,.444,,,,2,2,1.000,,,2,,,,,0,10,,
20,422,21,1962-11-26,30-017,LAL,CHZ,22,,,4,9,.444,,,,1,2,.500,,,2,,,,,0,9,,
21,423,22,1962-11-28,30-019,LAL,STL,6,,,4,7,.571,,,,2,3,.667,,,4,,,,,1,10,,
22,424,23,1962-12-01,30-022,LAL,STL,13,,,3,6,.500,,,,0,1,.000,,,1,,,,,0,6,,
23,425,24,1962-12-04,30-025,LAL,NYK,20,,,4,,,,,,1,3,.333,,,,,,,,1,9,,
24,426,25,1962-12-07,30-028,LAL,BOS,-14,,28:00,2,7,.286,,,,3,3,1.000,,,1,3,,,,4,7,,
25,427,26,1962-12-08,30-029,LAL,CIN,3,,,2,,,,,,2,,,,,,,,,,,6,,
26,428,27,1962-12-09,30-030,LAL,SYR,-3,,,3,,,,,,1,,,,,,,,,,,7,,
27,429,28,1962-12-11,30-032,LAL,CIN,3,,,2,,,,,,3,6,.500,,,,,,,,0,7,,
28,430,29,1962-12-12,30-033,LAL,SYR,6,,,4,6,.667,,,,5,7,.714,,,3,,,,,5,13,,
29,431,30,1962-12-15,30-036,LAL,SFW,9,,,1,5,.200,,,,3,4,.750,,,5,,,,,1,5,,
30,432,31,1962-12-17,30-038,LAL,SYR,7,,,1,7,.143,,,,0,2,.000,,,5,,,,,1,2,,
31,433,32,1962-12-19,30-040,LAL,STL,29,,,7,12,.583,,,,4,5,.800,,,9,,,,,1,18,,
32,434,33,1962-12-21,30-042,LAL,STL,-5,,,3,8,.375,,,,1,1,1.000,,,4,,,,,1,7,,
33,435,34,1962-12-26,30-047,LAL,STL,-2,,,1,,,,,,1,,,,,,,,,,2,3,,
34,436,35,1962-12-29,30-050,LAL,SYR,9,,,3,,,,,,4,,,,,,,,,,4,10,,
35,437,36,1962-12-30,30-051,LAL,DET,5,,,10,,,,,,5,,,,,,,,,,,25,,
36,438,37,1963-01-04,30-056,LAL,BOS,2,,,16,20,.800,,,,4,9,.444,,,4,,,,,2,36,,
37,439,38,1963-01-05,30-057,LAL,BOS,2,,,4,14,.286,,,,2,3,.667,,,7,,,,,5,10,,
38,440,39,1963-01-06,30-058,LAL,CIN,1,,,4,,,,,,1,2,.500,,,,,,,,0,9,,
39,441,40,1963-01-08,30-060,LAL,STL,3,,,3,,,,,,2,2,1.000,,,,,,,,2,8,,
40,442,41,1963-01-09,30-061,LAL,DET,8,,,0,,,,,,0,0,,,,,,,,,0,0,,
41,443,42,1963-01-11,30-063,LAL,SFW,5,,,6,12,.500,,,,2,2,1.000,,,3,,,,,3,14,,
42,444,43,1963-01-12,30-064,LAL,SFW,5,,,1,6,.167,,,,0,2,.000,,,4,,,,,4,2,,
