,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,212,1,1999-02-05,25-063,SAC,SAS,-18,1,26:00,2,10,.200,0,0,,3,4,.750,0,3,3,0,0,0,2,4,7,-2.3,
1,213,2,1999-02-07,25-065,SAC,VAN,22,1,36:00,8,20,.400,0,0,,2,5,.400,4,3,7,6,1,0,0,0,18,14.9,
2,214,3,1999-02-09,25-067,SAC,PHO,17,1,38:00,9,17,.529,0,0,,0,3,.000,4,4,8,0,0,0,1,3,18,10.3,
3,215,4,1999-02-10,25-068,SAC,HOU,-10,1,40:00,6,13,.462,0,0,,4,6,.667,1,0,1,1,2,0,1,4,16,9.3,
4,216,5,1999-02-15,25-073,SAC,UTA,-8,1,22:00,3,8,.375,0,0,,3,4,.750,0,3,3,2,1,0,0,6,9,5.1,
5,217,6,1999-02-16,25-074,SAC,BOS,3,1,37:00,9,22,.409,0,0,,4,6,.667,2,4,6,2,1,0,3,4,22,9.8,
6,218,7,1999-02-17,25-075,SAC,SEA,3,1,25:00,2,8,.250,0,0,,2,2,1.000,0,1,1,2,2,0,1,3,6,2.7,
7,219,8,1999-02-19,25-077,SAC,CHH,11,1,27:00,2,10,.200,0,1,.000,2,2,1.000,0,3,3,2,1,1,1,2,6,2.0,
8,220,9,1999-02-21,25-079,SAC,MIN,-12,1,31:00,3,10,.300,0,0,,2,4,.500,3,3,6,2,1,0,4,1,8,2.4,
9,221,10,1999-02-22,25-080,SAC,ORL,-11,1,30:00,8,15,.533,0,0,,1,1,1.000,1,2,3,1,0,0,4,2,17,6.9,
10,222,11,1999-02-24,25-082,SAC,PHI,-13,1,25:00,3,11,.273,0,1,.000,3,4,.750,1,3,4,0,1,0,3,1,9,1.3,
11,223,12,1999-02-25,25-083,SAC,WAS,10,1,26:00,7,11,.636,0,0,,2,2,1.000,2,3,5,4,0,1,5,4,16,10.3,
12,224,13,1999-02-27,25-085,SAC,DAL,-7,1,28:00,5,9,.556,0,0,,0,2,.000,2,6,8,2,0,0,0,2,10,8.7,
13,225,14,1999-03-01,25-087,SAC,SEA,-3,1,22:00,5,7,.714,0,0,,3,3,1.000,1,2,3,2,0,0,1,4,13,10.2,
14,226,15,1999-03-02,25-088,SAC,VAN,10,1,35:00,6,11,.545,0,0,,3,9,.333,2,0,2,2,1,0,3,4,15,6.5,
15,227,16,1999-03-03,25-089,SAC,POR,-4,1,38:00,7,15,.467,0,0,,4,6,.667,4,4,8,3,0,0,0,2,18,14.8,
16,228,17,1999-03-06,25-092,SAC,PHO,12,1,30:00,6,9,.667,0,0,,3,6,.500,4,4,8,0,1,0,4,2,15,10.1,
17,229,18,1999-03-07,25-093,SAC,DAL,5,1,31:00,7,12,.583,0,0,,1,4,.250,2,3,5,2,0,1,3,2,15,8.8,
18,230,19,1999-03-09,25-095,SAC,POR,-5,1,20:00,2,8,.250,0,0,,3,4,.750,2,1,3,0,1,0,0,2,7,3.7,
19,231,20,1999-03-11,25-097,SAC,LAC,-14,1,24:00,3,7,.429,0,0,,3,4,.750,0,2,2,2,2,0,2,2,9,6.1,
20,232,21,1999-03-12,25-098,SAC,MIN,-6,1,24:00,5,7,.714,0,0,,2,3,.667,4,0,4,2,0,0,1,1,12,11.5,
21,233,22,1999-03-14,25-100,SAC,LAL,4,1,23:00,2,6,.333,0,0,,4,8,.500,1,1,2,0,0,0,3,2,8,0.2,
22,234,23,1999-03-15,25-101,SAC,GSW,6,1,26:00,8,13,.615,0,0,,0,1,.000,0,6,6,2,0,0,2,3,16,9.7,
23,235,24,1999-03-16,25-102,SAC,SAS,-12,1,28:00,6,9,.667,0,0,,4,5,.800,2,3,5,1,0,0,3,2,16,10.9,
24,236,25,1999-03-18,25-104,SAC,POR,-10,1,25:00,4,10,.400,0,0,,0,0,,2,1,3,1,0,1,1,4,8,3.1,
25,237,26,1999-03-20,25-106,SAC,DAL,-14,1,31:00,4,11,.364,0,0,,5,6,.833,0,4,4,1,0,0,2,2,13,5.6,
26,238,27,1999-03-22,25-108,SAC,HOU,-10,1,21:00,5,8,.625,0,0,,0,0,,0,1,1,0,0,0,1,2,10,4.9,
27,239,28,1999-03-24,25-110,SAC,NYK,1,1,18:00,6,11,.545,0,0,,1,1,1.000,1,3,4,1,0,0,0,1,13,9.6,
28,240,29,1999-03-26,25-112,SAC,LAL,2,1,41:00,9,16,.563,0,0,,4,9,.444,2,1,3,1,0,0,1,3,22,12.6,
29,241,30,1999-03-28,25-114,SAC,HOU,-14,1,23:00,2,10,.200,0,0,,3,6,.500,1,1,2,1,3,1,0,1,7,4.6,
30,242,31,1999-03-30,25-116,SAC,UTA,3,1,10:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,
31,243,32,1999-03-31,25-117,SAC,POR,-14,1,24:00,5,14,.357,0,0,,3,4,.750,2,6,8,2,0,0,2,2,13,6.6,
32,244,33,1999-04-03,25-120,SAC,MIN,-9,1,25:00,5,11,.455,0,0,,1,1,1.000,2,1,3,0,0,0,2,1,11,4.6,
33,245,34,1999-04-06,25-123,SAC,SEA,6,1,23:00,5,5,1.000,0,0,,1,3,.333,0,1,1,3,0,0,2,1,11,8.7,
34,246,35,1999-04-07,25-124,SAC,LAL,-15,1,31:00,9,10,.900,0,0,,4,6,.667,1,1,2,0,1,0,0,4,22,18.2,
35,247,36,1999-04-10,25-127,SAC,DEN,6,1,23:00,6,10,.600,0,0,,2,2,1.000,1,1,2,2,0,0,0,2,14,11.0,
36,248,37,1999-04-11,25-128,SAC,VAN,3,1,25:00,3,8,.375,0,0,,2,2,1.000,1,2,3,3,0,0,0,2,8,6.2,
37,249,38,1999-04-13,25-130,SAC,UTA,-5,1,43:00,7,15,.467,1,1,1.000,7,7,1.000,3,2,5,0,1,1,2,4,22,15.1,
