,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,38,1,1983-04-24,26-260,PHI,NYK,10,,30:00,6,9,.667,0,0,,0,0,,0,0,0,2,2,1,2,3,12,9.0,
1,39,2,1983-04-27,26-263,PHI,NYK,7,1,33:00,1,6,.167,0,0,,0,0,,2,5,7,1,0,1,2,3,2,-0.7,
2,40,3,1983-04-30,26-266,PHI,NYK,2,,24:00,1,5,.200,0,0,,0,0,,3,2,5,2,1,0,1,5,2,1.0,
3,41,4,1983-05-01,26-267,PHI,NYK,3,,22:00,4,7,.571,0,0,,0,0,,0,0,0,0,0,0,1,4,8,2.1,
4,42,5,1983-05-08,26-274,PHI,MIL,2,,26:00,3,7,.429,0,0,,3,4,.750,1,1,2,1,1,0,0,2,9,6.8,
5,43,6,1983-05-11,26-277,PHI,MIL,6,,24:00,0,3,.000,0,0,,6,6,1.000,0,2,2,2,1,0,3,3,6,2.7,
6,44,7,1983-05-14,26-280,PHI,MIL,8,,27:00,3,6,.500,0,0,,0,0,,0,4,4,4,1,0,1,4,6,5.4,
7,45,8,1983-05-15,26-281,PHI,MIL,-6,,21:00,5,7,.714,0,0,,2,2,1.000,2,1,3,1,2,0,0,1,12,13.1,
8,46,9,1983-05-18,26-284,PHI,MIL,12,,20:00,3,5,.600,0,0,,0,1,.000,1,2,3,3,2,0,0,3,6,7.5,
9,47,10,1983-05-22,26-288,PHI,LAL,6,,31:00,7,12,.583,0,0,,1,2,.500,2,2,4,3,4,0,1,4,15,14.5,
10,48,11,1983-05-26,26-292,PHI,LAL,10,,21:00,1,4,.250,0,0,,0,0,,1,4,5,1,0,0,1,1,2,0.8,
11,49,12,1983-05-29,26-295,PHI,LAL,17,,20:00,1,7,.143,0,0,,0,0,,2,0,2,1,1,1,2,1,2,-1.1,
12,50,13,1983-05-31,26-297,PHI,LAL,7,,20:00,2,5,.400,0,0,,2,2,1.000,0,2,2,2,0,0,0,3,6,4.1,
