,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1978-10-13,22-317,PHO,SDC,14,,,2,,,,,,0,0,,,,,,,,,,4,,
1,2,2,1978-10-15,22-319,PHO,GSW,19,,,1,,,,,,0,0,,,,,,,,,,2,,
2,3,3,1978-10-17,22-321,PHO,SAS,-3,,,2,,,,,,0,0,,,,,,,,,,4,,
3,4,4,1978-10-18,22-322,PHO,GSW,10,,,0,,,,,,1,2,.500,,,,,,,,,1,,
4,5,5,1978-10-22,22-326,PHO,POR,8,,,3,,,,,,1,2,.500,,,,,,,,,7,,
5,6,6,1978-10-24,22-328,PHO,MIL,8,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1978-10-25,22-329,PHO,DEN,-4,,,1,,,,,,0,1,.000,,,,,,,,,2,,
7,8,8,1978-10-27,22-331,PHO,CHI,5,,,2,,,,,,0,0,,,,,,,,,,4,,
8,9,9,1978-10-28,22-332,PHO,KCK,-10,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
9,10,10,1978-10-31,22-335,PHO,NYK,12,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
10,11,11,1978-11-02,22-337,PHO,NOJ,7,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
11,12,12,1978-11-04,22-339,PHO,HOU,-7,,,2,,,,,,0,0,,,,,,,,,,4,,
12,13,13,1978-11-08,22-343,PHO,CLE,22,,,1,,,,,,0,0,,,,,,,,,,2,,
13,14,14,1978-11-10,22-345,PHO,DEN,-18,,,3,,,,,,0,0,,,,,,,,,,6,,
14,15,15,1978-11-12,22-347,PHO,NOJ,6,,,3,,,,,,0,0,,,,,,,,,,6,,
15,16,16,1978-11-15,22-350,PHO,SAS,6,,,0,,,,,,1,2,.500,,,,,,,,,1,,
16,17,17,1978-11-17,22-352,PHO,PHI,-1,,,2,,,,,,0,0,,,,,,,,,,4,,
17,18,18,1978-11-18,22-353,PHO,DET,14,,,4,,,,,,3,4,.750,,,,,,,,,11,,
18,19,19,1978-11-21,22-356,PHO,CLE,2,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
19,20,20,1978-11-22,22-357,PHO,IND,5,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
20,21,21,1978-11-24,22-359,PHO,HOU,7,,,4,,,,,,2,3,.667,,,,,,,,,10,,
21,22,22,1978-11-26,22-361,PHO,CHI,16,,,4,,,,,,5,7,.714,,,,,,,,,13,,
22,23,23,1978-11-28,22-363,PHO,CHI,-12,,,1,,,,,,1,6,.167,,,,,,,,,3,,
23,24,24,1978-11-30,23-000,PHO,DET,10,,,2,,,,,,1,2,.500,,,,,,,,,5,,
24,25,25,1978-12-01,23-001,PHO,LAL,-8,,,2,,,,,,0,0,,,,,,,,,,4,,
25,26,26,1978-12-02,23-002,PHO,GSW,-8,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
26,27,27,1978-12-06,23-006,PHO,ATL,27,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
27,28,28,1978-12-08,23-008,PHO,BOS,20,,,2,,,,,,5,6,.833,,,,,,,,,9,,
28,29,29,1978-12-09,23-009,PHO,WSB,-3,,,2,,,,,,2,4,.500,,,,,,,,,6,,
