,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1984-04-17,25-156,MIL,ATL,16,0,14:00,0,3,.000,0,0,,0,0,,0,1,1,3,0,0,2,2,0,-2.5,
1,2,2,1984-04-19,25-158,MIL,ATL,14,0,3:00,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,0,2,2.7,
2,3,3,1984-04-26,25-165,MIL,ATL,29,0,16:00,4,4,1.000,0,0,,0,1,.000,0,1,1,4,0,0,1,1,8,8.1,
3,4,4,1984-04-29,25-168,MIL,NJN,-6,0,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,3,2,-0.2,
4,5,5,1984-05-03,25-172,MIL,NJN,7,0,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,
5,6,6,1984-05-05,25-174,MIL,NJN,-7,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,
6,7,7,1984-05-08,25-177,MIL,NJN,12,0,4:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,-0.4,
7,8,8,1984-05-10,25-179,MIL,NJN,1,0,1:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
8,9,9,1984-05-15,25-184,MIL,BOS,-23,0,6:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,
9,10,10,1984-05-17,25-186,MIL,BOS,-15,0,10:00,1,3,.333,0,1,.000,3,4,.750,0,0,0,4,0,0,0,0,5,5.7,
10,11,11,1984-05-19,25-188,MIL,BOS,-9,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
11,12,12,1984-05-21,25-190,MIL,BOS,9,0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,
12,13,13,1984-05-23,25-192,MIL,BOS,-7,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
