,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2012-01-16,23-238,LAC,NJN,10,0,8:49,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,-6
1,2,2,2012-01-17,23-239,LAC,UTA,-29,0,22:45,5,10,.500,1,2,.500,2,5,.400,2,2,4,2,0,0,2,1,13,7.8,-16
2,3,3,2012-01-20,23-242,LAC,MIN,-3,0,8:17,0,1,.000,0,1,.000,4,4,1.000,2,1,3,1,0,0,0,1,4,5.3,+3
3,4,4,2012-01-22,23-244,LAC,TOR,12,0,6:06,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,3,1,0,-4.1,-15
4,5,5,2012-03-17,23-299,HOU,LAC,-4,0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-1
5,6,6,2012-03-18,23-300,HOU,PHO,-13,0,5:34,0,2,.000,0,1,.000,0,0,,1,2,3,2,0,0,1,0,0,0.3,+2
6,7,7,2012-03-20,23-302,HOU,LAL,3,0,6:47,1,1,1.000,0,0,,0,0,,1,0,1,2,1,0,0,0,2,4.8,+2
7,8,8,2012-03-22,23-304,HOU,GSW,26,0,18:32,4,11,.364,1,5,.200,3,4,.750,0,2,2,0,1,0,1,1,12,5.7,-1
8,9,9,2012-03-24,23-306,HOU,DAL,-2,0,4:24,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4
9,10,10,2012-04-26,23-339,HOU,NOH,7,0,12:55,1,4,.250,1,2,.500,1,2,.500,0,1,1,1,1,0,1,0,4,2.2,-1
