,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,24,1,2003-04-20,27-179,PHI,NOH,8,1,32:00,1,8,.125,1,3,.333,0,0,,3,7,10,2,1,0,5,2,3,-1.4,+3
1,25,2,2003-04-23,27-182,PHI,NOH,5,1,26:00,5,11,.455,1,1,1.000,0,0,,2,0,2,0,0,1,1,3,11,5.2,-7
2,26,3,2003-04-26,27-185,PHI,NOH,-14,1,24:00,3,8,.375,1,2,.500,5,5,1.000,3,6,9,1,0,0,1,3,12,10.0,+3
3,27,4,2003-04-28,27-187,PHI,NOH,9,1,43:00,5,12,.417,1,3,.333,2,2,1.000,4,3,7,0,3,0,4,3,13,8.1,+13
4,28,5,2003-04-30,27-189,PHI,NOH,-2,1,41:00,6,15,.400,2,5,.400,7,8,.875,0,4,4,2,1,0,1,1,21,14.7,+3
5,29,6,2003-05-02,27-191,PHI,NOH,4,1,41:00,6,14,.429,3,7,.429,3,3,1.000,5,13,18,0,1,1,1,4,18,17.1,-6
6,30,7,2003-05-06,27-195,PHI,DET,-11,1,26:00,2,7,.286,1,2,.500,4,6,.667,1,5,6,0,0,0,1,3,9,4.1,-2
7,31,8,2003-05-08,27-197,PHI,DET,-7,1,25:00,3,4,.750,1,1,1.000,2,2,1.000,2,1,3,1,0,0,1,5,9,6.8,-8
8,32,9,2003-05-10,27-199,PHI,DET,10,1,36:00,6,10,.600,3,4,.750,2,2,1.000,0,6,6,1,1,0,3,4,17,11.3,+21
9,33,10,2003-05-11,27-200,PHI,DET,13,1,34:00,2,7,.286,0,3,.000,2,2,1.000,1,5,6,1,2,0,1,3,6,4.6,+15
10,34,11,2003-05-14,27-203,PHI,DET,-1,1,29:00,2,10,.200,0,0,,0,0,,2,7,9,1,0,0,3,4,4,-2.6,0
11,35,12,2003-05-16,27-205,PHI,DET,-4,1,45:00,1,4,.250,0,1,.000,0,0,,1,9,10,0,1,0,4,6,2,-2.4,+11
